"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","8.092589576391325E-4","10075","DCXR","false","DCXR"
"0.0","0.007500691916909246","2157","AGO1","false","AGO1"
"0.0","0.0075608993190899735","2120","SDF4","false","SDF4"
"0.0","0.005631759488113645","3390","DICER1","false","DICER1"
"0.0","0.002096614629147847","7704","TBC1D31","false","TBC1D31"
"0.0","1.8080637728181385E-4","14654","HSFX1","false","HSFX1"
"0.0","1.3374900212439475E-4","15473","PI3","false","PI3"
"0.0","4.608708742693766E-5","17763","OR8G1","false","OR8G1"
"0.0","9.618179132174562E-4","9598","PMEPA1","false","PMEPA1"
"0.0","2.7082968145714396E-4","13463","PCDHAC1","false","PCDHAC1"
"0.0","0.0017975052656972914","8051","NR1I2","false","NR1I2"
"0.0","0.004166005661624334","5006","UTP18","false","UTP18"
"0.0","0.0018096959648380793","8026","ZMAT3","false","ZMAT3"
"0.0","0.004178411102211169","4986","TTC26","false","TTC26"
"0.0","1.7172979965594126E-4","14789","CLDN5","false","CLDN5"
"0.0","1.5840660638960575E-4","14996","RNF216P1","false","RNF216P1"
"0.0","6.283829303058769E-4","10817","PCDHGB1","false","PCDHGB1"
"0.0","0.0025820520980368656","7102","CLDN3","false","CLDN3"
"0.0","8.312149116487558E-4","9975","PSRC1","false","PSRC1"
"0.0","2.873293614884901E-4","13264","MFSD10","false","MFSD10"
"0.0","0.0025773619449135066","7111","CLDN1","false","CLDN1"
"0.0","0.0010694215886610252","9328","TRIB2","false","TRIB2"
"0.0","0.0013905965795125404","8688","IGLC3","false","IGLC3"
"0.0","0.002445507087191585","7274","CD3D","false","CD3D"
"0.0","0.010291257954686061","928","CCHCR1","true","CCHCR1"
"0.0","0.0013658704674801793","8733","NUCB2","false","NUCB2"
"0.0","1.3379631529996335E-4","15470","STAR","false","STAR"
"0.0","0.005585970871687823","3421","SCAF1","false","SCAF1"
"0.0","5.404545951388077E-4","11292","SH2B3","false","SH2B3"
"0.0","0.003226386473986062","6213","PPP2R2C","false","PPP2R2C"
"0.0","2.490052795821364E-5","18941","LINC00322","false","LINC00322"
"0.0","1.7149196044941454E-4","14794","LRRC52","false","LRRC52"
"0.0","1.55400881866271E-4","15049","S100A7L2","false","S100A7L2"
"0.0","0.001304490148122235","8840","YIF1A","false","YIF1A"
"0.0","0.0037088507070063255","5570","TBCD","false","TBCD"
"0.0","2.5036370413827587E-5","18938","LRRC34","false","LRRC34"
"0.0","9.966131401769164E-5","16198","IGLC6","false","IGLC6"
"0.0","5.436632701129368E-4","11276","CDK2AP2","false","CDK2AP2"
"0.0","0.003608897333279829","5694","NIPAL1","false","NIPAL1"
"0.0","0.005743398701426991","3319","TMOD3","false","TMOD3"
"0.0","8.986552306849305E-5","16430","MIR100HG","false","MIR100HG"
"0.0","0.0014004791172816647","8674","DHX35","false","DHX35"
"0.0","7.246666641854302E-4","10406","ZNF724P","false","ZNF724P"
"0.0","0.003946070933706661","5264","SSU72","false","SSU72"
"0.0","0.005804025924982145","3272","PVR","false","PVR"
"0.0","1.2384356075092497E-4","15652","HOTAIRM1","false","HOTAIRM1"
"0.0","0.0027828665495459684","6824","CD226","false","CD226"
"0.0","1.087476691656993E-4","15992","PCDHA10","false","PCDHA10"
"0.0","0.002488280600238841","7219","MUC13","false","MUC13"
"0.0","0.0033075048107455898","6080","TCEA1","false","TCEA1"
"0.0","7.390558168574429E-4","10342","ZNF865","false","ZNF865"
"0.0","6.401282019445159E-4","10757","MUC2","false","MUC2"
"0.0","1.904899040245011E-4","14505","PCDHB12","false","PCDHB12"
"0.0","0.00461535421573496","4376","CCDC107","false","CCDC107"
"0.0","0.006633388636980419","2694","ACAD9","false","ACAD9"
"0.0","2.554404642568943E-4","13634","GALNT14","false","GALNT14"
"0.0","5.54044807908822E-4","11207","PCDHB11","false","PCDHB11"
"0.0","0.002671090961259778","6992","EPM2A","false","EPM2A"
"0.0","0.0017637885299371617","8107","IGKV4-1","false","IGKV4-1"
"0.0","2.6216972958817666E-7","19695","LILRA1","false","LILRA1"
"0.0","2.877021090368309E-4","13261","ENTHD1","false","ENTHD1"
"0.0","8.547574302085455E-5","16548","IL21R","false","IL21R"
"0.0","3.272856115316222E-5","18696","FMR1-AS1","false","FMR1-AS1"
"0.0","1.1397176101359474E-4","15878","SLC35B3","false","SLC35B3"
"0.0","4.608708742693766E-5","17762","RFX8","false","RFX8"
"0.0","0.0036956011906555336","5587","DIMT1","false","DIMT1"
"0.0","4.271800797414634E-4","12015","FA2H","false","FA2H"
"0.0","1.7615660896737326E-4","14716","PLVAP","false","PLVAP"
"0.0","0.0020268757168214746","7792","CPEB1","false","CPEB1"
"0.0","8.175164799366323E-4","10035","EPDR1","false","EPDR1"
"0.0","0.0035303523663429096","5783","C6orf222","false","C6orf222"
"0.0","1.8436210452061803E-4","14600","LOC100505817","false","LOC100505817"
"0.0","1.3610998973717124E-4","15423","HMCN2","false","HMCN2"
"0.0","0.0039929639393956285","5199","DAPK3","false","DAPK3"
"0.0","4.9124750636322745E-5","17563","GLRA4","false","GLRA4"
"0.0","1.3141706069962696E-4","15519","CACNA1G","false","CACNA1G"
"0.0","7.799229307655237E-4","10177","L2HGDH","false","L2HGDH"
"0.0","2.1903464958635932E-4","14098","PRB3","false","PRB3"
"0.0","0.0068863879867913525","2530","TRMT2A","false","TRMT2A"
"0.0","3.5786305947130135E-4","12569","TIE1","false","TIE1"
"0.0","4.493518958580125E-4","11859","SOCS4","false","SOCS4"
"0.0","0.0031979866855751573","6248","TBL2","false","TBL2"
"0.0","0.005233907213245138","3699","ARL4C","false","ARL4C"
"0.0","4.7256014466785025E-4","11713","ITGB8","false","ITGB8"
"0.0","3.178763844907879E-4","12951","ANGPT4","false","ANGPT4"
"0.0","4.446091538707793E-5","17831","TPSAB1","false","TPSAB1"
"0.0","0.00812797601396374","1781","AHR","true","AHR"
"0.0","4.608708742693766E-5","17761","FRMPD3","false","FRMPD3"
"0.0","5.779320732892153E-4","11085","LRRC10","false","LRRC10"
"0.0","1.137267156162877E-4","15882","TREM2","false","TREM2"
"0.0","0.013873538853217009","335","RUNX1","true","RUNX1"
"0.0","0.0037856979624376072","5470","GALNT10","false","GALNT10"
"0.0","0.00566041357019928","3376","ITM2B","false","ITM2B"
"0.0","5.1824119631034466E-5","17482","NRN1L","false","NRN1L"
"0.0","0.004316894125755467","4786","FAM127A","false","FAM127A"
"0.0","2.2966103622390932E-4","13956","ENOSF1","false","ENOSF1"
"0.0","2.3840680691594124E-4","13843","FAM179B","false","FAM179B"
"0.0","0.004617238821944141","4373","DCAF4","false","DCAF4"
"0.0","0.003604797933745444","5699","MAPKAPK5","false","MAPKAPK5"
"0.0","3.1130813421721427E-4","13017","SLC35A4","false","SLC35A4"
"0.0","0.0041793617899847785","4984","ANKRD17","false","ANKRD17"
"0.0","1.4737459477567695E-4","15202","CA11","false","CA11"
"0.0","0.007797245889250316","1984","CYTH4","false","CYTH4"
"0.0","1.0954685407648746E-4","15973","SNHG4","false","SNHG4"
"0.0","0.0015154138287523967","8501","DHRS7B","false","DHRS7B"
"0.0","3.8946393304059584E-5","18074","ZNF654","false","ZNF654"
"0.0","0.0038905046748225515","5335","TOMM22","false","TOMM22"
"0.0","2.786970282605868E-4","13362","C9","false","C9"
"0.0","0.006401353868028921","2843","FKBP3","false","FKBP3"
"0.0","5.660296493771976E-4","11147","NXPH3","false","NXPH3"
"0.0","0.002174316173008451","7603","SPATA31A3","false","SPATA31A3"
"0.0","0.0025692578358046366","7121","GRAMD1B","false","GRAMD1B"
"0.0","0.004356786622670395","4733","C3orf17","false","C3orf17"
"0.0","0.010969139457389164","749","PRKD2","true","PRKD2"
"0.0","0.002174316173008451","7602","MUC3A","false","MUC3A"
"0.0","0.0037800094576388053","5473","LYZL1","false","LYZL1"
"0.0","0.0067315801167394575","2635","ARMC8","false","ARMC8"
"0.0","5.051188133983107E-4","11507","SAPCD2","false","SAPCD2"
"0.0","0.011243175159219843","690","HECTD1","true","HECTD1"
"0.0","3.431974002705333E-4","12717","ETFDH","false","ETFDH"
"0.0","2.9220972880642724E-4","13207","GYLTL1B","false","GYLTL1B"
"0.0","0.0029695002732080087","6569","CLCNKA","false","CLCNKA"
"0.0","3.851999689546347E-4","12342","NKAIN1","false","NKAIN1"
"0.0","2.7532713601753666E-4","13408","OSBPL7","false","OSBPL7"
"0.0","2.813307345740355E-4","13334","HAPLN3","false","HAPLN3"
"0.0","0.00461353769407644","4381","TGFBR3","false","TGFBR3"
"0.0","0.004822111767894477","4115","CLN6","false","CLN6"
"0.0","0.0018406620014823783","7995","FTSJ1","false","FTSJ1"
"0.0","5.110795708885081E-4","11468","GPR98","false","GPR98"
"0.0","6.443176190336411E-5","17106","FAM26E","false","FAM26E"
"0.0","8.160302149867526E-4","10041","SEP15","false","SEP15"
"0.0","0.0030519039379876592","6465","IFIT5","false","IFIT5"
"0.0","2.637914029436316E-4","13542","NHLRC3","false","NHLRC3"
"0.0","1.173859079034275E-4","15787","FKBP9P1","false","FKBP9P1"
"0.0","1.1441745345367507E-4","15867","PPY","false","PPY"
"0.0","0.0032448830838246964","6181","PRKD3","false","PRKD3"
"0.0","8.047472760537415E-4","10087","ZNF653","false","ZNF653"
"0.0","0.0028362300364393185","6745","SAMSN1","false","SAMSN1"
"0.0","0.006771520511009233","2609","CTSL","false","CTSL"
"0.0","3.8000708208410755E-4","12379","ANKRD35","false","ANKRD35"
"0.0","0.006927148950069925","2500","CORO1C","false","CORO1C"
"0.0","0.010139321588224857","982","SOX2","true","SOX2"
"0.0","0.009337064365323073","1260","TCF7L2","true","TCF7L2"
"0.0","0.009211154920820893","1316","POU5F1","true","POU5F1"
"0.0","3.639212817688426E-4","12519","B3GALT4","false","B3GALT4"
"0.0","0.001951100316509796","7870","NLK","false","NLK"
"0.0","0.0051439907181595485","3770","SLC30A6","false","SLC30A6"
"0.0","0.0012271163690187404","8979","ACTR10","false","ACTR10"
"0.0","8.664819968584114E-4","9867","SNX29","false","SNX29"
"0.0","9.904388347477737E-4","9525","PTPN22","false","PTPN22"
"0.0","0.0042538469338011895","4865","SCRIB","false","SCRIB"
"0.0","0.005090093593543161","3820","PPP1R12B","false","PPP1R12B"
"0.0","8.630117588338449E-6","19450","FAM229B","false","FAM229B"
"0.0","1.0285466099037894E-4","16122","C8G","false","C8G"
"0.0","2.822234982759077E-4","13317","ART5","false","ART5"
"0.0","6.92898689178411E-4","10519","FAM13A","false","FAM13A"
"0.0","2.5208727260861815E-4","13672","C8A","false","C8A"
"0.0","0.00813577268197035","1778","PHF20L1","true","PHF20L1"
"0.0","0.004742225138175794","4213","C1orf226","false","C1orf226"
"0.0","4.454043255324416E-5","17829","RIMBP2","false","RIMBP2"
"0.0","9.25017385077115E-5","16362","NEURL3","false","NEURL3"
"0.0","6.731913437450664E-4","10595","XYLT2","false","XYLT2"
"0.0","0.004403027912736273","4670","PHF20","false","PHF20"
"0.0","8.42556885721826E-4","9942","QSOX1","false","QSOX1"
"0.0","5.434370762568957E-4","11277","ARSK","false","ARSK"
"0.0","1.0423026281852607E-4","16091","ADAMTS18","false","ADAMTS18"
"0.0","0.004241593135073262","4880","AHCYL2","false","AHCYL2"
"0.0","8.783343148307973E-4","9830","CREB3L1","false","CREB3L1"
"0.0","8.189051542769879E-4","10027","ICE1","false","ICE1"
"0.0","4.680136491204336E-4","11739","B4GALT4","false","B4GALT4"
"0.0","0.007186567462465479","2329","RRP8","false","RRP8"
"0.0","4.0304624566061593E-4","12193","NDST2","false","NDST2"
"0.0","0.0037273355112858054","5544","TTC28","false","TTC28"
"0.0","6.611155285475061E-4","10659","PPFIA3","false","PPFIA3"
"0.0","3.001354069452239E-4","13133","OVOL1","false","OVOL1"
"0.0","2.1388522422232758E-4","14159","IFNA21","false","IFNA21"
"0.0","0.00807152356341193","1812","CENPE","true","CENPE"
"0.0","5.122479485260822E-4","11458","PPFIA2","false","PPFIA2"
"0.0","0.0033075068687160336","6079","PTPRM","false","PTPRM"
"0.0","7.641934216436456E-4","10242","KLHL18","false","KLHL18"
"0.0","2.1002684043883925E-4","14217","POU3F1","false","POU3F1"
"0.0","2.7646764732373804E-4","13395","POFUT2","false","POFUT2"
"0.0","0.0049027814384796295","4016","MSX2","false","MSX2"
"0.0","0.004536295693124606","4490","MTCL1","false","MTCL1"
"0.0","0.007400775424785596","2217","SEMA4C","false","SEMA4C"
"0.0","4.0066609193418654E-4","12216","ZFP30","false","ZFP30"
"0.0","0.0013086196110006576","8831","SECISBP2","false","SECISBP2"
"0.0","0.0018400105998567368","7998","GPSM2","false","GPSM2"
"0.0","0.009817838512832758","1080","PTPRG","true","PTPRG"
"0.0","4.637232450783106E-4","11767","PRMT9","false","PRMT9"
"0.0","0.009335463319590767","1262","IRAK1","true","IRAK1"
"0.0","0.00576014170052039","3304","PMPCA","false","PMPCA"
"0.0","6.769827637244392E-4","10573","C16orf70","false","C16orf70"
"0.0","1.432999579633605E-4","15288","IL13RA1","false","IL13RA1"
"0.0","5.626153464669638E-4","11165","IL1R1","false","IL1R1"
"0.0","4.608708742693766E-5","17760","MRO","false","MRO"
"0.0","0.0011769998200314334","9097","SIGIRR","false","SIGIRR"
"0.0","0.006231707556996887","2970","NVL","false","NVL"
"0.0","0.002310510686016007","7440","TMX2","false","TMX2"
"0.0","0.002609236169352609","7074","COMMD8","false","COMMD8"
"0.0","0.002461289668692346","7257","HPSE","false","HPSE"
"0.0","1.9743341800443378E-4","14397","ZCCHC13","false","ZCCHC13"
"0.0","2.0392975656517302E-4","14289","GZMM","false","GZMM"
"0.0","8.182286045663293E-4","10031","ATG2A","false","ATG2A"
"0.0","0.0011556897914344578","9150","NDUFB11","false","NDUFB11"
"0.0","0.005823674976301548","3250","NIN","false","NIN"
"0.0","0.0016313126348362942","8293","CCNYL1","false","CCNYL1"
"0.0","0.007245327724453684","2299","VWA8","false","VWA8"
"0.0","7.708424642988428E-5","16765","CD84","false","CD84"
"0.0","0.004982513017708347","3931","ATP6V1H","false","ATP6V1H"
"0.0","4.662625956158516E-5","17718","TTLL2","false","TTLL2"
"0.0","1.675362716149099E-6","19607","HCN4","false","HCN4"
"0.0","6.061328420629235E-5","17241","HCN3","false","HCN3"
"0.0","0.0011199168152840441","9213","WDTC1","false","WDTC1"
"0.0","1.3031480489371654E-6","19624","C8orf22","false","C8orf22"
"0.0","1.421392759552277E-4","15309","HCN2","false","HCN2"
"0.0","7.68962998943085E-7","19651","PPAPDC3","false","PPAPDC3"
"0.0","7.646748319023907E-5","16783","PUS3","false","PUS3"
"0.0","6.453024840290519E-4","10731","HCN1","false","HCN1"
"0.0","1.3508374012934776E-4","15441","SLC51A","false","SLC51A"
"0.0","0.0074501445017062145","2183","NCAPD2","false","NCAPD2"
"0.0","0.004044048426370377","5140","AIDA","false","AIDA"
"0.0","1.5651184618633088E-4","15026","SEZ6","false","SEZ6"
"0.0","2.3070483054311912E-4","13940","CPA6","false","CPA6"
"0.0","0.01102185747002738","741","UIMC1","true","UIMC1"
"0.0","1.803781937288823E-4","14663","FGL2","false","FGL2"
"0.0","3.4748779449893865E-4","12679","CHDH","false","CHDH"
"0.0","0.009981110207499803","1035","RAD21","true","RAD21"
"0.0","2.594888186311646E-4","13585","CCL3L1","false","CCL3L1"
"0.0","3.7857922591818155E-5","18397","MIR101-2","false","MIR101-2"
"0.0","4.1036622358866365E-5","17945","LAMB4","false","LAMB4"
"0.0","0.01204238312644658","556","ETAA1","true","ETAA1"
"0.0","0.001247313549434339","8941","PTGR2","false","PTGR2"
"0.0","2.7404958329370707E-5","18856","INSL4","false","INSL4"
"0.0","3.1005713001361704E-4","13029","LCORL","false","LCORL"
"0.0","6.946854747140394E-4","10514","SMYD5","false","SMYD5"
"0.0","7.964409685032906E-4","10113","DSCC1","false","DSCC1"
"0.0","1.7482588267430459E-4","14736","BEND2","false","BEND2"
"0.0","7.745574270167097E-4","10197","KIAA1467","false","KIAA1467"
"0.0","4.214700004052339E-5","17909","FTH1P3","false","FTH1P3"
"0.0","0.008948367415690113","1422","SUPT16H","true","SUPT16H"
"0.0","0.0013050299728846813","8837","GCFC2","false","GCFC2"
"0.0","0.008732965261069873","1511","CHTF18","true","CHTF18"
"0.0","5.584504217946191E-4","11186","SNX24","false","SNX24"
"0.0","5.391027523906933E-4","11299","HLA-DMB","false","HLA-DMB"
"0.0","0.0012037857917629256","9035","HLA-DRA","false","HLA-DRA"
"0.0","1.4492787388830334E-4","15251","IL13","false","IL13"
"0.0","1.8321817542961E-4","14619","ZNF672","false","ZNF672"
"0.0","1.2877121444283517E-5","19335","OR4K3","false","OR4K3"
"0.0","0.0028757831540625707","6695","GSC2","false","GSC2"
"0.0","9.42406067609346E-5","16328","ZNF701","false","ZNF701"
"0.0","4.4561099940446166E-5","17828","SNORD19B","false","SNORD19B"
"0.0","1.5238185967032745E-5","19281","DEFB118","false","DEFB118"
"0.0","0.004798845167428132","4143","GRIN2A","false","GRIN2A"
"0.0","8.471988647203238E-5","16566","EID2B","false","EID2B"
"0.0","2.598960475798968E-5","18895","IL23A","false","IL23A"
"0.0","0.007112356992792217","2383","ATE1","false","ATE1"
"0.0","2.399845879835021E-7","19698","CNTN6","false","CNTN6"
"0.0","1.5935292247389602E-4","14988","IL23R","false","IL23R"
"0.0","0.006989656267904381","2468","NUPL2","false","NUPL2"
"0.0","0.001024137538917279","9438","IL12RB1","false","IL12RB1"
"0.0","0.006913688857374817","2514","SAR1B","false","SAR1B"
"0.0","0.0013152189776370025","8825","CIITA","false","CIITA"
"0.0","6.25671524156308E-4","10833","HLX","false","HLX"
"0.0","2.572303298356581E-4","13610","HSPB2-C11orf52","false","HSPB2-C11orf52"
"0.0","2.199169412653626E-4","14085","RIT2","false","RIT2"
"0.0","1.5003200691768122E-4","15147","POU4F1","false","POU4F1"
"0.0","0.004056915839395898","5132","FECH","false","FECH"
"0.0","6.966883325634468E-4","10508","DDX59","false","DDX59"
"0.0","0.005226432203452561","3705","SNRNP27","false","SNRNP27"
"0.0","0.00234770004631107","7394","ABCB7","false","ABCB7"
"0.0","5.350881330925007E-4","11323","CREG1","false","CREG1"
"0.0","8.394412787687898E-4","9955","TCIRG1","false","TCIRG1"
"0.0","0.009211495153216544","1315","IGF2R","true","IGF2R"
"0.0","3.6359440677518675E-5","18459","PTGES3L","false","PTGES3L"
"0.0","4.657369034154413E-4","11754","NYNRIN","false","NYNRIN"
"0.0","0.0041554091616085465","5020","AKAP5","false","AKAP5"
"0.0","1.4766802849312425E-4","15197","TMEM121","false","TMEM121"
"0.0","0.0011083339431586597","9241","OTUD6B","false","OTUD6B"
"0.0","2.3672577890517852E-4","13866","DBP","false","DBP"
"0.0","0.0010250347874506485","9435","SLIT2","false","SLIT2"
"0.0","0.0020682695152476386","7742","SURF1","false","SURF1"
"0.0","3.1490572053913176E-4","12985","ROBO4","false","ROBO4"
"0.0","0.004791800357313086","4148","ASCC3","false","ASCC3"
"0.0","3.4739409887491596E-4","12680","MAT1A","false","MAT1A"
"0.0","2.2060413950463593E-4","14070","MLIP","false","MLIP"
"0.0","1.9810680640146248E-4","14390","KCNJ11","false","KCNJ11"
"0.0","0.0012496723266959373","8937","RBFOX1","false","RBFOX1"
"0.0","2.710321379461257E-4","13459","ZG16","false","ZG16"
"0.0","7.905779996158172E-5","16715","CYP2B6","false","CYP2B6"
"0.0","0.0028453040436092498","6727","GPR64","false","GPR64"
"0.0","0.0011670143237417058","9124","SHC3","false","SHC3"
"0.0","9.348885062786639E-4","9666","L1CAM","false","L1CAM"
"0.0","0.003776680951065984","5478","USMG5","false","USMG5"
"0.0","0.003127450716205064","6354","C11orf58","false","C11orf58"
"0.0","0.007166130251141378","2350","GSG2","false","GSG2"
"0.0","9.200457394875561E-5","16380","HTR7","false","HTR7"
"0.0","0.003632242133133599","5662","C1orf43","false","C1orf43"
"0.0","0.0055745638372981824","3426","NUMB","false","NUMB"
"0.0","0.010482467760965647","868","AP2A1","true","AP2A1"
"0.0","0.005497955131407098","3481","DPYSL2","false","DPYSL2"
