"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.2159211794736174E-4","15863","GATA5","false","GATA5"
"0.0","0.009298236287866116","1419","SLC25A6","true","SLC25A6"
"0.0","7.657113843840086E-4","10675","DHDH","false","DHDH"
"0.0","0.005171070051290758","4037","LURAP1","false","LURAP1"
"0.0","9.190064751774373E-4","10161","DCTN6","false","DCTN6"
"0.0","5.881052834103689E-5","17355","IQCK","false","IQCK"
"0.0","0.0020806290815493012","8078","THAP7","false","THAP7"
"0.0","0.005469127421853458","3779","FOXS1","false","FOXS1"
"0.0","0.004356490270611209","5066","RBM11","false","RBM11"
"0.0","1.1993478210293223E-4","15910","TCEA3","false","TCEA3"
"0.0","0.0010365051113490364","9850","IPPK","false","IPPK"
"0.0","0.0030936685039418418","6785","DCTPP1","false","DCTPP1"
"0.0","8.062025031858653E-4","10524","HOXB6","false","HOXB6"
"0.0","3.638941583813338E-4","12843","RNF133","false","RNF133"
"0.0","0.0019825514932156224","8198","STAT6","false","STAT6"
"0.0","4.763078406954648E-5","17779","UGT2B4","false","UGT2B4"
"0.0","1.2038402416752476E-4","15895","NEUROD2","false","NEUROD2"
"0.0","0.004791230118375291","4430","USP5","false","USP5"
"0.0","0.0037974424073486147","5877","ST3GAL4","false","ST3GAL4"
"0.0","0.0016935524466966747","8607","GLI4","false","GLI4"
"0.0","0.0011370773516608248","9629","APPL2","false","APPL2"
"0.0","0.006327443421930174","3138","TCTN1","false","TCTN1"
"0.0","0.009404117796670804","1373","SORBS3","true","SORBS3"
"0.0","3.558950190579695E-4","12908","COQ7","false","COQ7"
"0.0","0.006781410200722149","2816","TAOK3","false","TAOK3"
"0.0","0.007967525097371976","2062","SEPT2","false","SEPT2"
"0.0","4.2113246467397416E-5","18062","EEF1A1P3","false","EEF1A1P3"
"0.0","4.2113246467397416E-5","18061","EEF1A1P6","false","EEF1A1P6"
"0.0","0.0037325800313255143","5978","PTPRH","false","PTPRH"
"0.0","0.0037092343591432885","6004","C19orf25","false","C19orf25"
"0.0","0.002576582768733285","7447","C19orf57","false","C19orf57"
"0.0","1.0586210907615237E-7","19711","CCKAR","false","CCKAR"
"0.0","3.485861494244679E-4","12961","RPSAP15","false","RPSAP15"
"0.0","0.0042686178485049275","5194","NAV2","false","NAV2"
"0.0","0.0015026576419304993","8940","CSRP2","false","CSRP2"
"0.0","0.0018295135110127682","8397","AGTRAP","false","AGTRAP"
"0.0","9.398703716356984E-4","10102","PBX3","false","PBX3"
"0.0","2.9141749245913833E-4","13536","MAOA","false","MAOA"
"0.0","0.005815838115680437","3490","WDYHV1","false","WDYHV1"
"0.0","0.00267662306122036","7329","LAIR2","false","LAIR2"
"0.0","0.0037966298304564485","5879","TUBB4A","false","TUBB4A"
"0.0","0.006647787894666434","2901","NME1","false","NME1"
"0.0","7.531274687849085E-4","10722","C17orf89","false","C17orf89"
"0.0","0.010605982617363351","941","PRC1","true","PRC1"
"0.0","3.4014809988073175E-4","13054","IQCC","false","IQCC"
"0.0","3.675619850943814E-4","12816","TTC7B","false","TTC7B"
"0.0","0.008022714304257009","2030","CNDP2","false","CNDP2"
"0.0","0.007437621096036375","2389","GABARAPL2","false","GABARAPL2"
"0.0","4.818762358779091E-4","12023","GNPNAT1","false","GNPNAT1"
"0.0","4.102604622867221E-5","18296","HHLA1","false","HHLA1"
"0.0","0.0029559063884919824","6947","MLX","false","MLX"
"0.0","1.5692874325327617E-4","15212","B4GALNT3","false","B4GALNT3"
"0.0","0.00155330241937886","8839","GLI3","false","GLI3"
"0.0","9.06941341031625E-4","10189","ABCC4","false","ABCC4"
"0.0","0.01085489478508836","870","FHL3","true","FHL3"
"0.0","0.0019461193439814885","8241","THADA","false","THADA"
"0.0","2.8109005078681492E-5","18879","B4GALNT4","false","B4GALNT4"
"0.0","0.004788641700280969","4434","FBXW5","false","FBXW5"
"0.0","0.0074523076849913085","2380","RTEL1","false","RTEL1"
"0.0","8.276332089760682E-5","16742","MEDAG","false","MEDAG"
"0.0","0.007079867592114102","2620","NUP54","false","NUP54"
"0.0","0.0023386637060266832","7735","TOMM70A","false","TOMM70A"
"0.0","0.007720484998958015","2213","NUP62","false","NUP62"
"0.0","4.209702547348713E-4","12388","LRRTM4","false","LRRTM4"
"0.0","0.011705618378557568","660","LZTS2","true","LZTS2"
"0.0","8.779946706790921E-4","10268","IDS","false","IDS"
"0.0","0.006847234795033193","2773","ERLIN2","false","ERLIN2"
"0.0","0.0027301675718783506","7263","PPP1R37","false","PPP1R37"
"0.0","6.191891489716788E-5","17277","DNER","false","DNER"
"0.0","4.4810634441689185E-4","12205","UBE2F","false","UBE2F"
"0.0","0.001290253472672587","9302","ZMYND19","false","ZMYND19"
"0.0","4.441830492626454E-4","12234","LINC00238","false","LINC00238"
"0.0","6.388895633724915E-4","11158","ALG9","false","ALG9"
"0.0","0.004462041602370655","4896","CNNM3","false","CNNM3"
"0.0","6.228081711072567E-4","11249","CUTC","false","CUTC"
"0.0","0.0015490819926336577","8845","TUBAL3","false","TUBAL3"
"0.0","0.0010376647740783756","9847","NME2P1","false","NME2P1"
"0.0","1.3178547810539163E-4","15648","GVINP1","false","GVINP1"
"0.0","1.874701072630424E-4","14739","C5orf60","false","C5orf60"
"0.0","9.307814709828973E-5","16473","FZD9","false","FZD9"
"0.0","6.369117861564451E-6","19499","REG3G","false","REG3G"
"0.0","9.883489294134871E-4","9972","GCLM","false","GCLM"
"0.0","7.018965892455514E-4","10914","NOL3","false","NOL3"
"0.0","4.2113246467397416E-5","18060","DISC1FP1","false","DISC1FP1"
"0.0","6.576275501396267E-4","11073","FUCA2","false","FUCA2"
"0.0","6.406735232830233E-4","11153","MIEF1","false","MIEF1"
"0.0","0.0034726451340510935","6312","MAGEA1","false","MAGEA1"
"0.0","2.036362547728745E-4","14522","PRR19","false","PRR19"
"0.0","0.0014870939159394591","8968","TRIM72","false","TRIM72"
"0.0","4.2113246467397416E-5","18059","DLGAP4-AS1","false","DLGAP4-AS1"
"0.0","0.0058922756824738645","3434","DNMT3L","false","DNMT3L"
"0.0","8.897332802441851E-4","10237","PHPT1","false","PHPT1"
"0.0","1.5354504428618268E-4","15280","CPN2","false","CPN2"
"0.0","3.667217233521601E-4","12820","VSNL1","false","VSNL1"
"0.0","0.0012011637347045974","9478","GPR35","false","GPR35"
"0.0","0.002477757308982958","7562","AP5Z1","false","AP5Z1"
"0.0","0.001546081164952461","8853","MPZ","false","MPZ"
"0.0","8.25290926249798E-5","16749","TMEM178B","false","TMEM178B"
"0.0","1.60761495122168E-4","15154","CCDC110","false","CCDC110"
"0.0","5.884558112647083E-4","11419","PMP22","false","PMP22"
"0.0","0.005999504868027045","3366","PHF10","false","PHF10"
"0.0","0.003995173382508992","5586","APMAP","false","APMAP"
"0.0","0.002684646662699392","7321","KLHL12","false","KLHL12"
"0.0","4.39597789546287E-4","12262","KLHDC8A","false","KLHDC8A"
"0.0","8.085492347138966E-4","10510","PRR13","false","PRR13"
"0.0","2.3601674760491742E-4","14125","RNASE1","false","RNASE1"
"0.0","2.6752909758130135E-4","13768","RNASE3","false","RNASE3"
"0.0","0.004262300680047005","5206","PLP1","false","PLP1"
"0.0","0.009736777968906004","1247","AGR2","true","AGR2"
"0.0","8.165511466706261E-7","19656","CLDN23","false","CLDN23"
"0.0","2.4915651870496434E-4","13980","ZBTB40","false","ZBTB40"
"0.0","0.00177912870948549","8474","H2AFJ","false","H2AFJ"
"0.0","2.8307849789355194E-4","13632","GIN1","false","GIN1"
"0.0","0.0012399003425929416","9403","HSPA12B","false","HSPA12B"
"0.0","0.009035897903855021","1536","KRT6B","true","KRT6B"
"0.0","6.176508611214761E-4","11273","ECT2L","false","ECT2L"
"0.0","3.661222853082124E-4","12826","MSX1","false","MSX1"
"0.0","7.500200683126964E-4","10736","LCMT2","false","LCMT2"
"0.0","0.00973261897036438","1250","DCTN2","true","DCTN2"
"0.0","4.2113246467397416E-5","18058","DDX3P3","false","DDX3P3"
"0.0","0.006188651763980356","3246","LRRFIP1","false","LRRFIP1"
"0.0","0.005240863879972726","3976","BIRC2","false","BIRC2"
"0.0","5.800366096685624E-4","11469","HOXB7","false","HOXB7"
"0.0","0.0040147317704380256","5556","AASDHPPT","false","AASDHPPT"
"0.0","4.2439026939991814E-4","12362","RPSAP12","false","RPSAP12"
"0.0","0.002013390377984112","8166","CTPS2","false","CTPS2"
"0.0","0.002935140963804372","6970","ZNF821","false","ZNF821"
"0.0","6.231759325369257E-4","11248","GDAP1","false","GDAP1"
"0.0","0.010951244911809075","841","DVL2","true","DVL2"
"0.0","0.008763785731717925","1647","CCT2","true","CCT2"
"0.0","0.004614082313048616","4674","CD14","false","CD14"
"0.0","0.007686571240705297","2238","MARCH5","false","MARCH5"
"0.0","0.004755911386044268","4478","CCL11","false","CCL11"
"0.0","2.896429367696091E-4","13558","PCYT1B","false","PCYT1B"
"0.0","0.006426419991694941","3073","PBXIP1","false","PBXIP1"
"0.0","0.009517419364455347","1328","SMARCD1","true","SMARCD1"
"0.0","0.0010334974791532607","9860","LYPLAL1","false","LYPLAL1"
"0.0","0.005263102320122424","3961","CCDC33","false","CCDC33"
"0.0","0.0037645251878686108","5931","RAD54B","false","RAD54B"
"0.0","7.262436636408131E-5","16984","TEX40","false","TEX40"
"0.0","5.863301484836278E-4","11433","RASD1","false","RASD1"
"0.0","1.0741503637526401E-4","16194","ARSJ","false","ARSJ"
"0.0","8.221405159057329E-4","10452","CCDC185","false","CCDC185"
"0.0","0.0046765262114846625","4585","HOXA1","false","HOXA1"
"0.0","5.033800121563643E-4","11901","TMEM106C","false","TMEM106C"
"0.0","0.0021353823263293935","8013","TCHP","false","TCHP"
"0.0","0.006031382247139617","3348","DANCR","false","DANCR"
"0.0","8.318222245166352E-4","10417","MPO","false","MPO"
"0.0","0.00403958600890474","5520","KAT7","false","KAT7"
"0.0","4.668076568107201E-5","17806","OR1E2","false","OR1E2"
"0.0","0.008476053445101836","1789","SOX4","true","SOX4"
"0.0","8.984954265820118E-4","10208","RBM41","false","RBM41"
"0.0","0.0030218442463443964","6861","STX10","false","STX10"
"0.0","0.012416929475938948","529","HNRNPK","true","HNRNPK"
"0.0","0.006894067108530795","2742","YEATS2","false","YEATS2"
"0.0","0.005378665571379753","3861","ZC2HC1C","false","ZC2HC1C"
"0.0","6.009838275745191E-4","11356","SLC25A28","false","SLC25A28"
"0.0","0.006522825447483643","2991","PIK3CB","false","PIK3CB"
"0.0","1.5849076443574412E-5","19282","IGKV1D-13","false","IGKV1D-13"
"0.0","0.007812290991378035","2155","ZFP36L2","false","ZFP36L2"
"0.0","5.735325935530933E-4","11504","CLDN7","false","CLDN7"
"0.0","0.003629172394994094","6106","ZBTB10","false","ZBTB10"
"0.0","0.005681363205928559","3606","CCL13","false","CCL13"
"0.0","0.0047737924595175445","4456","LDOC1","false","LDOC1"
"0.0","0.002881891397986261","7028","TCF15","false","TCF15"
"0.0","0.007985074377792858","2053","ZNF417","false","ZNF417"
"0.0","0.0018189238303064393","8409","WBSCR22","false","WBSCR22"
"0.0","7.932318848599669E-4","10580","ZBTB43","false","ZBTB43"
"0.0","0.004801476705886436","4418","CCL8","false","CCL8"
"0.0","9.00593227139287E-4","10205","ACKR2","false","ACKR2"
"0.0","6.921995829146065E-4","10937","TIFA","false","TIFA"
"0.0","0.0016806782214224124","8626","ANXA11","false","ANXA11"
"0.0","2.0526783212888408E-4","14499","TMTC2","false","TMTC2"
"0.0","4.858718675780006E-4","11999","FAM57A","false","FAM57A"
"0.0","0.0034667919562306614","6321","MOB4","false","MOB4"
"0.0","4.2113246467397416E-5","18057","CTBP1-AS","false","CTBP1-AS"
"0.0","1.2669503263223537E-4","15756","C19orf73","false","C19orf73"
"0.0","0.004872857510427149","4328","ARHGEF15","false","ARHGEF15"
"0.0","1.1114608518710945E-4","16098","SLC7A7","false","SLC7A7"
"0.0","8.954573420807E-4","10220","NAA35","false","NAA35"
"0.0","0.0014013034773004182","9114","LINC00511","false","LINC00511"
"0.0","0.0041264061373822445","5382","DCAF8","false","DCAF8"
"0.0","0.0028903398704344437","7017","TAPBPL","false","TAPBPL"
"0.0","0.003846798970153128","5803","SCO2","false","SCO2"
"0.0","0.0034763266605922177","6303","DYDC1","false","DYDC1"
"0.0","1.9366611681482607E-4","14658","NME5","false","NME5"
"0.0","4.2113246467397416E-5","18056","CRTC3-AS1","false","CRTC3-AS1"
"0.0","0.005917531417235663","3414","FBXO16","false","FBXO16"
"0.0","0.0040160547281292355","5554","ZC3H14","false","ZC3H14"
"0.0","2.6696190293032385E-4","13773","PXDNL","false","PXDNL"
"0.0","2.2555685493115923E-4","14247","PRR36","false","PRR36"
"0.0","1.3529496950541445E-4","15591","TESC","false","TESC"
"0.0","2.5616155648627696E-4","13899","PTPRT","false","PTPRT"
"0.0","0.009686975499011867","1268","HMG20A","true","HMG20A"
"0.0","0.004624795792455882","4656","MAP4K5","false","MAP4K5"
"0.0","7.786573245671856E-4","10632","MVK","false","MVK"
"0.0","0.004412866026872618","4978","ZNF668","false","ZNF668"
"0.0","0.0019863854823903137","8193","SUFU","false","SUFU"
"0.0","0.0021974246580174495","7938","PDPR","false","PDPR"
"0.0","0.003664786885721123","6059","C20orf27","false","C20orf27"
"0.0","1.403762633366742E-4","15510","PCDHA6","false","PCDHA6"
"0.0","0.0035215158356069424","6245","PHKB","false","PHKB"
"0.0","0.0019118286556136848","8279","INHBE","false","INHBE"
"0.0","4.2113246467397416E-5","18055","CROCCP4","false","CROCCP4"
"0.0","9.043300060798245E-5","16551","OR2T35","false","OR2T35"
"0.0","0.010291403814926426","1031","GSTM3","true","GSTM3"
"0.0","7.11603737659267E-4","10885","KCNN4","false","KCNN4"
"0.0","0.0012326259564820188","9413","SARDH","false","SARDH"
"0.0","3.012390435745122E-4","13444","CDKL4","false","CDKL4"
"0.0","3.85155352145238E-4","12673","BOLA3","false","BOLA3"
"0.0","0.004355132080479139","5068","GYS1","false","GYS1"
"0.0","2.491499443647298E-4","13981","SPON2","false","SPON2"
"0.0","5.789293446707013E-4","11477","GYG1","false","GYG1"
"0.0","2.909271173290066E-4","13542","NAALADL2","false","NAALADL2"
"0.0","5.252867620652584E-5","17547","SLC22A24","false","SLC22A24"
"0.0","5.74256857864017E-4","11501","FAHD2A","false","FAHD2A"
"0.0","3.9028630374082177E-4","12630","SLC23A1","false","SLC23A1"
"0.0","1.1562303206254544E-4","16005","FAHD2B","false","FAHD2B"
"0.0","4.905494639788089E-4","11973","RPL13P12","false","RPL13P12"
"0.0","7.422842955027777E-5","16939","CREG2","false","CREG2"
"0.0","4.540737680368089E-4","12175","NUDT18","false","NUDT18"
"0.0","0.007144011719205392","2570","NUP210","false","NUP210"
"0.0","2.6114059439436803E-5","18950","ABCB4","false","ABCB4"
"0.0","0.007089196279839804","2610","MTMR3","false","MTMR3"
"0.0","0.00391135280920436","5704","RTN3","false","RTN3"
"0.0","7.384358057182356E-4","10771","RNF32","false","RNF32"
"0.0","0.0051382379004931","4064","MRPL21","false","MRPL21"
"0.0","0.008617209926509333","1721","FXR2","true","FXR2"
"0.0","2.3348466538361775E-4","14155","DPY19L3","false","DPY19L3"
"0.0","1.9592734080508466E-4","14633","DPYD","false","DPYD"
"0.0","0.0011424749158302394","9611","OTX1","false","OTX1"
"0.0","0.004780008635117955","4445","UBR3","false","UBR3"
"0.0","0.007339311598510162","2440","METTL15","false","METTL15"
"0.0","0.0027540891862935456","7230","ITM2C","false","ITM2C"
"0.0","0.0021727601887501316","7970","GNL1","false","GNL1"
"0.0","5.549644231258708E-4","11614","SAA1","false","SAA1"
"0.0","2.2524590187009803E-4","14253","AMPD3","false","AMPD3"
"0.0","0.004561535259051849","4749","ZBTB7B","false","ZBTB7B"
"0.0","4.187663037158186E-5","18216","TP53I13","false","TP53I13"
"0.0","4.319964802056309E-5","17997","KCTD9P3","false","KCTD9P3"
"0.0","3.9721303726112777E-4","12578","RANBP17","false","RANBP17"
"0.0","7.465186744439243E-5","16931","TSACC","false","TSACC"
"0.0","5.479263866833266E-4","11649","FIBIN","false","FIBIN"
"0.0","4.319964802056309E-5","17996","LOC646377","false","LOC646377"
"0.0","2.4766306899330013E-4","13997","PRTG","false","PRTG"
"0.0","7.394942563881052E-4","10767","SETD3","false","SETD3"
"0.0","5.203960392004973E-4","11812","GPRIN2","false","GPRIN2"
"0.0","5.713684690517053E-4","11517","KNDC1","false","KNDC1"
"0.0","6.375305980731511E-4","11166","SPRR1B","false","SPRR1B"
"0.0","0.009364026497226534","1398","DTX2","true","DTX2"
"0.0","0.01348201629443421","381","YWHAG","true","YWHAG"
"0.0","2.1587109556706386E-4","14364","AKR1B15","false","AKR1B15"
"0.0","4.633217912760528E-4","12117","KCTD21","false","KCTD21"
"0.0","3.052133898984393E-4","13407","B3GNT7","false","B3GNT7"
"0.0","0.004057335335336525","5491","NEK6","false","NEK6"
"0.0","0.0016480544027513554","8677","CMTM8","false","CMTM8"
"0.0","2.749765702676378E-4","13707","CLEC10A","false","CLEC10A"
"0.0","3.3092294400006625E-4","13147","ZNF69","false","ZNF69"
"0.0","0.007912918920606514","2094","CMTR1","false","CMTR1"
"0.0","0.0032571052007836637","6583","GLO1","false","GLO1"
"0.0","0.0036808611090890808","6043","STRBP","false","STRBP"
"0.0","0.00443744487266578","4941","RBPMS","false","RBPMS"
"0.0","0.005875795078965448","3445","FGF1","false","FGF1"
"0.0","0.001884083857970507","8313","MTFR2","false","MTFR2"
"0.0","0.004066291052601079","5479","PDF","false","PDF"
"0.0","5.795535035264076E-4","11473","GPR56","false","GPR56"
"0.0","8.267036117741641E-4","10438","RSPRY1","false","RSPRY1"
"0.0","0.0016961227736167494","8602","DDX19A","false","DDX19A"
"0.0","1.65998690689203E-4","15062","GAGE8","false","GAGE8"
"0.0","3.30333597468119E-4","13151","PILRA","false","PILRA"
"0.0","2.5274571639831255E-4","13936","DPAGT1","false","DPAGT1"
"0.0","0.007775909418333368","2182","MDFI","false","MDFI"
"0.0","0.0013358160689374344","9228","GTPBP3","false","GTPBP3"
"0.0","0.005167735798288595","4041","ST7","false","ST7"
"0.0","2.4135486598795064E-4","14056","ZPBP2","false","ZPBP2"
"0.0","0.004021384833298855","5544","HIST1H2BD","false","HIST1H2BD"
"0.0","0.010239345325972534","1051","NUDT21","true","NUDT21"
"0.0","0.0032551199908150844","6585","HIST1H2BK","false","HIST1H2BK"
"0.0","0.008974860446207645","1567","MYL6","true","MYL6"
"0.0","0.002823374927192863","7117","DEPDC5","false","DEPDC5"
"0.0","8.019993021264613E-4","10544","MARCH3","false","MARCH3"
"0.0","0.0015015553178438577","8943","FBXO28","false","FBXO28"
"0.0","6.188247310913518E-5","17278","XKRY","false","XKRY"
"0.0","1.9884898154153553E-4","14586","CCDC39","false","CCDC39"
"0.0","0.008448281543016056","1798","RBM17","true","RBM17"
"0.0","0.009183070934708116","1474","TRIM36","true","TRIM36"
"0.0","0.003488436018056165","6287","SAT1","false","SAT1"
"0.0","0.0036179710022095665","6119","RPP25L","false","RPP25L"
"0.0","0.0024916006242345634","7549","GPS2","false","GPS2"
"0.0","3.377213762262953E-4","13084","NYAP1","false","NYAP1"
"0.0","4.102604622867221E-5","18295","C1orf194","false","C1orf194"
"0.0","3.777710673224469E-4","12721","ZDHHC3","false","ZDHHC3"
"0.0","0.007042901881701461","2642","C20orf196","false","C20orf196"
"0.0","0.009529892709784323","1319","MAP1LC3B","true","MAP1LC3B"
"0.0","0.0017325669378570098","8536","RPS26P11","false","RPS26P11"
"0.0","0.006271894312269077","3191","KANSL1","false","KANSL1"
"0.0","4.364391084873056E-4","12283","PSTPIP2","false","PSTPIP2"
"0.0","7.370008741492515E-4","10777","CHRNB4","false","CHRNB4"
"0.0","2.587048401858094E-4","13868","IL31","false","IL31"
"0.0","2.3050452153943932E-4","14188","ZSCAN16","false","ZSCAN16"
"0.0","3.045314538467599E-4","13416","BTBD7","false","BTBD7"
"0.0","0.0027489989917753735","7242","ZNF446","false","ZNF446"
"0.0","4.2113246467397416E-5","18054","CHADL","false","CHADL"
"0.0","1.9293434420752638E-4","14666","NDUFB2","false","NDUFB2"
"0.0","0.002088815509531127","8070","AIM1","false","AIM1"
"0.0","0.006653067751034962","2897","MLLT6","false","MLLT6"
"0.0","0.002712946408151453","7293","CEBPG","false","CEBPG"
"0.0","7.279620171148875E-4","10817","MFGE8","false","MFGE8"
"0.0","2.7443321257029316E-4","13714","ERI3","false","ERI3"
"0.0","0.00996049075238033","1157","MKRN2","true","MKRN2"
"0.0","5.973520052491645E-4","11372","C11orf54","false","C11orf54"
"0.0","0.023163842239215197","134","SPI1","true","SPI1"
"0.0","0.0029365295057709076","6969","HSD17B8","false","HSD17B8"
"0.0","0.0076900405059903325","2234","TRIP13","false","TRIP13"
"0.0","0.010238347674946628","1052","PSMA4","true","PSMA4"
"0.0","0.0014463853704592088","9035","PDCD10","false","PDCD10"
"0.0","1.1666253396461787E-4","15980","PM20D1","false","PM20D1"
"0.0","0.004877195705229556","4323","STK24","false","STK24"
"0.0","0.012558090753872556","503","IRF2","true","IRF2"
"0.0","0.003778799537642006","5905","SERPINA1","false","SERPINA1"
"0.0","0.0028494917764711847","7084","VTA1","false","VTA1"
"0.0","0.004486560402928962","4857","KLK3","false","KLK3"
"0.0","4.2113246467397416E-5","18053","CERS6-AS1","false","CERS6-AS1"
"0.0","0.002335414661020661","7741","CBS","false","CBS"
"0.0","0.007501938183012902","2350","FBF1","false","FBF1"
"0.0","0.005178459082462263","4031","LONRF1","false","LONRF1"
"0.0","1.6465305502301217E-5","19274","TMEM178A","false","TMEM178A"
"0.0","7.123883641551982E-4","10879","RIBC2","false","RIBC2"
"0.0","0.009164384927148977","1486","TRIM23","true","TRIM23"
"0.0","0.007168937404833419","2555","DCUN1D1","false","DCUN1D1"
"0.0","0.0043603230762736585","5060","DAZAP2","false","DAZAP2"
"0.0","0.005179026188565019","4030","LGALS8","false","LGALS8"
"0.0","1.1882219445166207E-4","15936","ND4L","false","ND4L"
"0.0","1.302614507379241E-4","15677","KIAA1731NL","false","KIAA1731NL"
"0.0","1.314713973099777E-4","15656","SPEF1","false","SPEF1"
"0.0","9.240711642778975E-4","10141","DNAJB7","false","DNAJB7"
"0.0","0.0035448045576811486","6227","ZBED1","false","ZBED1"
"0.0","0.0011005303702067673","9713","CYTB","false","CYTB"
"0.0","0.014241501117311114","316","HNRNPA2B1","true","HNRNPA2B1"
"0.0","4.1671311451493335E-7","19684","RBMY1B","false","RBMY1B"
"0.0","6.424915179966636E-4","11146","SEMA3C","false","SEMA3C"
"0.0","0.0027236613509241735","7276","CARD10","false","CARD10"
"0.0","0.00952548785876167","1321","CPSF6","true","CPSF6"
"0.0","0.008197745490252342","1936","PLSCR1","true","PLSCR1"
"0.0","0.0011444797835792936","9604","BTNL2","false","BTNL2"
"0.0","0.0025076763689280005","7532","COL4A3BP","false","COL4A3BP"
"0.0","0.004377634604179614","5037","PLEKHO1","false","PLEKHO1"
"0.0","0.004646303676641256","4629","CMKLR1","false","CMKLR1"
"0.0","2.3104448208314957E-4","14182","ODF3B","false","ODF3B"
"0.0","0.005303672182706915","3930","POM121","false","POM121"
"0.0","4.2113246467397416E-5","18052","CEACAM19","false","CEACAM19"
"0.0","0.0020223069786637817","8149","RGS12","false","RGS12"
"0.0","4.799645798869266E-4","12034","ENOX1","false","ENOX1"
"0.0","0.005760523767400681","3533","C17orf85","false","C17orf85"
"0.0","8.698044578199299E-4","10293","SULT1E1","false","SULT1E1"
"0.0","0.0013678988663693836","9180","RWDD2B","false","RWDD2B"
"0.0","0.005711218199844655","3574","SGOL1","false","SGOL1"
"0.0","0.007167943669982151","2558","MGMT","false","MGMT"
"0.0","0.00141650584840633","9081","PTBP2","false","PTBP2"
"0.0","1.7821854301103923E-5","19249","RAB42","false","RAB42"
"0.0","0.012006521546636135","606","RBM10","true","RBM10"
"0.0","5.068169918158319E-4","11885","ZSCAN32","false","ZSCAN32"
"0.0","2.8463918353294784E-4","13616","EDA2R","false","EDA2R"
"0.0","0.003369812585841104","6456","TMEM173","false","TMEM173"
"0.0","2.930142191898192E-4","13527","RNF121","false","RNF121"
"0.0","9.787877043092452E-5","16384","GJA4","false","GJA4"
"0.0","0.007090042441374415","2607","L3MBTL2","false","L3MBTL2"
"0.0","0.0017865520066369929","8459","MEAF6","false","MEAF6"
"0.0","0.0017829792055259835","8464","ZBTB25","false","ZBTB25"
"0.0","6.470936887798734E-4","11123","C11orf31","false","C11orf31"
"0.0","0.00834010874454521","1863","USHBP1","true","USHBP1"
"0.0","0.0013040684306438871","9275","KLHL42","false","KLHL42"
"0.0","1.873148288646978E-4","14744","WBP2NL","false","WBP2NL"
"0.0","0.004503848534406256","4831","PHLDA1","false","PHLDA1"
"0.0","0.014169722495605141","322","TOP1","true","TOP1"
"0.0","4.7214430988378456E-4","12077","MAL","false","MAL"
"0.0","7.748528800674404E-4","10644","FAM120B","false","FAM120B"
"0.0","0.004632770748866684","4645","NDUFAF2","false","NDUFAF2"
"0.0","5.729026398609272E-4","11510","RAB33B","false","RAB33B"
"0.0","0.0020422413731292707","8129","ALS2CR11","false","ALS2CR11"
"0.0","3.730625211351706E-4","12768","NDNF","false","NDNF"
"0.0","3.850607138335511E-4","12674","SHROOM2","false","SHROOM2"
"0.0","0.010462651884143024","984","VIM","true","VIM"
"0.0","0.0038627317620638195","5780","KRT83","false","KRT83"
"0.0","4.2113246467397416E-5","18051","CCDC144NL-AS1","false","CCDC144NL-AS1"
"0.0","3.760426022936066E-4","12740","IGHV3OR15-7","false","IGHV3OR15-7"
"0.0","5.136111676225114E-4","11851","DCTD","false","DCTD"
"0.0","1.905703981649783E-4","14701","SOX12","false","SOX12"
"0.0","7.823899576806951E-4","10617","UBE2J2","false","UBE2J2"
"0.0","0.0011941700293491046","9494","KRTAP4-12","false","KRTAP4-12"
"0.0","0.00264593868507286","7370","QPRT","false","QPRT"
"0.0","4.2113246467397416E-5","18050","CARS-AS1","false","CARS-AS1"
"0.0","0.011473273330948454","704","LNX1","true","LNX1"
"0.0","9.896656867733758E-4","9965","MOAP1","false","MOAP1"
"0.0","3.7963771219780637E-4","12705","MAGEH1","false","MAGEH1"
"0.0","4.4897334465862843E-4","12202","KRTAP5-11","false","KRTAP5-11"
"0.0","0.0010021428986272706","9937","KRT86","false","KRT86"
"0.0","4.896931739744898E-4","11977","TOX3","false","TOX3"
"0.0","3.093922849848693E-4","13365","RPSAP55","false","RPSAP55"
"0.0","0.00541167531477879","3832","CCNK","false","CCNK"
"0.0","4.0990319458316553E-4","12470","LOC102724560","false","LOC102724560"
"0.0","0.0066567759786238506","2895","DVL3","false","DVL3"
"0.0","0.011364826330602927","728","CCNB2","true","CCNB2"
"0.0","0.005310797718018136","3922","CINP","false","CINP"
"0.0","0.0046956078164326525","4558","CLUAP1","false","CLUAP1"
"1.0","0.7293963770406329","60","WT1","true","WT1"
"0.0","8.043718713596769E-4","10535","AMY1C","false","AMY1C"
"0.0","8.267712093641777E-4","10437","CRACR2A","false","CRACR2A"
"0.0","0.010842732974583632","878","TRIM29","true","TRIM29"
"0.0","7.28121210222156E-4","10815","GATA6","false","GATA6"
"0.0","4.380644394913081E-4","12272","PRTFDC1","false","PRTFDC1"
"0.0","0.012321031995275109","547","EWSR1","true","EWSR1"
"0.0","4.799796408482684E-5","17762","ARSH","false","ARSH"
"0.0","0.001293681329380809","9296","TRIM74","false","TRIM74"
"0.0","0.005557522937367769","3703","MAPRE2","false","MAPRE2"
"0.0","9.278177687520138E-5","16483","C6orf223","false","C6orf223"
"0.0","0.005726944953519283","3559","ZNF250","false","ZNF250"
"0.0","6.556363124043111E-4","11079","MN1","false","MN1"
