diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,0.00113834699770153,7731,ZNF771,false,ZNF771
0,1.78916705054685E-06,19437,PTPLAD2,false,PTPLAD2
0,0.00129016253258701,7526,OLFM3,false,OLFM3
0,0.000253058222105319,9949,MYOC,false,MYOC
0,0.000445202576088094,9061,PRDM15,false,PRDM15
0,0.000450301777812154,9050,IQSEC1,false,IQSEC1
0,3.34100539541802E-05,15625,CBWD6,false,CBWD6
0,8.74725468474826E-06,18567,ZNF836,false,ZNF836
0,4.0111190508272E-05,15124,GSTT2B,false,GSTT2B
0,8.48396212359784E-06,18594,GSTT2,false,GSTT2
0,1.12276643062197E-05,18101,CBWD7,false,CBWD7
0,5.18349561039974E-05,14393,ZC3H12C,false,ZC3H12C
0,0.000816120966164253,8295,ZNF48,false,ZNF48
0,0.00535807311024187,1618,ITGA6,true,ITGA6
0,0.0076307486228849,813,IQCB1,true,IQCB1
0,5.97533024222172E-06,18854,EVX2,false,EVX2
0,0.00178962425804517,6242,LRP12,false,LRP12
0,0.0018668352302189,5887,KRTAP6-2,false,KRTAP6-2
0,0.000175616908580141,10830,KRTAP19-6,false,KRTAP19-6
0,7.45514407673578E-05,13345,CNTNAP3B,false,CNTNAP3B
0,0.000127794527281397,11708,SESTD1,false,SESTD1
0,0.000113959324571465,12030,LRFN3,false,LRFN3
1,0.995556940876454,3,LINC01194,true,LINC01194
0,0.00140070118216679,7329,KPNA7,false,KPNA7
0,0.00643102814336819,1175,SYVN1,true,SYVN1
0,0.00189657540752083,5744,CELF2,false,CELF2
0,5.06626858944769E-05,14438,FAM81B,false,FAM81B
0,0.00167518369861482,6612,RNF180,false,RNF180
0,0.000646270622074314,8535,HERC6,false,HERC6
0,1.32199893726054E-05,17790,KRTAP19-4,false,KRTAP19-4
0,0.00394855364571069,2577,HERC3,false,HERC3
0,5.36756446559645E-05,14300,LY6G5C,false,LY6G5C
0,0.00166378502845541,6648,CTSS,false,CTSS
0,0.000315808603031586,9527,NDUFAF5,false,NDUFAF5
0,0.000430430144933002,9092,HERC4,false,HERC4
0,0.000250408589881017,9971,PRR20B,false,PRR20B
0,0.00148338122484657,7095,BGLT3,false,BGLT3
0,8.36251923551755E-05,12981,FAM114A1,false,FAM114A1
0,0.00322004544024245,3534,PLAUR,false,PLAUR
0,5.77080038447684E-05,14097,IGFALS,false,IGFALS
0,9.30690342721044E-05,12646,NTF3,false,NTF3
0,0.00730623876922063,899,USP14,true,USP14
0,2.29245565501459E-05,16534,NFAM1,false,NFAM1
0,0.000250408589881017,9970,PRR20C,false,PRR20C
0,1.32274664241268E-05,17789,RFNG,false,RFNG
0,0.00182854369613982,6073,NTRK2,false,NTRK2
0,0.000250408589881017,9969,PRR20D,false,PRR20D
0,0.00187664448395042,5830,NTRK3,false,NTRK3
0,0.000946073860301015,8045,FAM129A,false,FAM129A
0,0.00013152634572836,11615,OXER1,false,OXER1
0,2.42746771714361E-05,16398,SLC34A1,false,SLC34A1
0,0.000205602011455008,10445,TIMM9,false,TIMM9
0,0.00175850507190312,6351,TIMM10,false,TIMM10
0,0.000914604015091534,8097,ZNF350,false,ZNF350
0,0.00732011343332712,895,VPRBP,true,VPRBP
0,6.14592546689543E-05,13912,KRTAP19-3,false,KRTAP19-3
0,0.000619157675279314,8598,MTNR1A,false,MTNR1A
0,0.00322255022955126,3532,CEP152,false,CEP152
0,0.0135190018635864,204,TNIP2,true,TNIP2
1,0.437189450493912,121,IKBKG,true,IKBKG
0,0.00291416943090252,3907,GNA11,false,GNA11
0,0.00113285024601603,7743,GTPBP1,false,GTPBP1
0,0.00195672146270377,5446,TNMD,false,TNMD
0,0.000282715311759961,9743,GTPBP2,false,GTPBP2
0,0.00457358209218689,2149,LAMP1,false,LAMP1
0,9.97217301370077E-05,12428,DENND1B,false,DENND1B
0,0.000192936064060273,10579,TNIP3,false,TNIP3
0,0.00220430192183976,4707,BNC2,false,BNC2
0,0.00144292212252795,7207,PELI3,false,PELI3
0,2.19222847412004E-05,16626,C1orf56,false,C1orf56
0,2.99144574861765E-05,15910,STXBP5L,false,STXBP5L
0,1.0216294988144E-05,18387,F8A2,false,F8A2
0,0.000111766451207507,12087,SEPSECS,false,SEPSECS
0,1.19718604746159E-05,17980,DOC2B,false,DOC2B
0,0.00109076799759166,7812,KCTD1,false,KCTD1
0,0.00491655283495891,1887,ANKRD28,true,ANKRD28
1,0.799469413105779,77,HLTF,true,HLTF
0,0.00215869096853352,4784,PPP6R2,false,PPP6R2
0,2.78965900258627E-05,16070,CCNYL2,false,CCNYL2
0,0.002668640692825,4163,PPP6R1,false,PPP6R1
0,0.000563803660799973,8777,MIR34C,false,MIR34C
0,2.9550492409786E-05,15944,SPAG11A,false,SPAG11A
0,8.67229499008973E-05,12855,ATMIN,false,ATMIN
0,0.00384667471808909,2656,PPP6C,false,PPP6C
0,3.1706887480129E-05,15775,IQSEC3,false,IQSEC3
0,0.00370512361408275,2807,SEL1L,false,SEL1L
0,0.00467726716472181,2076,RNF43,false,RNF43
0,0.000706885654152868,8427,PPIG,false,PPIG
0,0.000298327280755564,9629,TNRC18,false,TNRC18
0,0.000751907971110479,8374,MRPS33,false,MRPS33
0,0.00471972642669404,2046,CDKN2AIP,false,CDKN2AIP
0,2.88533716910274E-05,15991,OR6B1,false,OR6B1
0,0.00336044542122202,3330,SPINT2,false,SPINT2
0,0.00211465237488756,4882,ZFYVE9,false,ZFYVE9
0,1.35988159766121E-05,17725,GLT6D1,false,GLT6D1
0,0.000176465128281261,10812,EDDM3B,false,EDDM3B
0,0.0011070785739604,7791,DIP2A,false,DIP2A
0,4.24358319913416E-05,14963,ASTN2,false,ASTN2
0,0.00100701657224372,7948,ABLIM3,false,ABLIM3
0,0.000173491705266958,10851,MPPE1,false,MPPE1
0,0.00555101390289017,1521,ACTC1,true,ACTC1
0,0.00486726130172366,1928,KLF3,true,KLF3
0,0.0049041834924857,1898,SAMHD1,true,SAMHD1
0,8.03637773525922E-05,13116,TOMM7,false,TOMM7
0,0.00416372970658783,2437,FAM167A,false,FAM167A
0,0.000155304000314181,11143,CHPF,false,CHPF
0,3.31517540174928E-05,15647,SLC2A4RG,false,SLC2A4RG
0,4.99982130843771E-05,14476,ADAMTSL1,false,ADAMTSL1
0,0.000104421765929687,12300,PLAC1,false,PLAC1
0,0.000122941160397999,11825,IL17F,false,IL17F
0,3.25843599460718E-05,15694,GPR88,false,GPR88
0,0.00043093461688363,9091,OAS3,false,OAS3
0,0.00422727787594693,2398,SACM1L,false,SACM1L
0,0.000139205784313463,11474,DUPD1,false,DUPD1
0,5.22364323746859E-06,19053,GAGE12B,false,GAGE12B
0,0.00184295433194283,6002,RNF41,false,RNF41
0,0.00185444397610057,5953,ZFHX4,false,ZFHX4
0,0.00348898743664148,3138,BIRC6,false,BIRC6
0,2.51531224722117E-05,16315,FAM186A,false,FAM186A
0,3.84368913733635E-05,15244,PZP,false,PZP
0,0.00142987927424188,7244,HDDC2,false,HDDC2
0,0.00228825159610905,4588,ERGIC1,false,ERGIC1
0,0.000189078400546868,10631,ITGAD,false,ITGAD
0,5.97655103393285E-05,13992,PCDHGA6,false,PCDHGA6
0,0.000508378642897905,8913,ERGIC3,false,ERGIC3
0,7.08094640079704E-05,13483,ICAM3,false,ICAM3
0,0.00522850916063969,1678,IL13RA2,true,IL13RA2
0,4.23332944721222E-05,14970,PEBP4,false,PEBP4
0,0.00455247758273512,2163,MAP2K1,false,MAP2K1
0,0.000142918699030602,11383,HEPHL1,false,HEPHL1
0,5.38018756639833E-06,19026,BMPER,false,BMPER
0,8.81479431793429E-05,12801,TNFRSF6B,false,TNFRSF6B
0,0.00347712231822031,3161,RBCK1,false,RBCK1
0,4.86684549992077E-05,14576,BTBD18,false,BTBD18
0,2.9325435790232E-05,15958,SMTNL1,false,SMTNL1
0,1.81857863916405E-05,16985,KRTAP16-1,false,KRTAP16-1
0,0.00297993108689309,3835,TEK,false,TEK
0,0.00725039090584514,918,RUNX2,true,RUNX2
0,0.000119941265794251,11887,LYG2,false,LYG2
0,9.15818610479594E-05,12692,ANGPT1,false,ANGPT1
0,1.4346370477187E-05,17645,NODAL,false,NODAL
0,9.04853928594488E-05,12721,ANGPT2,false,ANGPT2
0,0.00224856957519976,4646,CDIPT,false,CDIPT
0,1.81857863916405E-05,16984,RASA4B,false,RASA4B
0,0.00333346665757813,3367,NLRX1,false,NLRX1
0,0.00187351805441104,5856,MCF2,false,MCF2
0,3.94057835969569E-05,15176,LYZL6,false,LYZL6
0,0.000102826405043736,12343,DOK6,false,DOK6
0,0.0022297023529631,4670,HAUS6,false,HAUS6
0,0.000155262650787952,11145,HIST1H3C,false,HIST1H3C
0,1.5642883029638E-05,17350,ZNF141,false,ZNF141
0,0.0109624729144948,334,CENPA,true,CENPA
0,0.000209871358778919,10398,WNK3,false,WNK3
0,9.75013586241629E-05,12508,C10orf32,false,C10orf32
0,4.27882896806907E-05,14944,SPATC1,false,SPATC1
0,5.65957728358609E-05,14148,FAM26D,false,FAM26D
0,6.3470580756105E-05,13813,SYCE2,false,SYCE2
0,0.00174249834006227,6406,DSG4,false,DSG4
0,0.000185834029132383,10682,STK35,false,STK35
0,5.27549509246845E-05,14348,NAIP,false,NAIP
0,0.00972070087997813,464,FANCM,true,FANCM
0,0.00922110119832293,522,C17orf70,true,C17orf70
0,0.00445764369715744,2234,C19orf40,false,C19orf40
0,1.81857863916405E-05,16983,OR2F2,false,OR2F2
0,2.84546708330718E-05,16019,C10orf67,false,C10orf67
0,0.000590468325653482,8694,MIR92A1,false,MIR92A1
0,0.0016068117078434,6792,EGLN2,false,EGLN2
1,0.846534660000978,63,APAF1,true,APAF1
0,5.21087173431242E-08,19669,OR5AS1,false,OR5AS1
0,0.00416995428267909,2433,EGLN1,false,EGLN1
0,2.62122363400707E-05,16218,SERPINI1,false,SERPINI1
0,5.21408953610808E-07,19524,ACTL9,false,ACTL9
0,0.000141450952894231,11426,CEP41,false,CEP41
0,0.00242587136993754,4434,GDI2,false,GDI2
0,0.00125248369138292,7572,FNBP1L,false,FNBP1L
0,2.50195387598187E-05,16328,C12orf66,false,C12orf66
0,0.00335392815776417,3344,ZNF346,false,ZNF346
0,0.004151129926067,2441,CDCA8,false,CDCA8
0,0.000207976382821165,10420,TSC22D2,false,TSC22D2
0,0.00335980887142619,3332,NEIL1,false,NEIL1
0,0.00147252255780984,7124,CCDC124,false,CCDC124
0,1.87990131590731E-05,16911,FCGR1B,false,FCGR1B
0,0.000204860033263403,10450,LTBP4,false,LTBP4
0,4.5073953066646E-05,14794,MSLNL,false,MSLNL
0,0.00053257198894504,8865,HOMEZ,false,HOMEZ
0,8.45550917547354E-05,12939,SEC14L1,false,SEC14L1
0,0.000130843049830032,11639,HRSP12,false,HRSP12
0,2.0137034390165E-05,16790,CACNA1E,false,CACNA1E
0,2.37780825214285E-05,16454,ZCCHC18,false,ZCCHC18
0,1.32711997049318E-05,17753,SPA17,false,SPA17
0,1.88439303437602E-05,16909,TMCO4,false,TMCO4
0,0.00466312887888337,2088,NCSTN,false,NCSTN
0,0.00138104435023768,7376,FAM177A1,false,FAM177A1
0,0.000164427352611408,11005,APH1A,false,APH1A
0,1.81857863916405E-05,16982,FAM66E,false,FAM66E
0,0.000194099298102224,10560,PTGER4,false,PTGER4
0,0.00363131175778594,2925,NCLN,false,NCLN
0,0.00263975127898558,4196,NOMO1,false,NOMO1
0,4.04419822069096E-05,15101,CCDC152,false,CCDC152
0,0.000774534688217112,8338,HNRNPCL1,false,HNRNPCL1
0,7.38187635675657E-05,13372,KCNG1,false,KCNG1
0,0.000567114183196097,8764,IGHV1-2,false,IGHV1-2
0,0.000170732854428417,10893,OSBP2,false,OSBP2
0,0.00172539878503575,6470,KLHL40,false,KLHL40
0,7.59617655978736E-07,19516,SNORD13P1,false,SNORD13P1
0,1.53272317176414E-05,17384,SNORD118,false,SNORD118
0,8.52353946567016E-06,18589,LMOD3,false,LMOD3
0,0.000485426421385698,8965,DNM1,false,DNM1
0,7.81775717543457E-05,13198,ADAM19,false,ADAM19
0,0.00318459402695468,3584,GREB1,false,GREB1
0,9.58790362383347E-05,12561,ZFP69B,false,ZFP69B
0,1.70571243193644E-06,19456,HMGN1P30,false,HMGN1P30
0,0.000190736964573237,10607,EGF,false,EGF
0,0.000195850374023117,10541,ANKRD54,false,ANKRD54
0,0.00145699428813491,7173,RWDD3,false,RWDD3
0,0.00728207977753456,907,TULP3,true,TULP3
0,3.46000445941606E-05,15530,AGBL3,false,AGBL3
0,0.00198325931925671,5327,TF,false,TF
0,0.000348442799242437,9370,PHLDB3,false,PHLDB3
0,0.00107964893932841,7828,INCENP,false,INCENP
0,0.00317681216247619,3598,RCC2,false,RCC2
0,0.000178863513603509,10785,LNP1,false,LNP1
0,0.00150358853057161,7044,INO80D,false,INO80D
0,8.03256432085053E-05,13117,AACS,false,AACS
0,1.7068326019089E-05,17181,LCAT,false,LCAT
0,0.00232555381364874,4537,GHITM,false,GHITM
0,0.00132743861150443,7474,TRIM4,false,TRIM4
0,6.66188553073011E-05,13663,SELL,false,SELL
0,2.28508148759739E-05,16542,EMCN,false,EMCN
0,0.000523526399611822,8873,NFXL1,false,NFXL1
0,0.000353752251788158,9344,SORL1,false,SORL1
0,8.5716351040613E-05,12893,SUMO4,false,SUMO4
0,0.00010168948996514,12371,FGF4,false,FGF4
0,0.000513988659191371,8894,ACAD11,false,ACAD11
0,0.00108543489638647,7817,ZNF189,false,ZNF189
0,0.0047889022860345,1994,OPRM1,false,OPRM1
0,0.00178597771254008,6255,VASN,false,VASN
0,0.00119987426911021,7642,SLITRK4,false,SLITRK4
0,4.99567250730605E-05,14478,TGFB2,false,TGFB2
0,0.000138908075668242,11481,BTBD6,false,BTBD6
0,0.00021489734740167,10338,FAM43A,false,FAM43A
0,3.24259542006474E-05,15715,TGFB3,false,TGFB3
0,0.00238408981082105,4476,RSF1,false,RSF1
0,0.00180948171305773,6148,LIN54,false,LIN54
0,0.0018536701560054,5956,C7orf49,false,C7orf49
0,0.000320411830232963,9507,VPS37B,false,VPS37B
0,0.00424510930654839,2374,ABCC1,false,ABCC1
0,0.000613447643469943,8616,MIR92A2,false,MIR92A2
0,4.43188052023552E-05,14843,GLYATL1,false,GLYATL1
0,1.89537217783634E-06,19416,C9orf84,false,C9orf84
0,6.84978663369487E-06,18755,RGMB,false,RGMB
0,6.98731597111608E-06,18746,CATSPERB,false,CATSPERB
0,0.00126890337289939,7555,AQP6,false,AQP6
0,0.00183547868687593,6047,TMEM259,false,TMEM259
0,0.00102934795201775,7916,HELZ,false,HELZ
0,0.00158350141653642,6847,ADA,false,ADA
0,1.12792283787432E-05,18092,OR5H1,false,OR5H1
0,0.00264892260172829,4189,SLC39A14,false,SLC39A14
0,0.000322507017664712,9496,C5AR1,false,C5AR1
0,6.68005689421617E-06,18770,ZAR1,false,ZAR1
0,0.00751068014365421,846,SOD1,true,SOD1
0,4.60506079576817E-05,14715,ART1,false,ART1
0,0.00166612302257322,6644,DERL2,false,DERL2
0,4.22929578289761E-05,14972,LRRIQ3,false,LRRIQ3
0,0.00224689900901003,4648,MBOAT7,false,MBOAT7
0,3.90876592136394E-05,15200,DERL3,false,DERL3
0,0.00252047009761862,4335,SGPL1,false,SGPL1
0,0.00234792095028478,4519,TINF2,false,TINF2
0,0.00080555231490702,8311,PRR15L,false,PRR15L
0,5.44414913489752E-05,14250,FGF9,false,FGF9
0,0.000101874347395449,12365,DENND2C,false,DENND2C
0,0.00546247076337158,1562,STT3B,true,STT3B
0,2.91745397423673E-05,15968,ZNF256,false,ZNF256
0,6.57636396366954E-05,13708,RASGEF1B,false,RASGEF1B
0,2.58744331853839E-05,16254,LHFPL1,false,LHFPL1
0,0.000992211982573701,7977,YIPF5,false,YIPF5
0,0.00305430547271017,3746,PTGS2,false,PTGS2
0,0.0100318285996846,428,TERF1,true,TERF1
0,0.00205692501807053,5048,ATXN7L3,false,ATXN7L3
0,2.96502199046882E-05,15935,MIR22HG,false,MIR22HG
0,0.00488802413410732,1908,EFNB1,true,EFNB1
0,0.00819609432064732,707,CD3EAP,true,CD3EAP
0,0.000110561048439275,12119,COL8A2,false,COL8A2
0,0.000821261628697669,8285,PLXNC1,false,PLXNC1
0,0.00159887418197178,6811,ZMYND12,false,ZMYND12
0,3.2183360975365E-05,15740,SCIMP,false,SCIMP
0,1.04747251478184E-05,18314,LINC00669,false,LINC00669
0,2.23921733830448E-05,16588,ZNF577,false,ZNF577
0,2.50532824599477E-05,16321,DUOXA1,false,DUOXA1
0,0.00351659415496168,3085,MAP4K2,false,MAP4K2
0,0.00164502938810308,6699,BPIFB4,false,BPIFB4
0,0.00445828800316974,2233,TAF1C,false,TAF1C
0,0.000257911831711662,9905,DAAM1,false,DAAM1
0,0.000134854678096173,11562,PLEKHH2,false,PLEKHH2
0,0.00412811017557962,2455,POLR1A,false,POLR1A
0,0.00164771936617129,6688,SLCO1B3,false,SLCO1B3
0,4.6379702795742E-05,14694,PDE1C,false,PDE1C
0,1.76074914597838E-05,17125,TMCO2,false,TMCO2
0,8.8380157843359E-05,12791,GTF2H5,false,GTF2H5
0,2.56822324018471E-05,16271,MIA,false,MIA
0,4.91495032898865E-06,19092,FAM181A,false,FAM181A
0,0.00164348367179437,6704,DCST2,false,DCST2
0,0.000165283588784903,10990,BFSP1,false,BFSP1
0,0.000216862801317937,10319,GTF2H2,false,GTF2H2
0,1.81857863916405E-05,16981,MRGPRG-AS1,false,MRGPRG-AS1
0,1.82924596288557E-05,16965,GRM4,false,GRM4
0,0.00271426764243301,4129,ATG9A,false,ATG9A
0,0.00648344229507593,1155,DUSP16,true,DUSP16
0,0.00254714439787502,4287,ERCC2,false,ERCC2
0,4.9071988391281E-05,14543,SCG3,false,SCG3
0,0.00164502938810308,6698,LOC101930047,false,LOC101930047
0,1.53381408665915E-05,17383,SPESP1,false,SPESP1
0,0.000273010414519874,9811,TRIM50,false,TRIM50
0,0.000977903322860214,7997,GTF2H1,false,GTF2H1
0,1.76228607122704E-06,19444,RNF215,false,RNF215
0,2.26844524670775E-05,16559,ZNF229,false,ZNF229
0,8.0049659179362E-05,13124,PTPN20B,false,PTPN20B
0,9.48158150222943E-05,12589,GMPR2,false,GMPR2
0,9.10267154068257E-05,12709,SLC22A16,false,SLC22A16
0,0.000254296926106375,9938,GTF2H3,false,GTF2H3
0,0.00164827665027379,6685,GPR179,false,GPR179
0,0.00199506295056957,5283,CIDEC,false,CIDEC
0,0.00133787562700147,7463,PRKCG,false,PRKCG
0,0.0000301549210567999,15887,OR7A17,false,OR7A17
0,0.00183707586726301,6034,KRTAP15-1,false,KRTAP15-1
0,0.000108444946408616,12182,DOPEY1,false,DOPEY1
0,0.00164502938810308,6697,AQP7P3,false,AQP7P3
0,3.32473606532395E-05,15638,C7orf57,false,C7orf57
0,6.47975894698665E-05,13753,SLC45A4,false,SLC45A4
0,0.00164502938810308,6696,C11orf80,false,C11orf80
0,0.000134923231279983,11558,CDH19,false,CDH19
0,0.00646384170963791,1164,VIMP,true,VIMP
0,0.000136802352046968,11522,SLPI,false,SLPI
0,0.00210080894500454,4924,CCDC132,false,CCDC132
0,1.81857863916405E-05,16980,CES4A,false,CES4A
0,3.73154436373906E-05,15316,EYS,false,EYS
1,0.420972937241806,123,DERL1,true,DERL1
0,0.00183638826090569,6041,CCDC125,false,CCDC125
0,0.00517490835691411,1713,NPY2R,true,NPY2R
0,9.12291500411462E-05,12703,KCNA3,false,KCNA3
0,0.00449736211842731,2204,PRKCB,false,PRKCB
0,0.00488511027332829,1911,UNC93B1,true,UNC93B1
0,0.00012769140685149,11711,ACE,false,ACE
0,0.00493108775281521,1873,PRKCD,true,PRKCD
0,0.00339956511322355,3270,PRKCE,false,PRKCE
0,0.00137577404927405,7386,C2orf27A,false,C2orf27A
0,1.81857863916405E-05,16979,LOC400499,false,LOC400499
0,0.000414748848827031,9141,UHRF1BP1,false,UHRF1BP1
0,0.00020126098984128,10485,KCNAB2,false,KCNAB2
0,8.92193530387132E-05,12759,GNPDA2,false,GNPDA2
0,0.000121220813859409,11865,LOC260334,false,LOC260334
0,0.0042378185969657,2383,BTK,false,BTK
0,0.00325487808176832,3489,KRTAP6-3,false,KRTAP6-3
0,0.00403799496888841,2511,ARID3A,false,ARID3A
0,5.80367164268621E-05,14079,EML6,false,EML6
0,0.00857624930576774,638,RPL11,true,RPL11
0,0.00167826690235703,6595,CYS1,false,CYS1
0,0.000232293494163054,10143,CDC42BPG,false,CDC42BPG
0,0.000125930693219087,11759,SMIM5,false,SMIM5
0,0.000219248618680452,10289,PPP2R3A,false,PPP2R3A
0,0.00656517201392386,1121,MYB,true,MYB
0,0.00118481400427772,7661,HEATR4,false,HEATR4
0,0.00327572784574071,3464,DUSP9,false,DUSP9
0,0.000221799256256334,10258,ANGEL1,false,ANGEL1
0,2.51341254212848E-06,19324,FMO4,false,FMO4
0,2.18680207650577E-05,16627,OR2W3,false,OR2W3
0,2.54687463544933E-05,16286,ANKRD6,false,ANKRD6
0,3.44915249933689E-05,15539,PRSS42,false,PRSS42
0,0.00563788506417833,1491,CARM1,true,CARM1
0,0.000930832016948224,8071,SLC30A4,false,SLC30A4
0,0.00194388186269611,5509,ANKRD11,false,ANKRD11
0,7.9478952895653E-05,13147,SLC13A5,false,SLC13A5
0,4.44800264701222E-05,14834,EFCAB3,false,EFCAB3
0,7.13884389636715E-05,13455,CFAP46,false,CFAP46
0,3.49869753990808E-05,15489,C2orf61,false,C2orf61
0,0.00182911679401009,6070,TXLNB,false,TXLNB
0,1.22045743214225E-05,17949,TNAP,false,TNAP
0,4.36982555459153E-05,14881,CLYBL,false,CLYBL
0,3.41904688959768E-06,19250,AMY1B,false,AMY1B
0,0.000357119300101996,9331,EHD2,false,EHD2
0,5.8501483028316E-06,18860,RBMY2FP,false,RBMY2FP
0,0.000452620295954857,9039,SH3GLB1,false,SH3GLB1
0,0.000765024671532717,8353,SCP2,false,SCP2
0,0.00150871493856408,7029,IFI27L1,false,IFI27L1
0,1.52736049932741E-05,17391,HCRTR1,false,HCRTR1
0,0.00213954802500644,4828,CLPTM1,false,CLPTM1
0,0.00014495157858531,11333,HS1BP3,false,HS1BP3
0,3.99237335097543E-06,19165,ADAM29,false,ADAM29
0,2.71576942280091E-06,19313,ZNF534,false,ZNF534
0,0.000198729859647452,10512,SARM1,false,SARM1
0,0.000808600386154917,8307,GSTA5,false,GSTA5
0,2.51005329636963E-06,19326,GAL3ST3,false,GAL3ST3
0,4.95693503733744E-05,14511,CACNG7,false,CACNG7
0,0.000101567201391597,12373,TICAM2,false,TICAM2
0,0.000163041260474694,11023,WDR19,false,WDR19
0,0.00070137534852872,8436,GOLT1B,false,GOLT1B
0,7.8701880576865E-05,13177,LRRTM1,false,LRRTM1
0,0.00216534807214966,4772,LPGAT1,false,LPGAT1
0,2.51005329636963E-06,19325,HIATL2,false,HIATL2
0,8.99558727670303E-05,12736,HSP90B2P,false,HSP90B2P
0,0.0019034500533713,5705,IFT122,false,IFT122
0,0.00439882817832037,2277,YTHDC1,false,YTHDC1
0,2.97920309348908E-05,15921,TPRG1,false,TPRG1
0,9.89213511652261E-05,12464,RILP,false,RILP
0,0.000442674766345617,9065,MED10,false,MED10
1,0.881873356878161,51,PIGN,true,PIGN
0,0.00160996108382881,6785,MED13L,false,MED13L
0,0.00164610921421978,6692,MED13,false,MED13
0,0.00423177932398535,2390,MED12,false,MED12
0,0.00183564962175178,6046,MED14,false,MED14
0,0.000783662233961072,8326,TM9SF2,false,TM9SF2
0,0.00486592985582707,1929,MED23,true,MED23
0,0.000588052519098749,8700,MIR106A,false,MIR106A
0,2.40233330996309E-05,16421,GDF5OS,false,GDF5OS
0,0.0027424124305105,4103,TM9SF3,false,TM9SF3
0,0.00488843784531945,1906,TMCO1,true,TMCO1
0,0.00247561014275998,4377,MED16,false,MED16
0,0.00880417548155258,598,PPP2R1B,true,PPP2R1B
0,0.00189886229103816,5729,MED26,false,MED26
0,1.40482158885365E-05,17679,PLCXD3,false,PLCXD3
0,0.0018730612862901,5858,KIAA1468,false,KIAA1468
0,0.00217270681243638,4756,CCNC,false,CCNC
0,0.0059035536066855,1384,GRWD1,true,GRWD1
0,0.000437080002334177,9077,MED27,false,MED27
0,0.00131109030250209,7503,DDIAS,false,DDIAS
0,0.00218340303922648,4743,MED19,false,MED19
1,0.857670649567781,62,CTAG1A,true,CTAG1A
0,1.02535019829792E-05,18384,TULP1,false,TULP1
0,0.00031620889065257,9523,TFAP2D,false,TFAP2D
0,0.00211280241910074,4887,MED6,false,MED6
0,0.000115131424153338,12008,ADAM12,false,ADAM12
0,6.61665898450686E-05,13686,TEX12,false,TEX12
0,4.74231293414543E-05,14638,ZNF419,false,ZNF419
0,0.000530834769714564,8867,MED8,false,MED8
0,0.000310497503469251,9558,MED18,false,MED18
0,0.00190337044832662,5707,MED20,false,MED20
0,0.00016772075345971,10942,UGT1A7,false,UGT1A7
0,0.00178104097276338,6269,GSDMD,false,GSDMD
0,0.00239569491590048,4463,MED9,false,MED9
0,0.00372631254767199,2781,GMNN,false,GMNN
0,0.000341223229695523,9411,MED29,false,MED29
0,3.14682895817894E-05,15787,IL1RAPL2,false,IL1RAPL2
0,0.000342823473646108,9405,MED30,false,MED30
0,3.16165712268686E-06,19273,LOC283788,false,LOC283788
0,0.00188020213910481,5820,MED11,false,MED11
0,0.000314070152247836,9536,MGC50722,false,MGC50722
0,0.00214704318472636,4811,MED31,false,MED31
0,0.00403800359988304,2510,KIAA1524,false,KIAA1524
0,0.000122889744887859,11827,PSORS1C2,false,PSORS1C2
0,0.00949622161505768,486,MED1,true,MED1
0,0.00152664291960368,6980,LCN2,false,LCN2
0,0.00052106651100316,8877,MED24,false,MED24
0,0.00493461856588403,1871,PSG11,true,PSG11
0,0.0011310335261147,7748,MYRF,false,MYRF
0,0.00201066219388319,5205,MED25,false,MED25
0,5.8366038813437E-05,14064,CHRNA3,false,CHRNA3
0,0.000875433043128803,8177,SLCO3A1,false,SLCO3A1
0,0.000367910096586946,9293,MED22,false,MED22
0,9.02032332886489E-05,12731,PRELID1,false,PRELID1
0,3.12455732948866E-06,19275,BNIP3P6,false,BNIP3P6
0,3.49581083818484E-05,15493,ZNF621,false,ZNF621
0,1.05892593663817E-05,18302,PSG4,false,PSG4
0,0.00228374905018805,4598,OTUD5,false,OTUD5
0,0.0011411079511153,7722,COL16A1,false,COL16A1
0,0.000782574530746987,8329,RNF125,false,RNF125
0,5.2647459359019E-06,19048,LINC00339,false,LINC00339
0,8.86871742387521E-05,12776,KRTCAP3,false,KRTCAP3
0,0.00113869503322909,7729,AMER2,false,AMER2
0,0.000601595207251029,8652,ZNF645,false,ZNF645
0,0.000896129762743225,8130,USP3,false,USP3
0,5.64816564674281E-05,14157,RCE1,false,RCE1
0,5.30072595803094E-05,14336,NLRP4,false,NLRP4
0,0.00147273998866197,7123,MARCH2,false,MARCH2
0,0.00294656395407229,3874,KRTAP12-3,false,KRTAP12-3
0,0.00181152961802657,6139,KRTAP1-1,false,KRTAP1-1
0,9.93882325985083E-05,12445,FSTL4,false,FSTL4
0,3.27360183463899E-05,15680,PCDHGA3,false,PCDHGA3
0,0.001023538988491,7923,JAG2,false,JAG2
0,0.000174920859260835,10835,SPRED1,false,SPRED1
0,1.00978938555868E-05,18406,ZNF321P,false,ZNF321P
0,1.71644522882476E-05,17168,SYNDIG1,false,SYNDIG1
0,0.0056883385812215,1463,SPRY1,true,SPRY1
0,0.000629517628945946,8574,ZNF629,false,ZNF629
0,0.000150920694866481,11225,SOST,false,SOST
0,1.81857863916405E-05,16978,GPR149,false,GPR149
0,7.91827368795033E-06,18646,TBC1D27,false,TBC1D27
