diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,6.55409339810994E-05,13502,TMEM92,false,TMEM92
0,0.000301994922565431,9307,GNB1L,false,GNB1L
0,0.00231280406916527,4260,CXCL1,false,CXCL1
0,6.87973300621496E-05,13348,SLC9A8,false,SLC9A8
0,6.87858846613504E-06,18727,ACKR1,false,ACKR1
0,0.000169982368269811,10592,PTGFRN,false,PTGFRN
0,8.59317242321844E-05,12618,RHBDF1,false,RHBDF1
0,0.00172223137975956,6088,WDFY3,false,WDFY3
0,5.5070698041753E-05,14041,CAMTA1,false,CAMTA1
0,0.00203866866533239,4844,CCL2,false,CCL2
0,1.96688655153098E-05,16735,C16orf93,false,C16orf93
0,1.35696431481735E-05,17656,SLC47A2,false,SLC47A2
0,9.3963051103631E-05,12362,MYL4,false,MYL4
0,0.000472969427400223,8656,NDUFS5,false,NDUFS5
0,2.3849000316288E-05,16337,PPIAL4C,false,PPIAL4C
0,5.9590637624579E-06,18815,SNORA30,false,SNORA30
0,0.000100420002065522,12150,HOPX,false,HOPX
0,0.00214441043580791,4529,TLX2,false,TLX2
0,0.000300960726486896,9313,KSR2,false,KSR2
0,0.00147907130354925,6911,CELF6,false,CELF6
0,0.00105214279851006,7717,TXNL1,false,TXNL1
0,0.00166654738712168,6263,TSPAN15,false,TSPAN15
0,4.48673289443034E-05,14619,TTC32,false,TTC32
0,5.90410907118676E-05,13832,MYLK3,false,MYLK3
0,1.35365474834443E-05,17667,CTNS,false,CTNS
0,0.0045014012335895,2035,LONP1,false,LONP1
0,0.00142145659819277,7069,CNTN2,false,CNTN2
0,6.48523613535171E-05,13531,CNTNAP2,false,CNTNAP2
0,1.7418969241813E-05,16973,FAM20A,false,FAM20A
0,0.0026123881668803,3915,LSM11,false,LSM11
0,1.09909333749073E-05,18117,SUMO2P1,false,SUMO2P1
0,1.09909333749073E-05,18116,RPLP0P3,false,RPLP0P3
0,0.00219119417599612,4441,GCC2,false,GCC2
0,1.43199200346707E-05,17401,WBSCR28,false,WBSCR28
0,7.82700989528386E-06,18618,VPS9D1-AS1,false,VPS9D1-AS1
0,5.9590637624579E-06,18814,SNORD7,false,SNORD7
0,7.60472825738871E-05,13019,DPH6,false,DPH6
0,0.000198130890069054,10211,ARL2BP,false,ARL2BP
0,4.75553435742504E-06,19073,LAMP5,false,LAMP5
0,1.55225479480016E-05,17243,RPLP0P2,false,RPLP0P2
0,4.91890541482923E-05,14367,FHOD3,false,FHOD3
0,0.00187094172449467,5559,SPDYA,false,SPDYA
0,5.9590637624579E-06,18813,SNORA21,false,SNORA21
0,4.45171253539224E-05,14641,KIAA1919,false,KIAA1919
0,0.000408959355406954,8846,VPS4B,false,VPS4B
0,1.09909333749073E-05,18115,RPLP2P3,false,RPLP2P3
0,6.24862239483961E-05,13628,GIF,false,GIF
0,0.00184225713822298,5666,DUSP21,false,DUSP21
0,0.00405292034780445,2308,BAG5,false,BAG5
0,4.57812106876432E-05,14556,AOC2,false,AOC2
0,0.00307370695887897,3456,SYNC,false,SYNC
0,4.27497422460552E-05,14755,FAM65C,false,FAM65C
0,3.10189539247281E-05,15694,SNORD104,false,SNORD104
0,0.000156121765213297,10836,PLEKHM3,false,PLEKHM3
0,1.12074481060539E-05,18052,LRTM1,false,LRTM1
0,0.00118543887889282,7508,SPINK7,false,SPINK7
0,0.00193111080278273,5276,CHGA,false,CHGA
0,0.000372516540297347,8982,PREPL,false,PREPL
0,0.000198695543531189,10202,DDX4,false,DDX4
0,2.2314320782013E-05,16467,MT1H,false,MT1H
0,8.39080217481385E-06,18543,C2orf83,false,C2orf83
0,2.30100042279484E-05,16407,PLEKHM1P,false,PLEKHM1P
0,0.000553784454161019,8497,MT1G,false,MT1G
0,0.00176958994076364,5931,ARHGEF10,false,ARHGEF10
0,8.61140045301499E-05,12614,SELO,false,SELO
0,0.000872961213889994,7940,EPB42,false,EPB42
0,5.9590637624579E-06,18812,SCARNA16,false,SCARNA16
0,0.00135944035409504,7219,KLHL33,false,KLHL33
0,0.000209846273554844,10086,FBXO46,false,FBXO46
0,1.09909333749073E-05,18114,LOC284685,false,LOC284685
0,0.00318377531249979,3339,MRPS12,false,MRPS12
0,9.40990581542403E-05,12359,LRRC14,false,LRRC14
0,0.000226210239754523,9893,CEBPE,false,CEBPE
0,0.00011188288689582,11822,FBXL8,false,FBXL8
0,0.00139930028508156,7125,KCNA5,false,KCNA5
0,4.52559127215095E-05,14595,MORC1,false,MORC1
0,0.000774282173929481,8071,FBXL15,false,FBXL15
0,4.75287711214038E-06,19074,MRRFP1,false,MRRFP1
0,1.36905445132307E-05,17636,BARX2,false,BARX2
0,5.87614472299916E-06,18833,MOGAT1,false,MOGAT1
0,0.000116458786476611,11699,MICALL2,false,MICALL2
0,0.00331459092782811,3142,AQR,false,AQR
0,0.00214252726689183,4538,STXBP1,false,STXBP1
0,0.00930610726347862,456,CDK5,false,CDK5
0,0.00512432332232662,1583,GPR17,false,GPR17
1,0.982195513277135,11,CSF3,false,CSF3
0,0.00376793258793329,2534,TUBB2A,false,TUBB2A
0,5.9590637624579E-06,18811,SNORD41,false,SNORD41
0,0.0001607842179223,10747,RAB40B,false,RAB40B
0,0.00277295871234502,3776,BMS1,false,BMS1
0,0.00162349951858276,6403,DNTT,false,DNTT
0,1.31842875032521E-05,17808,OR6M1,false,OR6M1
1,0.988099044749441,7,CD200,false,CD200
0,1.7418969241813E-05,16972,IQCA1,false,IQCA1
0,0.00197698927421024,5078,CD200R1,false,CD200R1
0,1.56530698257808E-05,17232,DFNB26,false,DFNB26
0,0.000681614881697931,8193,TYK2,false,TYK2
0,6.55568873958833E-05,13501,B3GNT8,false,B3GNT8
0,0.00543867960556397,1412,DAPK1,false,DAPK1
0,1.09909333749073E-05,18113,UBE2MP1,false,UBE2MP1
0,0.00186856888966814,5568,IL4R,false,IL4R
0,0.0020804269777512,4710,PRDM5,false,PRDM5
0,5.50966819608423E-05,14039,XYLT1,false,XYLT1
0,3.71586711245608E-05,15186,NARR,false,NARR
0,0.00330473710710298,3156,IL2RB,false,IL2RB
0,6.06895011195109E-05,13729,XDH,false,XDH
0,0.00388066503449538,2429,EPOR,false,EPOR
0,5.78858543494066E-05,13888,NUDT13,false,NUDT13
0,0.00158608786903562,6551,PRTN3,false,PRTN3
0,5.09286058564454E-06,18953,HLA-DQA2,false,HLA-DQA2
0,1.63160495131117E-05,17167,GUCA2B,false,GUCA2B
0,0.00019566827218742,10259,ITGAM,false,ITGAM
0,0.000173671027363112,10534,CHST8,false,CHST8
0,3.66898096752659E-06,19208,MCM3AP-AS1,false,MCM3AP-AS1
0,0.00156562132918752,6632,XBP1,false,XBP1
0,2.92202079758683E-05,15842,PENK,false,PENK
0,2.80793507015404E-05,15927,DEFB1,false,DEFB1
0,0.000125732831978797,11482,DLGAP1,false,DLGAP1
0,0.00193736011219704,5253,FEM1B,false,FEM1B
0,4.01996957998395E-05,14946,JAM2,false,JAM2
0,1.09909333749073E-05,18112,IGBP1P1,false,IGBP1P1
0,0.00201901824623537,4907,JAM3,false,JAM3
0,1.09909333749073E-05,18111,RPS25P8,false,RPS25P8
0,0.00889870413138506,512,SLC25A13,false,SLC25A13
0,0.000570697685425895,8439,CCDC175,false,CCDC175
0,2.11973924731994E-05,16573,KIAA2012,false,KIAA2012
0,0.000359391972117497,9034,LOC102724594,false,LOC102724594
0,0.00537132152718671,1450,SHARPIN,false,SHARPIN
0,1.16851414525205E-05,17999,GAGE2D,false,GAGE2D
1,0.941805947025686,37,MMP9,false,MMP9
0,0.00029138237917961,9380,ADPGK,false,ADPGK
0,0.00167329547996748,6249,MPHOSPH9,false,MPHOSPH9
0,0.00193509916970952,5259,CXCL5,false,CXCL5
0,0.000136390804455736,11240,TECTB,false,TECTB
0,0.000146463378911019,11011,RFPL2,false,RFPL2
0,0.00195924533499079,5155,CXCL6,false,CXCL6
0,0.000111750015732742,11829,CYP19A1,false,CYP19A1
0,0.00184113908344881,5669,APOE,false,APOE
0,0.00259300165555618,3942,LRP8,false,LRP8
0,0.00464378864851582,1928,NFATC2,false,NFATC2
0,0.00146769046105076,6950,CDYL,false,CDYL
0,0.000111199968624506,11840,NPSR1,false,NPSR1
0,0.0036140396968693,2716,RANBP10,false,RANBP10
0,0.000281595978022283,9445,MICU1,false,MICU1
0,0.000300974680581693,9312,CFAP97,false,CFAP97
0,0.000403656928896275,8856,SCML2,false,SCML2
0,0.00457061957707975,1993,MYO1E,false,MYO1E
0,0.000443399844899947,8741,CNN3,false,CNN3
0,0.00195912717122506,5157,DKK3,false,DKK3
0,0.0000326275602953999,15545,AFM,false,AFM
0,0.000297890018271849,9332,N4BP2L2,false,N4BP2L2
0,0.000542180684831058,8531,ECI2,false,ECI2
0,0.000149874054190559,10957,FMNL3,false,FMNL3
0,0.00233638339553441,4232,PPIH,false,PPIH
1,0.627286084739834,107,MECP2,false,MECP2
0,1.27919334353563E-05,17847,PRH2,false,PRH2
0,1.7418969241813E-05,16971,AKR1E2,false,AKR1E2
0,4.77394081452167E-07,19523,C15orf65,false,C15orf65
0,0.00276509223464292,3790,STX6,false,STX6
0,4.20882071914612E-05,14804,ZNF726,false,ZNF726
0,9.79336886073117E-05,12234,CCDC65,false,CCDC65
0,9.58280531691243E-05,12302,ERP27,false,ERP27
0,0.000294693855783341,9356,SERPINB2,false,SERPINB2
0,3.88334198775449E-05,15051,NLRP13,false,NLRP13
0,0.000263767077872872,9578,STX16,false,STX16
0,0.00196739660323985,5118,B4GALT6,false,B4GALT6
0,0.000219545736504929,9973,VTI1A,false,VTI1A
0,0.00858924613051674,547,ATXN3,false,ATXN3
0,0.00323844981524779,3264,HAVCR1,false,HAVCR1
0,0.000346900851326616,9085,CRTAP,false,CRTAP
0,0.00169419426647803,6174,MDFIC,false,MDFIC
0,0.00286019879758884,3689,VAT1,false,VAT1
0,0.00145955459286453,6969,NLRP14,false,NLRP14
0,1.36111267712028E-05,17653,C19orf24,false,C19orf24
0,0.000111950311748814,11821,NLRP5,false,NLRP5
0,0.000124577350192958,11505,ITPRIPL1,false,ITPRIPL1
0,1.23460397366476E-05,17892,C1QTNF5,false,C1QTNF5
0,4.9710906709569E-05,14342,NLRP9,false,NLRP9
0,0.00297738847626223,3573,COL17A1,false,COL17A1
0,0.00204192328262781,4831,WLS,false,WLS
0,3.11230112966016E-05,15682,OXTR,false,OXTR
0,0.000603724320552365,8351,FARS2,false,FARS2
0,7.35701614217227E-05,13116,ZNF805,false,ZNF805
0,4.25174114022727E-05,14772,UCN3,false,UCN3
0,0.00108215689067856,7679,MGEA5,false,MGEA5
0,0.000223505978489617,9921,IKZF2,false,IKZF2
0,0.00176840030660618,5935,ZNF354A,false,ZNF354A
0,0.000400818148681679,8872,TBC1D32,false,TBC1D32
0,1.49587279431366E-05,17314,FAM149B1,false,FAM149B1
0,6.01653636300963E-05,13762,LIX1L,false,LIX1L
0,0.000246548658240228,9720,TJAP1,false,TJAP1
0,0.00426789169834698,2176,PTMA,false,PTMA
0,0.00017228529409683,10560,ARL5B,false,ARL5B
0,1.45578820976686E-06,19468,SCGB1C2,false,SCGB1C2
0,4.20268284346537E-06,19126,LOC102723729,false,LOC102723729
0,0.00221262291813486,4401,TMED9,false,TMED9
0,0.00138515193382361,7163,WDR3,false,WDR3
0,8.97021575354063E-06,18480,IGHV1OR15-9,false,IGHV1OR15-9
0,0.00245694920244046,4085,DPYSL2,false,DPYSL2
0,0.00705139427865382,868,AP2A1,false,AP2A1
0,0.00388105875551485,2428,NUMB,false,NUMB
0,0.00247751056453637,4060,C1orf43,false,C1orf43
0,2.53760681392328E-05,16172,HTR7,false,HTR7
0,0.00461123805767354,1956,GSG2,false,GSG2
0,0.00161848815778017,6418,C11orf58,false,C11orf58
0,0.00186671589111927,5574,USMG5,false,USMG5
0,0.000245314066874241,9735,L1CAM,false,L1CAM
0,0.000287159780556836,9405,SHC3,false,SHC3
0,0.0015687203347145,6620,GPR64,false,GPR64
0,1.55169340768795E-05,17246,CYP2B6,false,CYP2B6
0,6.26939460399526E-05,13616,ZG16,false,ZG16
0,0.000307059229048111,9272,RBFOX1,false,RBFOX1
0,4.72390936424039E-05,14463,KCNJ11,false,KCNJ11
0,6.16158004300481E-05,13680,MLIP,false,MLIP
0,9.80493036351679E-05,12231,MAT1A,false,MAT1A
0,0.00274575562447572,3808,ASCC3,false,ASCC3
0,9.39232087374179E-05,12364,ROBO4,false,ROBO4
0,0.000532010956701222,8543,SURF1,false,SURF1
0,0.000279088045267514,9466,SLIT2,false,SLIT2
0,5.61440739348071E-05,13977,DBP,false,DBP
0,0.000293388663783324,9362,OTUD6B,false,OTUD6B
0,3.1107796416946E-05,15688,TMEM121,false,TMEM121
0,0.00283520236188287,3715,AKAP5,false,AKAP5
0,0.00010754304256593,11941,NYNRIN,false,NYNRIN
0,7.72238692113919E-06,18657,PTGES3L,false,PTGES3L
0,0.00691089505892913,908,IGF2R,false,IGF2R
0,0.000204023814580776,10143,TCIRG1,false,TCIRG1
0,0.0001266914166184,11458,CREG1,false,CREG1
0,0.000678995910009631,8200,ABCB7,false,ABCB7
0,0.00223041570987697,4373,SNRNP27,false,SNRNP27
0,0.000207115532959977,10112,DDX59,false,DDX59
0,0.0019758074702609,5084,FECH,false,FECH
0,4.00018230254383E-05,14965,POU4F1,false,POU4F1
0,5.52438932379881E-05,14027,RIT2,false,RIT2
0,5.51636048117529E-05,14034,HSPB2-C11orf52,false,HSPB2-C11orf52
0,0.000158122844379318,10800,HLX,false,HLX
0,0.000351882959300783,9061,CIITA,false,CIITA
0,0.00435079987032656,2115,SAR1B,false,SAR1B
0,0.000248206178369366,9709,IL12RB1,false,IL12RB1
0,0.00347556537050672,2910,NUPL2,false,NUPL2
0,4.55900210309335E-05,14570,IL23R,false,IL23R
0,2.04915060129653E-08,19699,CNTN6,false,CNTN6
0,0.00349271472981952,2886,ATE1,false,ATE1
0,4.26887103217345E-06,19117,IL23A,false,IL23A
0,1.73142496363284E-05,16987,EID2B,false,EID2B
0,0.00204911557194922,4804,GRIN2A,false,GRIN2A
0,2.3136179469064E-06,19331,DEFB118,false,DEFB118
0,1.27919334353563E-05,17846,SNORD19B,false,SNORD19B
0,2.36488481781277E-05,16356,ZNF701,false,ZNF701
0,0.00157285123458335,6598,GSC2,false,GSC2
0,2.20070636114867E-06,19339,OR4K3,false,OR4K3
0,4.37244663582875E-05,14698,ZNF672,false,ZNF672
0,2.61974232902373E-05,16103,IL13,false,IL13
0,0.000321401856166109,9188,HLA-DRA,false,HLA-DRA
0,0.000129614271033334,11381,HLA-DMB,false,HLA-DMB
0,0.000140379385671613,11142,SNX24,false,SNX24
0,0.00484156657649777,1786,CHTF18,false,CHTF18
0,0.000345545553480432,9090,GCFC2,false,GCFC2
0,0.00598084563700395,1215,SUPT16H,false,SUPT16H
0,1.32076524757299E-05,17804,FTH1P3,false,FTH1P3
0,0.000177985517951056,10475,KIAA1467,false,KIAA1467
0,4.19486139080518E-05,14812,BEND2,false,BEND2
0,0.000177384670801235,10490,DSCC1,false,DSCC1
0,0.000204392508138724,10140,SMYD5,false,SMYD5
0,7.6606459643841E-05,12990,LCORL,false,LCORL
0,4.36003777709417E-06,19108,INSL4,false,INSL4
0,0.000875831670194107,7933,PTGR2,false,PTGR2
0,0.00626716867462788,1112,ETAA1,false,ETAA1
0,9.79402029611907E-06,18371,LAMB4,false,LAMB4
0,9.45926505024162E-06,18400,MIR101-2,false,MIR101-2
0,5.17379270288884E-05,14242,CCL3L1,false,CCL3L1
0,0.00791820450767314,674,RAD21,false,RAD21
0,8.30277717912182E-05,12730,CHDH,false,CHDH
0,3.90236662785525E-05,15038,FGL2,false,FGL2
0,0.00587971844006877,1245,UIMC1,false,UIMC1
0,5.21275096324767E-05,14222,CPA6,false,CPA6
0,4.39710689054884E-05,14679,SEZ6,false,SEZ6
0,0.0018594029773223,5608,AIDA,false,AIDA
0,0.00382322188463505,2479,NCAPD2,false,NCAPD2
0,3.15538474584052E-05,15648,SLC51A,false,SLC51A
0,0.000146502183135845,11009,HCN1,false,HCN1
0,1.47691007601745E-05,17341,PUS3,false,PUS3
0,6.33657918737614E-08,19654,PPAPDC3,false,PPAPDC3
0,3.66824346963309E-05,15215,HCN2,false,HCN2
0,1.24431066562913E-07,19619,C8orf22,false,C8orf22
0,0.000303508395519863,9296,WDTC1,false,WDTC1
0,1.76606588213811E-05,16939,HCN3,false,HCN3
0,1.47269359413589E-07,19609,HCN4,false,HCN4
0,1.25347265831715E-05,17874,TTLL2,false,TTLL2
0,0.00218199339649479,4453,ATP6V1H,false,ATP6V1H
0,2.18180381591914E-05,16519,CD84,false,CD84
0,0.00443716477423954,2063,VWA8,false,VWA8
0,0.000973315326949253,7821,CCNYL1,false,CCNYL1
0,0.00353445213001184,2821,NIN,false,NIN
0,0.000283010029865943,9430,NDUFB11,false,NDUFB11
0,0.000213854905319169,10030,ATG2A,false,ATG2A
0,5.77612120593463E-05,13894,GZMM,false,GZMM
0,4.33004920429519E-05,14721,ZCCHC13,false,ZCCHC13
0,0.00141479416131663,7088,HPSE,false,HPSE
0,0.00148987717491441,6891,COMMD8,false,COMMD8
0,0.00139588790774896,7136,TMX2,false,TMX2
0,0.00339170076853856,3024,NVL,false,NVL
0,0.000875766538015229,7934,SIGIRR,false,SIGIRR
0,1.7418969241813E-05,16970,MRO,false,MRO
0,0.000133026139705544,11303,IL1R1,false,IL1R1
0,3.30468578965629E-05,15506,IL13RA1,false,IL13RA1
0,0.000162321799023008,10727,C16orf70,false,C16orf70
0,0.00324519800721986,3248,PMPCA,false,PMPCA
0,0.00582131715497812,1276,IRAK1,false,IRAK1
0,0.000103447360860856,12049,PRMT9,false,PRMT9
0,0.00467934133752766,1907,PTPRG,false,PTPRG
0,0.00120938532693778,7464,GPSM2,false,GPSM2
0,0.000330575446481832,9147,SECISBP2,false,SECISBP2
0,0.00010966779587209,11880,ZFP30,false,ZFP30
0,0.0056189970273009,1351,SEMA4C,false,SEMA4C
0,0.00206119588891692,4761,MTCL1,false,MTCL1
0,0.00221757726819507,4391,MSX2,false,MSX2
0,7.71608489056681E-05,12957,POFUT2,false,POFUT2
0,4.39428990396694E-05,14684,POU3F1,false,POU3F1
0,0.000198572664113246,10203,KLHL18,false,KLHL18
0,0.00214336241155864,4534,PTPRM,false,PTPRM
0,0.000135015590256868,11270,PPFIA2,false,PPFIA2
0,0.00416856263767834,2244,CENPE,false,CENPE
0,4.17437369896294E-05,14827,IFNA21,false,IFNA21
0,8.22285440041414E-05,12765,OVOL1,false,OVOL1
0,0.000166535765263053,10655,PPFIA3,false,PPFIA3
0,0.00240315439117199,4147,TTC28,false,TTC28
0,9.79680176537669E-05,12233,NDST2,false,NDST2
0,0.00443272825605736,2067,RRP8,false,RRP8
0,0.000115520638854683,11718,B4GALT4,false,B4GALT4
0,0.000209836295341124,10087,ICE1,false,ICE1
0,0.000217421237304889,9998,CREB3L1,false,CREB3L1
0,0.00251376335473007,4022,AHCYL2,false,AHCYL2
0,2.6777810142848E-05,16048,ADAMTS18,false,ADAMTS18
0,0.00012235642624133,11561,ARSK,false,ARSK
0,0.000219121124145565,9982,QSOX1,false,QSOX1
0,0.00237975078185474,4174,PHF20,false,PHF20
0,0.000155829689177245,10840,XYLT2,false,XYLT2
0,2.50634549256796E-05,16213,NEURL3,false,NEURL3
0,8.33544395888883E-06,18545,RIMBP2,false,RIMBP2
0,0.00332815880205555,3111,C1orf226,false,C1orf226
0,0.00377220967616593,2531,PHF20L1,false,PHF20L1
0,6.29674499441257E-05,13607,C8A,false,C8A
0,0.000190141689752927,10333,FAM13A,false,FAM13A
0,5.52908972554158E-05,14020,ART5,false,ART5
0,2.32372746793274E-05,16389,C8G,false,C8G
0,1.68972335758281E-06,19447,FAM229B,false,FAM229B
0,0.00212443803335278,4579,PPP1R12B,false,PPP1R12B
0,0.00247591389208774,4063,SCRIB,false,SCRIB
0,0.000241559658838098,9774,PTPN22,false,PTPN22
0,0.000225864333186574,9899,SNX29,false,SNX29
0,0.000308414168368495,9261,ACTR10,false,ACTR10
0,0.00272571608187674,3824,SLC30A6,false,SLC30A6
0,0.000882068312213785,7922,NLK,false,NLK
0,8.55116143041732E-05,12634,B3GALT4,false,B3GALT4
0,0.00684758273427916,926,POU5F1,false,POU5F1
0,0.00586371372866176,1254,TCF7L2,false,TCF7L2
0,0.0099046096577164,387,SOX2,false,SOX2
0,0.00496173721800104,1694,CORO1C,false,CORO1C
0,0.000108220004007716,11920,ANKRD35,false,ANKRD35
0,0.00383270068164432,2472,CTSL,false,CTSL
0,0.0020469491611101,4814,SAMSN1,false,SAMSN1
0,0.000182610524622959,10419,ZNF653,false,ZNF653
0,0.00204786951625441,4808,PRKD3,false,PRKD3
0,2.73731276947374E-05,15992,PPY,false,PPY
0,2.4689556939732E-05,16244,FKBP9P1,false,FKBP9P1
0,5.93438745711951E-05,13807,NHLRC3,false,NHLRC3
0,0.00161659696853362,6423,IFIT5,false,IFIT5
0,0.000208013125740071,10105,SEP15,false,SEP15
0,1.30232728843523E-05,17826,FAM26E,false,FAM26E
0,0.000136529183242646,11236,GPR98,false,GPR98
0,0.00104152881143003,7733,FTSJ1,false,FTSJ1
0,0.00294105529438877,3619,CLN6,false,CLN6
0,0.00197602222347299,5082,TGFBR3,false,TGFBR3
0,6.13466976041777E-05,13698,HAPLN3,false,HAPLN3
0,8.10198997288777E-05,12813,OSBPL7,false,OSBPL7
0,8.29132280267499E-05,12741,NKAIN1,false,NKAIN1
0,0.00159657465913519,6505,CLCNKA,false,CLCNKA
0,6.28477054244285E-05,13613,GYLTL1B,false,GYLTL1B
0,9.75961932375779E-05,12242,ETFDH,false,ETFDH
0,0.00752544886595874,757,HECTD1,false,HECTD1
0,0.000125222855399407,11495,SAPCD2,false,SAPCD2
0,0.00417464593983984,2239,ARMC8,false,ARMC8
0,0.00180416802488105,5817,LYZL1,false,LYZL1
0,0.00137710853810044,7184,MUC3A,false,MUC3A
0,0.00703253113053011,871,PRKD2,false,PRKD2
0,0.00204466297635494,4820,C3orf17,false,C3orf17
0,0.00148425048058669,6897,GRAMD1B,false,GRAMD1B
0,0.00137710853810044,7183,SPATA31A3,false,SPATA31A3
0,0.000131838006629381,11337,NXPH3,false,NXPH3
0,0.00376762727025144,2535,FKBP3,false,FKBP3
0,6.90140040329336E-05,13334,C9,false,C9
0,0.0016982614062298,6164,TOMM22,false,TOMM22
0,9.36535225436406E-06,18439,ZNF654,false,ZNF654
0,0.000435924381674446,8765,DHRS7B,false,DHRS7B
0,3.44051881494207E-05,15398,SNHG4,false,SNHG4
0,0.00363616197957821,2683,CYTH4,false,CYTH4
0,4.15920973354462E-05,14840,CA11,false,CA11
0,0.00203804784716754,4847,ANKRD17,false,ANKRD17
0,8.36359247783965E-05,12708,SLC35A4,false,SLC35A4
0,0.00216570445915693,4485,MAPKAPK5,false,MAPKAPK5
0,0.00208246816813381,4706,DCAF4,false,DCAF4
0,6.1496593418161E-05,13685,FAM179B,false,FAM179B
0,7.25802369705587E-05,13167,ENOSF1,false,ENOSF1
0,0.00192141937943183,5328,FAM127A,false,FAM127A
0,1.38386581113208E-05,17622,NRN1L,false,NRN1L
0,0.00358721016250427,2746,ITM2B,false,ITM2B
0,0.0018255240286342,5738,GALNT10,false,GALNT10
0,0.00932084152281888,453,RUNX1,false,RUNX1
0,2.3662845682618E-05,16354,TREM2,false,TREM2
0,0.000139949149929097,11153,LRRC10,false,LRRC10
0,1.7418969241813E-05,16969,FRMPD3,false,FRMPD3
0,0.00463295165401689,1937,AHR,false,AHR
0,1.36974695730617E-05,17635,TPSAB1,false,TPSAB1
0,6.08411898740754E-05,13721,ANGPT4,false,ANGPT4
0,0.000131351172038058,11345,ITGB8,false,ITGB8
0,0.00219965308834372,4428,ARL4C,false,ARL4C
0,0.0014773308796767,6916,TBL2,false,TBL2
0,0.000117650460642207,11677,SOCS4,false,SOCS4
0,9.90291466434552E-05,12197,TIE1,false,TIE1
0,0.00350587180760402,2863,TRMT2A,false,TRMT2A
0,4.63105246288164E-05,14528,PRB3,false,PRB3
0,0.000211687533416725,10060,L2HGDH,false,L2HGDH
0,3.57271983415543E-05,15287,CACNA1G,false,CACNA1G
0,1.08669446607062E-05,18196,GLRA4,false,GLRA4
0,0.0022857595993965,4296,DAPK3,false,DAPK3
0,3.91790031374051E-05,15025,HMCN2,false,HMCN2
0,4.66751956575243E-05,14509,LOC100505817,false,LOC100505817
0,0.00174597021487404,6015,C6orf222,false,C6orf222
0,0.00019450112558239,10269,EPDR1,false,EPDR1
0,0.000527163694921088,8554,CPEB1,false,CPEB1
0,4.81995008428264E-05,14415,PLVAP,false,PLVAP
0,0.000100517218469476,12146,FA2H,false,FA2H
0,0.00114504928667341,7595,DIMT1,false,DIMT1
0,1.7418969241813E-05,16968,RFX8,false,RFX8
0,2.90134564132487E-05,15860,SLC35B3,false,SLC35B3
0,6.94535303380968E-06,18720,FMR1-AS1,false,FMR1-AS1
0,1.85607722918959E-05,16878,IL21R,false,IL21R
0,6.1944282621563E-05,13660,ENTHD1,false,ENTHD1
0,2.29816650857E-08,19697,LILRA1,false,LILRA1
0,0.00115788117467494,7569,IGKV4-1,false,IGKV4-1
0,0.0014664766019124,6952,EPM2A,false,EPM2A
0,0.000129881557533497,11372,PCDHB11,false,PCDHB11
0,6.57850743635554E-05,13487,GALNT14,false,GALNT14
0,0.00417357198326806,2240,ACAD9,false,ACAD9
0,0.00198604693017439,5039,CCDC107,false,CCDC107
0,4.75469092883069E-05,14443,PCDHB12,false,PCDHB12
0,0.000553846487650549,8496,MUC2,false,MUC2
0,0.000174805090968137,10526,ZNF865,false,ZNF865
0,0.00194051470021931,5238,TCEA1,false,TCEA1
0,0.00145841164646619,6972,MUC13,false,MUC13
0,2.76911008000745E-05,15964,PCDHA10,false,PCDHA10
0,0.00153881518634792,6735,CD226,false,CD226
0,3.8020741690996E-05,15113,HOTAIRM1,false,HOTAIRM1
0,0.0035427591008498,2812,PVR,false,PVR
0,0.00189088860241863,5469,SSU72,false,SSU72
0,0.000183484787820777,10410,ZNF724P,false,ZNF724P
0,0.000366288252536326,9005,DHX35,false,DHX35
0,2.76777997701715E-05,15967,MIR100HG,false,MIR100HG
0,0.0030590586091919,3477,TMOD3,false,TMOD3
0,0.00177327563207144,5917,NIPAL1,false,NIPAL1
0,0.000146478394647234,11010,CDK2AP2,false,CDK2AP2
0,2.01939162491367E-05,16672,IGLC6,false,IGLC6
0,5.83289692138975E-06,18838,LRRC34,false,LRRC34
0,0.00185641722097355,5620,TBCD,false,TBCD
0,0.000345063678916044,9093,YIF1A,false,YIF1A
0,0.0000353506790231001,15317,S100A7L2,false,S100A7L2
0,4.02364542080243E-05,14940,LRRC52,false,LRRC52
0,5.8230412496486E-06,18842,LINC00322,false,LINC00322
0,0.00168897369670947,6192,PPP2R2C,false,PPP2R2C
0,0.000143216943263522,11090,SH2B3,false,SH2B3
0,0.00234210852172391,4223,SCAF1,false,SCAF1
0,2.67921083259203E-05,16046,STAR,false,STAR
0,0.000366044767682014,9007,NUCB2,false,NUCB2
0,0.00605679692307646,1184,CCHCR1,false,CCHCR1
0,0.00144234190837404,7016,CD3D,false,CD3D
0,0.0010401436847194,7736,IGLC3,false,IGLC3
0,0.000274862490685478,9496,TRIB2,false,TRIB2
0,0.00196201906368658,5140,CLDN1,false,CLDN1
0,8.16743054509468E-05,12796,MFSD10,false,MFSD10
0,0.000227675486465548,9878,PSRC1,false,PSRC1
0,0.00197226783166182,5100,CLDN3,false,CLDN3
0,0.00015143297197195,10913,PCDHGB1,false,PCDHGB1
0,4.98856819386321E-05,14336,RNF216P1,false,RNF216P1
