"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0021255787263499454","5017","PRDM5","true","PRDM5"
"0.0","6.201261071648586E-5","14031","XYLT1","true","XYLT1"
"0.0","4.5339496896828785E-5","14887","NARR","true","NARR"
"0.0","2.188503090626172E-4","10475","IL2RB","true","IL2RB"
"0.0","6.619624213500791E-5","13829","XDH","true","XDH"
"0.0","0.005239247444404601","1800","EPOR","true","EPOR"
"0.0","6.386025453757262E-5","13942","NUDT13","true","NUDT13"
"0.0","0.0020744673052992156","5138","PRTN3","true","PRTN3"
"0.0","1.7488412217071717E-6","19449","HLA-DQA2","true","HLA-DQA2"
"0.0","1.8740797637099325E-5","16995","GUCA2B","true","GUCA2B"
"0.0","2.18128141510784E-4","10487","ITGAM","true","ITGAM"
"0.0","1.8862371188888246E-4","10810","CHST8","true","CHST8"
"0.0","1.9684721126441274E-6","19407","MCM3AP-AS1","true","MCM3AP-AS1"
"0.0","0.001571111309158068","6995","XBP1","true","XBP1"
"0.0","3.0859043304100706E-5","15918","PENK","true","PENK"
"0.0","2.4542152603159923E-5","16457","DEFB1","true","DEFB1"
"0.0","0.0010748328332725121","8133","DLGAP1","true","DLGAP1"
"0.0","0.001973365562287991","5481","FEM1B","true","FEM1B"
"0.0","4.754258541513284E-5","14740","JAM2","true","JAM2"
"0.0","1.5476518797710445E-5","17545","IGBP1P1","true","IGBP1P1"
"0.0","0.0030991134853794954","3804","JAM3","true","JAM3"
"0.0","1.5476518797710445E-5","17544","RPS25P8","true","RPS25P8"
"0.0","0.008384350670282545","703","SLC25A13","true","SLC25A13"
"0.0","5.767099725487838E-4","8934","CCDC175","true","CCDC175"
"0.0","2.5168345300196456E-5","16408","KIAA2012","true","KIAA2012"
"0.0","3.8107601013739157E-4","9456","LOC102724594","true","LOC102724594"
"0.0","0.006190499693155895","1333","SHARPIN","true","SHARPIN"
"0.0","9.568489446983342E-6","18491","GAGE2D","true","GAGE2D"
"1.0","0.941810770326425","39","MMP9","true","MMP9"
"0.0","3.2879382322955925E-4","9656","ADPGK","true","ADPGK"
"0.0","0.001709267352635936","6576","MPHOSPH9","true","MPHOSPH9"
"0.0","0.001940946355992576","5635","CXCL5","true","CXCL5"
"0.0","1.5141384048713533E-4","11399","TECTB","true","TECTB"
"0.0","1.67626400090048E-4","11104","RFPL2","true","RFPL2"
"0.0","0.0019979416113085563","5389","CXCL6","true","CXCL6"
"0.0","1.2783143483921101E-4","11867","CYP19A1","true","CYP19A1"
"0.0","0.0027059247494411556","4298","APOE","true","APOE"
"0.0","0.003630380797400531","3046","LRP8","true","LRP8"
"0.0","0.007575265251625653","876","NFATC2","true","NFATC2"
"0.0","0.0015099784388929692","7174","CDYL","true","CDYL"
"0.0","1.3568682590209345E-4","11703","NPSR1","true","NPSR1"
"0.0","0.0036551736651473264","3011","RANBP10","true","RANBP10"
"0.0","3.006394108496309E-4","9833","MICU1","true","MICU1"
"0.0","0.0017422844273925278","6450","CFAP97","true","CFAP97"
"0.0","4.560090072176879E-4","9225","SCML2","true","SCML2"
"0.0","0.004702866165683855","2186","MYO1E","true","MYO1E"
"0.0","4.970395006845656E-4","9118","CNN3","true","CNN3"
"0.0","0.0019771088266599054","5465","DKK3","true","DKK3"
"0.0","3.789325167372808E-5","15368","AFM","true","AFM"
"0.0","0.0018621479391296547","5984","N4BP2L2","true","N4BP2L2"
"0.0","0.0018300572707821913","6115","ECI2","true","ECI2"
"0.0","1.685240143177022E-4","11091","FMNL3","true","FMNL3"
"0.0","0.0018263483585016086","6132","PPIH","true","PPIH"
"1.0","0.6261137550933649","105","MECP2","true","MECP2"
"0.0","1.6087116083544345E-5","17310","PRH2","true","PRH2"
"0.0","1.9119018869879022E-5","16949","AKR1E2","true","AKR1E2"
"0.0","5.040933592720802E-7","19525","C15orf65","true","C15orf65"
"0.0","0.002597687618211874","4420","STX6","true","STX6"
"0.0","4.472364833909048E-5","14942","ZNF726","true","ZNF726"
"0.0","1.0266690252619833E-4","12487","CCDC65","true","CCDC65"
"0.0","1.2201189291301811E-4","11993","ERP27","true","ERP27"
"0.0","0.0015407000439104912","7097","SERPINB2","true","SERPINB2"
"0.0","4.491132701701117E-5","14925","NLRP13","true","NLRP13"
"0.0","3.0539374621598516E-4","9797","STX16","true","STX16"
"0.0","0.0019693094856791347","5495","B4GALT6","true","B4GALT6"
"0.0","2.31962497602749E-4","10333","VTI1A","true","VTI1A"
"0.0","0.007437620549463399","921","ATXN3","true","ATXN3"
"0.0","0.003266397934003784","3535","HAVCR1","true","HAVCR1"
"0.0","3.9734331280281895E-4","9404","CRTAP","true","CRTAP"
"0.0","0.0016985956398112682","6604","MDFIC","true","MDFIC"
"0.0","0.003938582692325253","2738","VAT1","true","VAT1"
"0.0","0.0014573927678353607","7322","NLRP14","true","NLRP14"
"0.0","1.9587981108526172E-5","16903","C19orf24","true","C19orf24"
"0.0","1.194438258122757E-4","12053","NLRP5","true","NLRP5"
"0.0","1.3426010948052366E-4","11739","ITPRIPL1","true","ITPRIPL1"
"0.0","1.0801034653241121E-5","18235","C1QTNF5","true","C1QTNF5"
"0.0","6.339788800701245E-5","13969","NLRP9","true","NLRP9"
"0.0","0.0012253302488670016","7821","COL17A1","true","COL17A1"
"0.0","0.003089156230876746","3829","WLS","true","WLS"
"0.0","4.1904586050991086E-5","15116","OXTR","true","OXTR"
"0.0","6.419581514302742E-4","8798","FARS2","true","FARS2"
"0.0","8.065545498404101E-5","13225","ZNF805","true","ZNF805"
"0.0","4.4330868475531485E-5","14970","UCN3","true","UCN3"
"0.0","0.0011368253198881348","8036","MGEA5","true","MGEA5"
"0.0","2.3412622666686085E-4","10304","IKZF2","true","IKZF2"
"0.0","0.0018105097195360376","6198","ZNF354A","true","ZNF354A"
"0.0","4.395032214349727E-4","9268","TBC1D32","true","TBC1D32"
"0.0","1.712855814811538E-5","17153","FAM149B1","true","FAM149B1"
"0.0","6.542876370386366E-5","13867","LIX1L","true","LIX1L"
"0.0","2.6300508756579817E-4","10070","TJAP1","true","TJAP1"
"0.0","0.005139710970683236","1868","PTMA","true","PTMA"
"0.0","2.1355677140048196E-4","10533","ARL5B","true","ARL5B"
"0.0","1.511418780233747E-6","19481","SCGB1C2","true","SCGB1C2"
"0.0","4.299395562307859E-6","19157","LOC102723729","true","LOC102723729"
"0.0","0.0022750607055876224","4778","TMED9","true","TMED9"
"0.0","0.002161170264794213","4951","WDR3","true","WDR3"
"0.0","7.749819782731502E-6","18681","IGHV1OR15-9","true","IGHV1OR15-9"
"0.0","0.0038978951874516663","2772","DPYSL2","true","DPYSL2"
"0.0","0.007796346664482544","824","AP2A1","true","AP2A1"
"0.0","0.004916616800893189","2011","NUMB","true","NUMB"
"0.0","0.004146448239754675","2589","C1orf43","true","C1orf43"
"0.0","3.321564897616772E-5","15728","HTR7","true","HTR7"
"0.0","0.004723084370019932","2167","GSG2","true","GSG2"
"0.0","0.0016704351871501613","6690","C11orf58","true","C11orf58"
"0.0","0.0018852523486638868","5874","USMG5","true","USMG5"
"0.0","2.6332501886501374E-4","10066","L1CAM","true","L1CAM"
"0.0","3.163704900961415E-4","9737","SHC3","true","SHC3"
"0.0","0.0032917172683315826","3500","GPR64","true","GPR64"
"1.0","0.98612540201083","12","CYP2B6","true","CYP2B6"
"0.0","6.796384704561678E-5","13744","ZG16","true","ZG16"
"0.0","3.050362455438196E-4","9801","RBFOX1","true","RBFOX1"
"0.0","5.976506237058378E-5","14122","KCNJ11","true","KCNJ11"
"0.0","7.030238507226049E-5","13645","MLIP","true","MLIP"
"0.0","1.1578775112732297E-4","12133","MAT1A","true","MAT1A"
"0.0","0.0035434865827151307","3158","ASCC3","true","ASCC3"
"0.0","9.902207506408303E-5","12601","ROBO4","true","ROBO4"
"0.0","5.696270610057023E-4","8953","SURF1","true","SURF1"
"0.0","0.001071464644954772","8137","SLIT2","true","SLIT2"
"0.0","5.2076545301502704E-5","14503","DBP","true","DBP"
"0.0","3.315927120567965E-4","9643","OTUD6B","true","OTUD6B"
"0.0","3.8975459405861116E-5","15300","TMEM121","true","TMEM121"
"0.0","0.003908644524115859","2761","AKAP5","true","AKAP5"
"0.0","1.084124669936007E-4","12340","NYNRIN","true","NYNRIN"
"0.0","9.042799379711372E-6","18533","PTGES3L","true","PTGES3L"
"0.0","0.007872901659931705","808","IGF2R","true","IGF2R"
"0.0","2.407223607955062E-4","10248","TCIRG1","true","TCIRG1"
"0.0","1.3286074927868806E-4","11763","CREG1","true","CREG1"
"0.0","7.357888601559214E-4","8648","ABCB7","true","ABCB7"
"0.0","0.0031774482640158086","3677","SNRNP27","true","SNRNP27"
"0.0","2.0733879635618545E-4","10593","DDX59","true","DDX59"
"0.0","0.0020332245045321163","5259","FECH","true","FECH"
"0.0","5.073474407022681E-5","14564","POU4F1","true","POU4F1"
"0.0","7.593434146495112E-5","13414","RIT2","true","RIT2"
"0.0","6.362878304414708E-5","13958","HSPB2-C11orf52","true","HSPB2-C11orf52"
"0.0","1.5914936704724124E-4","11247","HLX","true","HLX"
"0.0","3.776057301417483E-4","9470","CIITA","true","CIITA"
"0.0","0.003491151455477078","3229","SAR1B","true","SAR1B"
"0.0","0.002073309384444599","5142","IL12RB1","true","IL12RB1"
"0.0","0.0035711832793249207","3127","NUPL2","true","NUPL2"
"0.0","6.120315170890408E-5","14064","IL23R","true","IL23R"
"0.0","2.5290366387516357E-8","19697","CNTN6","true","CNTN6"
"0.0","0.0035131812436470415","3197","ATE1","true","ATE1"
"0.0","8.049467992181892E-6","18642","IL23A","true","IL23A"
"0.0","2.3301103680962405E-5","16564","EID2B","true","EID2B"
"0.0","0.0020770574216301915","5129","GRIN2A","true","GRIN2A"
"0.0","6.894235783665913E-6","18768","DEFB118","true","DEFB118"
"0.0","1.6087116083544345E-5","17309","SNORD19B","true","SNORD19B"
"0.0","3.196329127595596E-5","15826","ZNF701","true","ZNF701"
"0.0","0.0015971069303827683","6908","GSC2","true","GSC2"
"0.0","1.8339415164155495E-6","19433","OR4K3","true","OR4K3"
"0.0","4.280654369925251E-5","15066","ZNF672","true","ZNF672"
"0.0","2.7488603445278445E-5","16191","IL13","true","IL13"
"0.0","3.871994830011491E-4","9440","HLA-DRA","true","HLA-DRA"
"0.0","1.5243386885063927E-4","11378","HLA-DMB","true","HLA-DMB"
"0.0","1.5602348222166514E-4","11309","SNX24","true","SNX24"
"0.0","0.0020080383062283575","5340","CHTF18","true","CHTF18"
"0.0","3.4421479138123807E-4","9595","GCFC2","true","GCFC2"
"0.0","0.007056514577680303","1014","SUPT16H","true","SUPT16H"
"0.0","1.3187400030336504E-5","17905","FTH1P3","true","FTH1P3"
"0.0","2.0934689874237857E-4","10577","KIAA1467","true","KIAA1467"
"0.0","3.712238914775289E-5","15417","BEND2","true","BEND2"
"0.0","1.9923861073586682E-4","10677","DSCC1","true","DSCC1"
"0.0","2.2982116337568584E-4","10361","SMYD5","true","SMYD5"
"0.0","7.44791601022054E-5","13478","LCORL","true","LCORL"
"0.0","4.420846787541476E-6","19149","INSL4","true","INSL4"
"0.0","8.905005223140219E-4","8417","PTGR2","true","PTGR2"
"0.0","0.005336437274567935","1741","ETAA1","true","ETAA1"
"0.0","8.920579503446617E-6","18550","LAMB4","true","LAMB4"
"0.0","1.0459602520109017E-5","18281","MIR101-2","true","MIR101-2"
"0.0","5.418253801944465E-5","14391","CCL3L1","true","CCL3L1"
"0.0","0.009886500054942595","438","RAD21","true","RAD21"
"0.0","8.614869766708353E-5","13024","CHDH","true","CHDH"
"0.0","3.6810129216712154E-5","15443","FGL2","true","FGL2"
"0.0","0.0034766261810602705","3242","UIMC1","true","UIMC1"
"0.0","5.7761903749037356E-5","14225","CPA6","true","CPA6"
"0.0","4.55455884993802E-5","14870","SEZ6","true","SEZ6"
"0.0","1.243679174656217E-4","11946","AIDA","true","AIDA"
"0.0","0.0053374960449932216","1740","NCAPD2","true","NCAPD2"
"0.0","3.577531159369195E-5","15527","SLC51A","true","SLC51A"
"0.0","1.4752640169619127E-4","11478","HCN1","true","HCN1"
"0.0","1.3437347934004555E-5","17879","PUS3","true","PUS3"
"0.0","1.9140347740207565E-6","19419","PPAPDC3","true","PPAPDC3"
"0.0","3.942704587841716E-5","15270","HCN2","true","HCN2"
"0.0","1.3048010828909103E-7","19628","C8orf22","true","C8orf22"
"0.0","3.239238089098743E-4","9691","WDTC1","true","WDTC1"
"0.0","2.4768367969682486E-5","16444","HCN3","true","HCN3"
"0.0","1.570404052828405E-7","19615","HCN4","true","HCN4"
"0.0","1.4434854552242087E-5","17759","TTLL2","true","TTLL2"
"0.0","5.988256300199234E-4","8893","ATP6V1H","true","ATP6V1H"
"0.0","2.6808057909980672E-5","16264","CD84","true","CD84"
"0.0","0.005469173439365823","1667","VWA8","true","VWA8"
"0.0","9.800326239420656E-4","8293","CCNYL1","true","CCNYL1"
"0.0","0.0036454048675961764","3026","NIN","true","NIN"
"0.0","2.924251412749362E-4","9885","NDUFB11","true","NDUFB11"
"0.0","2.185381210484529E-4","10481","ATG2A","true","ATG2A"
"0.0","8.847723883823809E-4","8429","GZMM","true","GZMM"
"0.0","4.076541154241969E-5","15183","ZCCHC13","true","ZCCHC13"
"0.0","0.001446305452074296","7351","HPSE","true","HPSE"
"0.0","2.2043404271122189E-4","10463","COMMD8","true","COMMD8"
"0.0","0.0014473669792706022","7346","TMX2","true","TMX2"
"0.0","0.0041758020367940706","2571","NVL","true","NVL"
"0.0","8.809481186945815E-4","8438","SIGIRR","true","SIGIRR"
"0.0","1.9119018869879022E-5","16948","MRO","true","MRO"
"0.0","1.4996007771041358E-4","11437","IL1R1","true","IL1R1"
"0.0","3.923690070910544E-5","15290","IL13RA1","true","IL13RA1"
"0.0","1.6381762833982965E-4","11166","C16orf70","true","C16orf70"
"0.0","0.004548075883903506","2303","PMPCA","true","PMPCA"
"0.0","0.004870598605143779","2055","IRAK1","true","IRAK1"
"0.0","1.181065813598289E-4","12088","PRMT9","true","PRMT9"
"0.0","0.003908424190704164","2762","PTPRG","true","PTPRG"
"0.0","0.001221543627085043","7831","GPSM2","true","GPSM2"
"0.0","3.7788382130215533E-4","9469","SECISBP2","true","SECISBP2"
"0.0","1.1270432701777157E-4","12220","ZFP30","true","ZFP30"
"0.0","0.005402710177456671","1708","SEMA4C","true","SEMA4C"
"0.0","0.0021085776129881467","5054","MTCL1","true","MTCL1"
"0.0","0.002389886608011529","4650","MSX2","true","MSX2"
"0.0","8.432955787626706E-5","13083","POFUT2","true","POFUT2"
"0.0","4.081657133722775E-5","15178","POU3F1","true","POU3F1"
"0.0","2.31909503596188E-4","10335","KLHL18","true","KLHL18"
"0.0","0.0021947418316157737","4898","PTPRM","true","PTPRM"
"0.0","1.643533877880947E-4","11151","PPFIA2","true","PPFIA2"
"0.0","0.002589233416734645","4426","CENPE","true","CENPE"
"0.0","4.660469997457153E-5","14802","IFNA21","true","IFNA21"
"0.0","7.464667805437354E-5","13468","OVOL1","true","OVOL1"
"0.0","1.9474773456955153E-4","10723","PPFIA3","true","PPFIA3"
"0.0","0.0024447594347344883","4583","TTC28","true","TTC28"
"0.0","9.719016719679787E-5","12651","NDST2","true","NDST2"
"0.0","0.00522598342669314","1811","RRP8","true","RRP8"
"0.0","1.2879665920337147E-4","11845","B4GALT4","true","B4GALT4"
"0.0","2.3190846301156503E-4","10336","ICE1","true","ICE1"
"0.0","0.0013530041789337937","7615","CREB3L1","true","CREB3L1"
"0.0","0.002566911247912422","4447","AHCYL2","true","AHCYL2"
"0.0","3.284643415912818E-5","15762","ADAMTS18","true","ADAMTS18"
"0.0","1.5029316965323703E-4","11428","ARSK","true","ARSK"
"0.0","2.3228917497209118E-4","10330","QSOX1","true","QSOX1"
"0.0","0.0023964946853960766","4642","PHF20","true","PHF20"
"0.0","1.6452431026632675E-4","11149","XYLT2","true","XYLT2"
"0.0","3.0088093015116426E-5","15991","NEURL3","true","NEURL3"
"0.0","9.830501547074448E-6","18467","RIMBP2","true","RIMBP2"
"0.0","0.0033545676528642272","3410","C1orf226","true","C1orf226"
"0.0","0.001984027671900387","5439","PHF20L1","true","PHF20L1"
"0.0","7.232586902612298E-5","13555","C8A","true","C8A"
"0.0","2.2161566830331477E-4","10454","FAM13A","true","FAM13A"
"0.0","6.201132921746903E-5","14032","ART5","true","ART5"
"0.0","2.7478953306338024E-5","16195","C8G","true","C8G"
"0.0","2.911923875187673E-6","19306","FAM229B","true","FAM229B"
"0.0","0.0012299630208501436","7811","PPP1R12B","true","PPP1R12B"
"0.0","0.005318159858247771","1751","SCRIB","true","SCRIB"
"0.0","0.0017089319647534157","6581","PTPN22","true","PTPN22"
"0.0","2.402273624240556E-4","10254","SNX29","true","SNX29"
"0.0","3.57826649795264E-4","9533","ACTR10","true","ACTR10"
"0.0","0.003746380179127214","2903","SLC30A6","true","SLC30A6"
"0.0","0.0017985698259015406","6244","NLK","true","NLK"
"0.0","0.0018458400333225475","6053","B3GALT4","true","B3GALT4"
"0.0","0.010221241901716435","409","POU5F1","true","POU5F1"
"0.0","0.008041566154706638","772","TCF7L2","true","TCF7L2"
"0.0","0.009011369749624886","588","SOX2","true","SOX2"
"0.0","0.008254947680012274","729","CORO1C","true","CORO1C"
"0.0","0.001071353919834143","8138","ANKRD35","true","ANKRD35"
"0.0","0.003944829359286156","2734","CTSL","true","CTSL"
"0.0","0.003157610756276462","3709","SAMSN1","true","SAMSN1"
"0.0","2.1148454618674057E-4","10554","ZNF653","true","ZNF653"
"0.0","0.002048444113116176","5209","PRKD3","true","PRKD3"
"0.0","3.106248922908808E-5","15901","PPY","true","PPY"
"0.0","0.0018596703493237905","5996","FKBP9P1","true","FKBP9P1"
"0.0","8.070328455501611E-5","13221","NHLRC3","true","NHLRC3"
"0.0","0.0016415488605661728","6777","IFIT5","true","IFIT5"
"0.0","2.2416726385957815E-4","10414","SEP15","true","SEP15"
"0.0","1.694446695015355E-5","17160","FAM26E","true","FAM26E"
"0.0","1.5032487998097426E-4","11424","GPR98","true","GPR98"
"0.0","0.0021256635350409155","5016","FTSJ1","true","FTSJ1"
"0.0","0.002986238797496412","3988","CLN6","true","CLN6"
"0.0","1.3191088987801226E-4","11785","TGFBR3","true","TGFBR3"
"0.0","6.702622387366588E-5","13785","HAPLN3","true","HAPLN3"
"0.0","8.612867547960189E-5","13028","OSBPL7","true","OSBPL7"
"0.0","0.0019243083350531398","5704","NKAIN1","true","NKAIN1"
"0.0","0.0015988000225952747","6903","CLCNKA","true","CLCNKA"
"0.0","7.437825649740619E-5","13481","GYLTL1B","true","GYLTL1B"
"0.0","1.0149006016162806E-4","12516","ETFDH","true","ETFDH"
"0.0","0.006974844723951977","1035","HECTD1","true","HECTD1"
"0.0","1.3066240190109056E-4","11810","SAPCD2","true","SAPCD2"
"0.0","0.005001307402776879","1954","ARMC8","true","ARMC8"
"0.0","0.003413680347628621","3320","LYZL1","true","LYZL1"
"0.0","1.9763452146941013E-5","16887","MUC3A","true","MUC3A"
"0.0","0.005998391938214426","1420","PRKD2","true","PRKD2"
"0.0","0.0028534228795227376","4138","C3orf17","true","C3orf17"
"0.0","0.0015133615288448682","7166","GRAMD1B","true","GRAMD1B"
"0.0","1.9763452146941013E-5","16886","SPATA31A3","true","SPATA31A3"
"0.0","1.5316789934693504E-4","11362","NXPH3","true","NXPH3"
"0.0","0.0025294002076136847","4492","FKBP3","true","FKBP3"
"0.0","8.126251307425991E-5","13203","C9","true","C9"
"0.0","0.0018179036545965149","6164","TOMM22","true","TOMM22"
"0.0","1.0829022294074099E-5","18230","ZNF654","true","ZNF654"
"0.0","4.7452060718847276E-4","9175","DHRS7B","true","DHRS7B"
"0.0","3.766614247962376E-5","15381","SNHG4","true","SNHG4"
"0.0","0.003635109253310172","3042","CYTH4","true","CYTH4"
"0.0","4.081226439606326E-5","15179","CA11","true","CA11"
"0.0","0.0021212869810388634","5026","ANKRD17","true","ANKRD17"
"0.0","9.899307235537441E-5","12603","SLC35A4","true","SLC35A4"
"0.0","7.609298586388627E-4","8619","MAPKAPK5","true","MAPKAPK5"
"0.0","0.0029851858228996547","3991","DCAF4","true","DCAF4"
"0.0","6.627256348289774E-5","13825","FAM179B","true","FAM179B"
"0.0","7.867518870345938E-5","13311","ENOSF1","true","ENOSF1"
"0.0","1.6064756285054887E-4","11222","FAM127A","true","FAM127A"
"0.0","1.6834701788352903E-5","17166","NRN1L","true","NRN1L"
"0.0","0.003021909540798984","3945","ITM2B","true","ITM2B"
"0.0","1.7933947785092955E-4","10927","GALNT10","true","GALNT10"
"1.0","0.6363217852862715","104","RUNX1","true","RUNX1"
"0.0","2.9445541717551293E-5","16034","TREM2","true","TREM2"
"0.0","1.458987362813607E-4","11507","LRRC10","true","LRRC10"
"0.0","1.9119018869879022E-5","16947","FRMPD3","true","FRMPD3"
"0.0","0.005021633407482304","1945","AHR","true","AHR"
"0.0","1.737444870102333E-5","17123","TPSAB1","true","TPSAB1"
"0.0","6.583570006511796E-5","13847","ANGPT4","true","ANGPT4"
"0.0","1.3241585298155977E-4","11775","ITGB8","true","ITGB8"
"0.0","0.0023311228138601023","4717","ARL4C","true","ARL4C"
"0.0","0.0024587069497603088","4571","TBL2","true","TBL2"
"0.0","1.2487574153750855E-4","11938","SOCS4","true","SOCS4"
"0.0","1.0099176137461134E-4","12535","TIE1","true","TIE1"
"0.0","0.003534452108315042","3169","TRMT2A","true","TRMT2A"
"0.0","5.067318496080901E-5","14568","PRB3","true","PRB3"
"0.0","2.312230934622318E-4","10344","L2HGDH","true","L2HGDH"
"0.0","3.8480444051648504E-5","15332","CACNA1G","true","CACNA1G"
"0.0","1.68178416088775E-5","17169","GLRA4","true","GLRA4"
"0.0","0.005160282482853196","1853","DAPK3","true","DAPK3"
"0.0","3.916411971415246E-5","15293","HMCN2","true","HMCN2"
"0.0","5.682775614680267E-5","14267","LOC100505817","true","LOC100505817"
"0.0","0.0017657372327675041","6370","C6orf222","true","C6orf222"
"0.0","1.9774185680890077E-4","10690","EPDR1","true","EPDR1"
"0.0","6.561905053542302E-4","8763","CPEB1","true","CPEB1"
"0.0","4.562274056345772E-5","14864","PLVAP","true","PLVAP"
"0.0","1.2202066773822646E-4","11992","FA2H","true","FA2H"
"0.0","0.004546368538711244","2304","DIMT1","true","DIMT1"
"0.0","1.9119018869879022E-5","16946","RFX8","true","RFX8"
"0.0","2.7780413400191736E-5","16174","SLC35B3","true","SLC35B3"
"0.0","6.586813177561704E-6","18842","FMR1-AS1","true","FMR1-AS1"
"0.0","2.1427046016230065E-5","16732","IL21R","true","IL21R"
"0.0","5.769684770290512E-5","14231","ENTHD1","true","ENTHD1"
"0.0","3.18858956390577E-8","19689","LILRA1","true","LILRA1"
"0.0","0.0011688221274920153","7950","IGKV4-1","true","IGKV4-1"
"0.0","0.0014903027886922504","7239","EPM2A","true","EPM2A"
"0.0","1.604125624359252E-4","11227","PCDHB11","true","PCDHB11"
"0.0","6.680848099954884E-5","13798","GALNT14","true","GALNT14"
"0.0","0.004241644135732135","2530","ACAD9","true","ACAD9"
"0.0","0.002002769215996072","5362","CCDC107","true","CCDC107"
"0.0","4.839360805309339E-5","14686","PCDHB12","true","PCDHB12"
"0.0","5.54251569219998E-4","8997","MUC2","true","MUC2"
"0.0","2.0009319334311895E-4","10666","ZNF865","true","ZNF865"
"0.0","0.003549628287252644","3152","TCEA1","true","TCEA1"
"0.0","0.0014907136923336614","7234","MUC13","true","MUC13"
"0.0","4.016035820605146E-5","15219","PCDHA10","true","PCDHA10"
"0.0","0.0015429586634925618","7089","CD226","true","CD226"
"0.0","4.037132135002699E-5","15202","HOTAIRM1","true","HOTAIRM1"
"0.0","0.0023779161347131364","4671","PVR","true","PVR"
"0.0","0.0019344279267291195","5660","SSU72","true","SSU72"
"0.0","1.9460137089884704E-4","10725","ZNF724P","true","ZNF724P"
"0.0","3.638379578762515E-4","9515","DHX35","true","DHX35"
"0.0","2.722756651116996E-5","16220","MIR100HG","true","MIR100HG"
"0.0","0.004118624002475973","2607","TMOD3","true","TMOD3"
"0.0","2.4341703949399147E-4","10222","NIPAL1","true","NIPAL1"
"0.0","1.6195103907189827E-4","11198","CDK2AP2","true","CDK2AP2"
"0.0","1.8408326231797538E-5","17026","IGLC6","true","IGLC6"
"0.0","8.998067916108798E-6","18537","LRRC34","true","LRRC34"
"0.0","0.0033817298357083705","3358","TBCD","true","TBCD"
"0.0","0.001337430248141914","7644","YIF1A","true","YIF1A"
"0.0","3.771318197275988E-5","15378","S100A7L2","true","S100A7L2"
"0.0","4.8094504233545424E-5","14702","LRRC52","true","LRRC52"
"0.0","8.990370523215827E-6","18541","LINC00322","true","LINC00322"
"0.0","3.329292356011196E-4","9639","PPP2R2C","true","PPP2R2C"
"0.0","0.0017694984370418936","6353","SH2B3","true","SH2B3"
"0.0","0.0014502370011067209","7342","SCAF1","true","SCAF1"
"0.0","2.6623620012839134E-5","16285","STAR","true","STAR"
"0.0","4.0696462136328483E-4","9362","NUCB2","true","NUCB2"
"0.0","0.006045741269914567","1400","CCHCR1","true","CCHCR1"
"0.0","0.0014913989530150682","7230","CD3D","true","CD3D"
"0.0","0.0010366379351153207","8204","IGLC3","true","IGLC3"
"0.0","2.983124444897468E-4","9848","TRIB2","true","TRIB2"
"0.0","0.001970874378887075","5491","CLDN1","true","CLDN1"
"0.0","8.977420946996878E-5","12896","MFSD10","true","MFSD10"
"0.0","2.4547140721747874E-4","10195","PSRC1","true","PSRC1"
"0.0","0.0019866931124139678","5427","CLDN3","true","CLDN3"
"0.0","1.8185956573405995E-4","10890","PCDHGB1","true","PCDHGB1"
"0.0","5.128888040176741E-5","14539","RNF216P1","true","RNF216P1"
"0.0","4.5852543726838016E-5","14848","CLDN5","true","CLDN5"
"0.0","0.0018157645611242528","6174","TTC26","true","TTC26"
"0.0","0.0011795070456729537","7926","ZMAT3","true","ZMAT3"
"0.0","0.0027933906041534623","4210","UTP18","true","UTP18"
"0.0","8.570521525628452E-4","8486","NR1I2","true","NR1I2"
"0.0","7.598055174690992E-5","13413","PCDHAC1","true","PCDHAC1"
"0.0","2.56422259985107E-4","10120","PMEPA1","true","PMEPA1"
"0.0","1.9119018869879022E-5","16945","OR8G1","true","OR8G1"
"0.0","2.414315581642963E-5","16496","PI3","true","PI3"
"0.0","3.292565992815551E-5","15753","HSFX1","true","HSFX1"
"0.0","0.0012835050881282017","7728","TBC1D31","true","TBC1D31"
"0.0","0.003983004881006791","2704","DICER1","true","DICER1"
"0.0","0.004608563925183766","2261","SDF4","true","SDF4"
"0.0","0.0038367092957395975","2812","AGO1","true","AGO1"
"0.0","2.457131362486419E-4","10193","DCXR","true","DCXR"
"0.0","0.0012023880372068357","7867","IVL","true","IVL"
"0.0","0.004066601360314507","2646","AGO3","true","AGO3"
"0.0","0.0011593218681128557","7974","GPN3","true","GPN3"
"0.0","4.640611657367562E-5","14817","TMC8","true","TMC8"
"0.0","0.0022057022805070086","4882","AGO4","true","AGO4"
"0.0","1.5496545603583916E-4","11326","RBM24","true","RBM24"
"0.0","6.604843110671009E-5","13838","FBXL20","true","FBXL20"
"0.0","0.00412251929507315","2602","CRBN","true","CRBN"
"0.0","9.804600529341228E-5","12625","PIWIL4","true","PIWIL4"
"0.0","0.0010832487353022518","8120","ZNF639","true","ZNF639"
"0.0","9.160874469744401E-9","19709","CYP2A7","true","CYP2A7"
"0.0","1.5033443186713692E-5","17640","PIWIL3","true","PIWIL3"
"0.0","9.876072957157921E-5","12609","PIWIL2","true","PIWIL2"
"0.0","9.748641185422582E-5","12644","PKD1L2","true","PKD1L2"
"0.0","0.005615479702423139","1591","DDX47","true","DDX47"
"0.0","0.0033698999100608457","3380","ATP13A1","true","ATP13A1"
