"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","3.0803181800180383E-6","19672","APOBEC2","false","APOBEC2"
"1.0","0.5721223836358371","53","NCAM1","true","NCAM1"
"0.0","0.006647389664374197","4505","HNRNPH2","false","HNRNPH2"
"0.0","0.0010417142409763472","12068","AQP9","false","AQP9"
"0.0","2.9827869627002814E-4","15774","KCNJ3","false","KCNJ3"
"0.0","0.018568034668588633","189","GPC1","true","GPC1"
"0.0","2.5490115857378456E-4","16166","NBPF22P","false","NBPF22P"
"0.0","4.7227616261860244E-4","14600","C12orf29","false","C12orf29"
"0.0","3.387208128753657E-4","15454","R3HCC1","false","R3HCC1"
"0.0","0.0026079644744908532","8819","TTI2","false","TTI2"
"0.0","9.684148607416973E-4","12334","KIAA1958","false","KIAA1958"
"0.0","3.244488956697503E-4","15565","COX7A1","false","COX7A1"
"0.0","0.005161279640899499","5864","S100A6","false","S100A6"
"0.0","0.006368485184188244","4767","SUGT1","false","SUGT1"
"0.0","0.014638394378283898","378","S100A13","true","S100A13"
"0.0","0.006617244854701316","4534","YTHDF2","false","YTHDF2"
"0.0","9.378754617364777E-4","12439","CHRNA7","false","CHRNA7"
"0.0","5.44508321074369E-4","14176","CALB2","false","CALB2"
"0.0","0.007090077981402314","4109","CRTAC1","false","CRTAC1"
"0.0","0.0032728880155992388","7950","ADCY6","false","ADCY6"
"0.0","0.0016818253057400273","10369","TPPP","false","TPPP"
"0.0","0.003473303982799771","7692","SCPEP1","false","SCPEP1"
"0.0","7.518193006256021E-4","13203","ITGA9","false","ITGA9"
"0.0","0.010215880020827472","1539","CD44","true","CD44"
"0.0","0.010638541944553699","1294","INTS1","true","INTS1"
"0.0","1.037218302246248E-4","17848","USP17L24","false","USP17L24"
"0.0","4.5945774825966324E-4","14666","PDXDC2P","false","PDXDC2P"
"0.0","2.5634218364169837E-4","16153","ARRDC2","false","ARRDC2"
"0.0","0.004072702810414337","7020","CCDC140","false","CCDC140"
"0.0","9.416796671473486E-4","12423","DHODH","false","DHODH"
"0.0","0.008501803768454072","2770","E2F4","false","E2F4"
"0.0","0.0021822017312693614","9433","ARRDC1","false","ARRDC1"
"0.0","6.678706792713542E-5","18980","RDH16","false","RDH16"
"0.0","7.869539526775462E-4","13040","NXPH4","false","NXPH4"
"0.0","0.009632621068849214","1908","SBNO1","true","SBNO1"
"0.0","0.004948009362126291","6102","GABRR1","false","GABRR1"
"1.0","0.34885216790032997","75","WNK1","true","WNK1"
"0.0","0.008771730165996621","2549","JMJD6","false","JMJD6"
"0.0","0.014387023606391242","395","E2F3","true","E2F3"
"0.0","0.005835648002969254","5248","NDUFAF4","false","NDUFAF4"
"0.0","0.0013897041550221935","11070","C12orf45","false","C12orf45"
"0.0","0.005570724553279042","5503","E2F2","false","E2F2"
"0.0","0.011842873427347503","834","MGA","true","MGA"
"0.0","0.005088187221537941","5940","SPIB","false","SPIB"
"0.0","1.2479999468068936E-4","17561","SULT1B1","false","SULT1B1"
"0.0","0.001462495657112161","10886","ALDH1A2","false","ALDH1A2"
"0.0","7.697532333685892E-5","18543","OR11G2","false","OR11G2"
"0.0","0.007170081322540248","4024","MICA","false","MICA"
"0.0","5.334910797788418E-4","14225","PKIB","false","PKIB"
"0.0","0.006020135556059978","5076","EBF1","false","EBF1"
"0.0","1.334143427186213E-4","17449","PVALB","false","PVALB"
"0.0","0.0033709591902899186","7825","PRDM10","false","PRDM10"
"0.0","8.259182111324693E-4","12884","C15orf57","false","C15orf57"
"0.0","0.010713043470929001","1269","IRF8","true","IRF8"
"0.0","4.94779898556849E-4","14457","GPA33","false","GPA33"
"0.0","0.002256299696074938","9321","FUT8","false","FUT8"
"0.0","4.6434286244052787E-4","14638","PAGE5","false","PAGE5"
"0.0","0.00938662843744918","2078","RPS8","false","RPS8"
"0.0","0.001403882698179246","11038","CCM2","false","CCM2"
"0.0","0.005296852252615568","5742","ESRRG","false","ESRRG"
"0.0","2.7801541312739595E-4","15963","PHYHD1","false","PHYHD1"
"0.0","0.0031997269500430698","8035","ALDH3A1","false","ALDH3A1"
"0.0","5.774908387791752E-4","13987","NUDT2","false","NUDT2"
"0.0","0.007253044461901444","3945","MRPS27","false","MRPS27"
"0.0","0.00796721288181544","3258","FBXO32","false","FBXO32"
"0.0","0.0033409903654926503","7870","PALM","false","PALM"
"0.0","5.854857320470231E-5","19089","LOC100509457","false","LOC100509457"
"0.0","9.377004220314033E-4","12440","LRRCC1","false","LRRCC1"
"0.0","0.0058884809142887","5201","ZC3H4","false","ZC3H4"
"0.0","0.007026549945524319","4174","IGSF8","false","IGSF8"
"0.0","8.37642259022611E-4","12827","CPPED1","false","CPPED1"
"0.0","0.0010775954264321064","11941","LCE3B","false","LCE3B"
"0.0","0.011520966013710675","953","HSPA6","true","HSPA6"
"0.0","0.0026636917171153625","8749","IGHG3","false","IGHG3"
"0.0","0.0012935007385390582","11313","HLCS","false","HLCS"
"0.0","0.007744651509000339","3492","SULT4A1","false","SULT4A1"
"0.0","0.009992747444882195","1673","ROR2","true","ROR2"
"0.0","0.005845991383820146","5233","BATF3","false","BATF3"
"0.0","0.008405152082812343","2851","ARL16","false","ARL16"
"0.0","1.8552381022705103E-4","16853","MROH9","false","MROH9"
"0.0","2.820439865024084E-4","15924","GALNT4","false","GALNT4"
"0.0","0.001965046069809986","9814","ESCO1","false","ESCO1"
"0.0","6.069951100730377E-4","13867","GPR52","false","GPR52"
"0.0","0.0015913996358482385","10569","LCE5A","false","LCE5A"
"0.0","0.0021854036880951666","9427","PROSER2","false","PROSER2"
"0.0","0.0036408278111055795","7496","KIN","false","KIN"
"0.0","0.0012125142230172048","11541","FITM2","false","FITM2"
"0.0","0.0018677325883106489","9999","LCE2C","false","LCE2C"
"0.0","6.678706792713542E-5","18979","CXorf36","false","CXorf36"
"0.0","0.0012182768591469163","11527","PIPOX","false","PIPOX"
"0.0","5.586767464043736E-4","14081","ZNF518B","false","ZNF518B"
"0.0","5.462335264219093E-4","14166","ZNF284","false","ZNF284"
"0.0","0.005515439004227819","5558","SYAP1","false","SYAP1"
"0.0","0.006504911051825627","4654","LPL","false","LPL"
"0.0","0.0021588099576364257","9476","GFPT2","false","GFPT2"
"0.0","0.0030304563537201673","8239","KRTAP5-9","false","KRTAP5-9"
"0.0","6.678706792713542E-5","18978","OR52N1","false","OR52N1"
"0.0","0.012031966711406139","774","HNRNPA0","true","HNRNPA0"
"0.0","0.0032572367347226314","7965","PALM2","false","PALM2"
"0.0","7.304599464295344E-5","18806","HHIPL2","false","HHIPL2"
"0.0","0.0042071053051640295","6877","LACTB2","false","LACTB2"
"0.0","1.6605291584580446E-5","19535","MGAT4A","false","MGAT4A"
"0.0","0.008300596347850714","2936","RNMT","false","RNMT"
"0.0","0.003013945944318557","8256","PVRL3","false","PVRL3"
"0.0","0.008695516937682935","2614","RNGTT","false","RNGTT"
"0.0","0.012167108797782973","735","ANP32B","true","ANP32B"
"0.0","0.001060950016321332","11997","IFNA4","false","IFNA4"
"0.0","0.010194014188741652","1559","LDHA","true","LDHA"
"0.0","0.00889137829339127","2461","SRP72","false","SRP72"
"0.0","0.0011093000317164213","11869","PAPPA","false","PAPPA"
"0.0","0.006687245929735678","4474","KRTAP10-5","false","KRTAP10-5"
"0.0","0.0012603711249937982","11409","SYCP3","false","SYCP3"
"0.0","0.0036278485257882995","7515","LRRC40","false","LRRC40"
"0.0","0.01102557114365616","1135","REC8","true","REC8"
"0.0","2.9214287157291373E-4","15828","RBP2","false","RBP2"
"0.0","0.012713556014576504","626","CCDC96","true","CCDC96"
"0.0","0.003598879065717091","7554","ZNHIT2","false","ZNHIT2"
"0.0","2.186905845907917E-4","16507","RNF112","false","RNF112"
"0.0","8.465145634936202E-4","12793","MREG","false","MREG"
"0.0","0.00678147230332519","4380","KRTAP4-2","false","KRTAP4-2"
"0.0","5.063502247289822E-4","14379","CCR3","false","CCR3"
"0.0","3.39801462579753E-4","15447","KLHL35","false","KLHL35"
"0.0","7.041808107240265E-4","13401","FAM127C","false","FAM127C"
"0.0","0.007390471252369175","3803","NTPCR","false","NTPCR"
"0.0","6.92571232002028E-4","13456","BANK1","false","BANK1"
"0.0","0.0022230686130230077","9370","ZNF564","false","ZNF564"
"0.0","3.4875418899429374E-4","15387","ANKRD33B","false","ANKRD33B"
"0.0","0.0031361455655217387","8107","CSN3","false","CSN3"
"0.0","0.0011892993387746438","11624","PDLIM2","false","PDLIM2"
"0.0","0.001525171009188595","10731","ZMAT1","false","ZMAT1"
"0.0","0.005814438728791207","5271","MUC7","false","MUC7"
"0.0","7.039708260183804E-4","13403","RBKS","false","RBKS"
"0.0","1.6189561772149034E-4","17116","KANSL1L","false","KANSL1L"
"0.0","4.988703305479925E-4","14428","NEURL2","false","NEURL2"
"0.0","6.930805555932966E-5","18888","GOLGA8J","false","GOLGA8J"
"0.0","0.002245793352327953","9339","ZFYVE26","false","ZFYVE26"
"0.0","6.678706792713542E-5","18977","TRIM43B","false","TRIM43B"
"0.0","0.005782815565555102","5305","NRD1","false","NRD1"
"0.0","0.007690948984999233","3542","RPS27L","false","RPS27L"
"0.0","0.003859748707583611","7224","ITGB5","false","ITGB5"
"0.0","5.191974514862831E-4","14303","ADPRH","false","ADPRH"
"0.0","0.004538085688680392","6533","GIGYF1","false","GIGYF1"
"0.0","0.011031404155273799","1134","LRRC25","true","LRRC25"
"0.0","3.1252499392431547E-4","15672","TMEM200C","false","TMEM200C"
"0.0","0.006527478351947644","4627","ZBTB42","false","ZBTB42"
"0.0","3.185075916600165E-5","19425","TMSB4XP2","false","TMSB4XP2"
"0.0","0.0012892854086802813","11328","ATP10D","false","ATP10D"
"0.0","0.005850094804377027","5230","MCM8","false","MCM8"
"0.0","1.8025638398407745E-4","16902","TMSB4XP6","false","TMSB4XP6"
"0.0","6.678706792713542E-5","18976","USP17L3","false","USP17L3"
"0.0","0.008729476016992904","2576","CENPV","false","CENPV"
"0.0","6.678706792713542E-5","18975","C16orf90","false","C16orf90"
"0.0","9.984755071691602E-5","17894","TMSB4XP1","false","TMSB4XP1"
"0.0","0.0025252649887313413","8945","FGFRL1","false","FGFRL1"
"0.0","0.0038571155182518095","7230","C1orf50","false","C1orf50"
"0.0","4.478667072642638E-5","19218","GAS8-AS1","false","GAS8-AS1"
"0.0","0.008364449756580458","2875","HNRNPUL2","false","HNRNPUL2"
"0.0","0.007536564616440902","3671","KRTAP10-3","false","KRTAP10-3"
"0.0","9.123277908354613E-4","12554","MFSD1","false","MFSD1"
"0.0","0.0020311165581134794","9698","DNLZ","false","DNLZ"
"0.0","6.678706792713542E-5","18974","SLC28A3","false","SLC28A3"
"0.0","0.009650871482818854","1895","KRTAP10-9","true","KRTAP10-9"
"0.0","0.005327625067787607","5721","HEXIM2","false","HEXIM2"
"0.0","0.0021235997505939567","9530","HPS3","false","HPS3"
"0.0","0.009651348944692023","1893","CIT","true","CIT"
"0.0","0.007411882959855348","3776","KRTAP10-8","false","KRTAP10-8"
"0.0","0.008016665536344093","3206","DUSP1","false","DUSP1"
"1.0","0.8876580415149217","17","TK2","true","TK2"
"0.0","4.96582621910966E-4","14443","LINC00526","false","LINC00526"
"0.0","0.010164866739422528","1571","RBM3","true","RBM3"
"0.0","2.935458817843984E-4","15810","ERAS","false","ERAS"
"0.0","0.011436097712519242","981","KRT40","true","KRT40"
"0.0","0.0012185098975172465","11525","RNF135","false","RNF135"
"0.0","0.005422989188055278","5637","EPHA4","false","EPHA4"
"0.0","0.003151072248900659","8096","FAM131B","false","FAM131B"
"0.0","0.012839318920204958","600","PIP","true","PIP"
"0.0","7.935717210602331E-5","18430","CTRB1","false","CTRB1"
"0.0","0.01839132970528057","191","CARD8","true","CARD8"
"0.0","0.0019147774140583665","9915","ANKMY2","false","ANKMY2"
"0.0","1.623025064064646E-4","17106","AMN1","false","AMN1"
"0.0","0.0016264128309533973","10483","CIB3","false","CIB3"
"0.0","3.6733609754280896E-4","15265","CARD6","false","CARD6"
"0.0","1.183128039988674E-4","17645","SLC9A7","false","SLC9A7"
"0.0","0.010034626753888899","1638","EPN1","true","EPN1"
"0.0","0.0038362724081942314","7258","SEPHS2","false","SEPHS2"
"0.0","2.7124587243368403E-4","16029","GALNT8","false","GALNT8"
"0.0","0.009252926869892906","2175","GTF3A","false","GTF3A"
"0.0","0.0033951943563112637","7798","RBP1","false","RBP1"
"0.0","0.008175529919438783","3061","CD55","false","CD55"
"0.0","0.0036289886804189023","7513","NUDT22","false","NUDT22"
"0.0","1.5066182061793373E-4","17249","KLHDC1","false","KLHDC1"
"0.0","0.005673315158166892","5399","TTI1","false","TTI1"
"0.0","0.0017927748302457942","10143","GJB1","false","GJB1"
"0.0","2.5866378888843283E-5","19479","BEST3","false","BEST3"
"0.0","0.009175567140153211","2253","BCOR","false","BCOR"
"0.0","8.138494891136473E-5","18404","ZNF134","false","ZNF134"
"0.0","0.001520732797819372","10745","COMMD3-BMI1","false","COMMD3-BMI1"
"0.0","1.649482809782385E-4","17071","OR13J1","false","OR13J1"
"0.0","0.0019708113013016874","9803","PPT2","false","PPT2"
"0.0","5.341903414944567E-4","14216","PCTP","false","PCTP"
"0.0","0.0010038694684821401","12195","CLEC12A","false","CLEC12A"
"0.0","0.0016032287501932681","10541","CHRNB2","false","CHRNB2"
"0.0","0.005617979788505516","5461","ARHGAP23","false","ARHGAP23"
"0.0","1.2873793396659154E-4","17495","PLA2G4C","false","PLA2G4C"
"0.0","4.38388962826577E-4","14802","RGS9BP","false","RGS9BP"
"0.0","0.010882586816337128","1188","CAT","true","CAT"
"0.0","0.0012037649214544906","11573","CCNJL","false","CCNJL"
"0.0","0.0023929299853203924","9123","EPM2AIP1","false","EPM2AIP1"
"0.0","0.0030703466193469074","8189","APOBEC3F","false","APOBEC3F"
"0.0","1.1359806203398821E-4","17703","GTSF1L","false","GTSF1L"
"0.0","1.2426850302317256E-4","17566","EMP2","false","EMP2"
"0.0","2.6576472041895874E-4","16074","ACSL6","false","ACSL6"
"0.0","8.692188960078256E-4","12704","CMA1","false","CMA1"
"0.0","6.678706792713542E-5","18973","LPAR5","false","LPAR5"
"0.0","0.0025327960811400807","8933","ARPC4-TTLL3","false","ARPC4-TTLL3"
"0.0","0.004621766522263224","6447","CD74","false","CD74"
"0.0","7.486722230857762E-4","13216","TMEM136","false","TMEM136"
"0.0","3.8265836882482823E-4","15154","F8A1","false","F8A1"
"0.0","5.132132854691585E-4","14340","CXCL11","false","CXCL11"
"0.0","0.001213401381135246","11538","CXCL9","false","CXCL9"
"0.0","0.010441269834513552","1406","OSGIN1","true","OSGIN1"
"0.0","0.008569776048009733","2706","PF4","false","PF4"
"0.0","0.0036035120111251773","7550","AP4M1","false","AP4M1"
"0.0","3.028636922172341E-4","15735","CXCL10","false","CXCL10"
"0.0","2.6385078284066045E-4","16093","PPIAP22","false","PPIAP22"
"0.0","2.3334848894035755E-4","16380","CXCR3","false","CXCR3"
"0.0","0.002562781520547369","8889","C4A","false","C4A"
"0.0","2.0399458165601555E-4","16656","ADAMTS9","false","ADAMTS9"
"0.0","0.003454334239800764","7719","ASB10","false","ASB10"
"0.0","0.0011921155048015477","11615","TTLL4","false","TTLL4"
"0.0","1.2819517816415696E-4","17504","REM2","false","REM2"
"0.0","0.005737449834098105","5353","DHFRL1","false","DHFRL1"
"0.0","0.0025898144093643607","8847","FERMT3","false","FERMT3"
"0.0","0.003915606169266736","7176","EPHB3","false","EPHB3"
"0.0","0.001985659429967431","9769","DMXL2","false","DMXL2"
"0.0","2.8729460229680167E-5","19455","OR2H1","false","OR2H1"
"0.0","0.0018326962218725938","10064","WDR7","false","WDR7"
"0.0","0.011811994423309626","846","RYK","true","RYK"
"0.0","2.074295436150539E-4","16615","GSDMC","false","GSDMC"
"0.0","7.970380243045332E-5","18425","SLC26A9","false","SLC26A9"
"0.0","0.009947006759026126","1708","HIST4H4","true","HIST4H4"
"0.0","0.0011292094610986226","11811","RBMY1J","false","RBMY1J"
"0.0","8.104480899902133E-4","12954","HSD3B2","false","HSD3B2"
"0.0","0.001118733996776156","11844","IDUA","false","IDUA"
"0.0","0.0019321968004954566","9873","CCDC43","false","CCDC43"
"0.0","8.727235380067843E-5","18285","MIR769","false","MIR769"
"0.0","0.004832260392300736","6232","HIST1H2BA","false","HIST1H2BA"
"0.0","0.004028232990139506","7061","PRAF2","false","PRAF2"
"0.0","0.008517228765431546","2757","KYNU","false","KYNU"
"0.0","8.754647155038731E-4","12678","F7","false","F7"
"0.0","0.002530680204125672","8936","F3","false","F3"
"0.0","0.002041905341171044","9674","PSCA","false","PSCA"
"0.0","5.24163196213051E-4","14276","CXCR1","false","CXCR1"
"0.0","6.678706792713542E-5","18972","OLAH","false","OLAH"
"0.0","0.0016327308776233702","10464","TVP23C","false","TVP23C"
"0.0","9.843615031195704E-5","17925","LINC01420","false","LINC01420"
"0.0","4.219021637129389E-4","14895","SLC24A3","false","SLC24A3"
"0.0","0.006996156978325579","4199","MICAL1","false","MICAL1"
"0.0","6.257951649810377E-4","13776","MMP13","false","MMP13"
"0.0","4.2405178747320524E-4","14886","CRYGS","false","CRYGS"
"0.0","0.004167772799475736","6923","MMP10","false","MMP10"
"0.0","2.2031379858749448E-4","16496","SPAG5-AS1","false","SPAG5-AS1"
"0.0","1.513712682591849E-4","17245","MRC1","false","MRC1"
"0.0","3.31939347800862E-4","15506","MMP8","false","MMP8"
"0.0","2.59167005326143E-4","16127","ATP4B","false","ATP4B"
"0.0","0.008125369895474209","3112","LSS","false","LSS"
"0.0","0.0013390005718475258","11199","IQCF1","false","IQCF1"
"0.0","0.00884833709119537","2487","SAP30","false","SAP30"
"0.0","9.273496911177592E-4","12478","PSG8","false","PSG8"
"0.0","2.874767988902377E-4","15870","NBPF11","false","NBPF11"
"0.0","3.196296255300437E-4","15606","NAT8L","false","NAT8L"
"0.0","0.001317897279658018","11253","HVCN1","false","HVCN1"
"0.0","0.004618380936850988","6452","IMMP1L","false","IMMP1L"
"0.0","0.0013671949716858177","11126","OXLD1","false","OXLD1"
"0.0","0.0012638533106265441","11394","ALG11","false","ALG11"
"0.0","0.006694154877653807","4466","AGRN","false","AGRN"
"0.0","7.530672461295097E-4","13200","AOC3","false","AOC3"
"0.0","0.002857782464865068","8481","GPR89A","false","GPR89A"
"0.0","0.0019031424975748217","9938","HSD17B3","false","HSD17B3"
"0.0","6.630159804962205E-4","13611","NRXN3","false","NRXN3"
"0.0","1.8179291248623757E-4","16883","ZNF678","false","ZNF678"
"0.0","0.001133288100451672","11801","SCRN2","false","SCRN2"
"0.0","0.00162304556242146","10489","SC5D","false","SC5D"
"0.0","0.002143860404672862","9503","ZNF711","false","ZNF711"
"0.0","2.3243805418036848E-4","16386","NRXN2","false","NRXN2"
"0.0","0.0032121423009557988","8022","NDFIP2","false","NDFIP2"
"0.0","4.785402208258137E-4","14569","UNC93A","false","UNC93A"
"0.0","2.0492987854283978E-4","16644","MRGPRX1","false","MRGPRX1"
"0.0","1.6852897274696087E-4","17021","LEFTY1","false","LEFTY1"
"0.0","2.692284123128178E-4","16052","SPDYE2B","false","SPDYE2B"
"0.0","0.008194614966534574","3050","RPAP3","false","RPAP3"
"0.0","0.010980315951168941","1148","RPS6KA3","true","RPS6KA3"
"0.0","0.0030280536575129882","8243","PEA15","false","PEA15"
"0.0","0.006584298985650387","4569","BTLA","false","BTLA"
"0.0","0.001117375876139793","11849","GDPD1","false","GDPD1"
"0.0","0.00514296811893551","5884","RQCD1","false","RQCD1"
"0.0","7.032888652706725E-5","18875","AADAC","false","AADAC"
