"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.005756686723148787","5746","CDK18","false","CDK18"
"0.0","0.0014912377819550932","11076","AIG1","false","AIG1"
"0.0","1.8587820202416926E-4","16918","PSD","false","PSD"
"0.0","1.6755330719461838E-4","17113","CCDC126","false","CCDC126"
"0.0","0.0035261896612298203","7961","SLCO4A1","false","SLCO4A1"
"0.0","0.004444858792642019","7039","YY1AP1","false","YY1AP1"
"0.0","0.0017551845532208868","10484","PLCB4","false","PLCB4"
"0.0","0.0013785253148812932","11377","RAI2","false","RAI2"
"0.0","0.0026437370865510664","9069","AWAT2","false","AWAT2"
"0.0","5.266580416217116E-4","14431","HEXDC","false","HEXDC"
"0.0","0.0016729535854991988","10662","ELOF1","false","ELOF1"
"0.0","0.001089712871021375","12157","C5orf22","false","C5orf22"
"0.0","0.006026328621135557","5496","KATNBL1","false","KATNBL1"
"0.0","0.0031930694651958846","8369","IFIT2","false","IFIT2"
"0.0","0.004942643323254412","6530","CCDC92","false","CCDC92"
"0.0","0.006732209995164478","4797","PLK4","false","PLK4"
"0.0","0.009783549390002809","2044","CCDC109B","false","CCDC109B"
"0.0","0.0010214344095602844","12372","PON1","false","PON1"
"0.0","0.0019481603543411656","10138","RASSF9","false","RASSF9"
"0.0","7.91314938776665E-5","18631","RPSAP14","false","RPSAP14"
"0.0","0.0037937379585172553","7670","CDK5R1","false","CDK5R1"
"0.0","0.013224614349992557","612","NAA15","true","NAA15"
"0.0","7.91314938776665E-5","18630","RPSAP26","false","RPSAP26"
"0.0","0.0026733841948519375","9035","PPM1F","false","PPM1F"
"0.0","0.008271259413660111","3301","PSME4","false","PSME4"
"0.0","7.91314938776665E-5","18629","RPS4XP17","false","RPS4XP17"
"0.0","0.003110712356838536","8476","DAPP1","false","DAPP1"
"0.0","4.967732287629912E-4","14568","BPIFB2","false","BPIFB2"
"1.0","0.23991074207491464","85","NDEL1","true","NDEL1"
"0.0","0.004692119530396311","6782","FAM161A","false","FAM161A"
"0.0","0.006527272140241926","5014","SALL2","false","SALL2"
"0.0","0.004706358745793762","6766","DHX29","false","DHX29"
"0.0","0.0018646894277092325","10285","CENPT","false","CENPT"
"0.0","6.253664089914477E-4","13930","TMCO6","false","TMCO6"
"0.0","5.464904971277877E-4","14319","LPPR3","false","LPPR3"
"0.0","0.006453817574671895","5078","TEX35","false","TEX35"
"0.0","4.207155896297308E-4","15027","SLC35E4","false","SLC35E4"
"0.0","0.0012602853282079535","11681","AAGAB","false","AAGAB"
"0.0","9.519152213699245E-4","12621","COL20A1","false","COL20A1"
"0.0","7.91314938776665E-5","18628","RPS2P46","false","RPS2P46"
"0.0","9.620270000351201E-4","12586","PDSS1","false","PDSS1"
"0.0","0.004211928090575516","7256","HADH","false","HADH"
"0.0","4.5482886495620177E-4","14791","TMEM50A","false","TMEM50A"
"0.0","0.008879790016353709","2780","PTH2R","false","PTH2R"
"0.0","4.697495280387205E-4","14699","CCDC184","false","CCDC184"
"0.0","7.91314938776665E-5","18627","RPS2P5","false","RPS2P5"
"0.0","6.970471647470617E-4","13616","C7orf43","false","C7orf43"
"0.0","7.91314938776665E-5","18626","RPS3P6","false","RPS3P6"
"0.0","0.0014789157177854605","11111","ZNF101","false","ZNF101"
"0.0","0.0019468325211177543","10143","PRRX1","false","PRRX1"
"0.0","7.91314938776665E-5","18625","RPS3P7","false","RPS3P7"
"0.0","1.1784050969422057E-4","17668","THNSL2","false","THNSL2"
"0.0","0.0015414143409470135","10963","RFX6","false","RFX6"
"0.0","0.006476503242128494","5054","HSD17B4","false","HSD17B4"
"0.0","0.006867355841642056","4652","MAP7D1","false","MAP7D1"
"0.0","5.0143247127234825E-5","19194","ZAN","false","ZAN"
"0.0","4.906912893470666E-4","14596","C11orf16","false","C11orf16"
"0.0","8.707556491308741E-4","12907","C17orf78","false","C17orf78"
"0.0","0.001860107627228508","10299","FKBPL","false","FKBPL"
"0.0","8.949170648109993E-5","18314","OR10G4","false","OR10G4"
"0.0","0.001501076510008809","11051","HIST1H3G","false","HIST1H3G"
"0.0","0.009613521866243578","2198","NASP","false","NASP"
"0.0","7.91314938776665E-5","18624","RPS20P14","false","RPS20P14"
"0.0","0.0020491979249476805","9957","CP","false","CP"
"0.0","0.0012850270014952835","11606","RNF130","false","RNF130"
"0.0","0.0011138941818843262","12069","CXorf66","false","CXorf66"
"0.0","5.48935435156538E-4","14305","AQP5","false","AQP5"
"0.0","0.008353114690142967","3228","NDUFS6","false","NDUFS6"
"0.0","0.005668435934354979","5823","HBZ","false","HBZ"
"0.0","5.565035839607398E-4","14265","CCDC17","false","CCDC17"
"0.0","0.009474315603611949","2314","RBFOX2","false","RBFOX2"
"0.0","5.453408470534815E-4","14327","SLC25A35","false","SLC25A35"
"0.0","0.003397887475493438","8115","BORA","false","BORA"
"0.0","0.00152965140511164","10991","HMHA1","false","HMHA1"
"0.0","0.008552976300960384","3050","SMG7","false","SMG7"
"0.0","8.54483561042641E-4","12975","GRAP","false","GRAP"
"0.0","0.0026517722710450308","9064","FCHO1","false","FCHO1"
"0.0","8.301645588561858E-4","13077","MUCL1","false","MUCL1"
"0.0","0.0023528702776142336","9464","CWC25","false","CWC25"
"0.0","0.0017050387445495879","10586","FBXO34","false","FBXO34"
"0.0","3.605437366655101E-4","15422","GPR137","false","GPR137"
"0.0","0.004080668715936815","7377","CLNK","false","CLNK"
"0.0","0.0020767973073529513","9913","FXYD3","false","FXYD3"
"0.0","0.0010479746855484766","12286","SPRR2E","false","SPRR2E"
"0.0","0.004212885799015573","7255","RELL1","false","RELL1"
"0.0","0.014493322174353675","413","FBXL12","true","FBXL12"
"0.0","0.0016666618180194452","10670","TRAPPC12","false","TRAPPC12"
"0.0","6.953344631583466E-5","18883","OR51B4","false","OR51B4"
"0.0","0.0031890363075743958","8372","FBP2","false","FBP2"
"0.0","7.91314938776665E-5","18623","RPL13AP2","false","RPL13AP2"
"0.0","7.91314938776665E-5","18622","RPL18AP3","false","RPL18AP3"
"0.0","0.006117365465831671","5396","C10orf12","false","C10orf12"
"0.0","0.007664085676101981","3865","FAU","false","FAU"
"0.0","0.001846416447262224","10316","NR2F6","false","NR2F6"
"0.0","7.91314938776665E-5","18621","RPL18P11","false","RPL18P11"
"0.0","2.22025823860025E-4","16553","DDX12P","false","DDX12P"
"0.0","6.734110469810632E-4","13718","WASH6P","false","WASH6P"
"0.0","9.271091348269474E-4","12711","F10","false","F10"
"0.0","8.536765997988479E-5","18393","EEF1DP3","false","EEF1DP3"
"0.0","0.0031751938954628963","8392","TRAPPC8","false","TRAPPC8"
"0.0","0.010426619948962403","1636","EEF1G","true","EEF1G"
"0.0","0.0030384264551386888","8561","WSB2","false","WSB2"
"0.0","7.91314938776665E-5","18620","RNVU1-18","false","RNVU1-18"
"0.0","0.008040867212144504","3520","TAOK1","false","TAOK1"
"0.0","0.00784253656008012","3690","DDX52","false","DDX52"
"0.0","7.91314938776665E-5","18619","RNVU1-19","false","RNVU1-19"
"0.0","5.64280649616448E-4","14220","WISP2","false","WISP2"
"0.0","0.012963014553580598","657","WDR61","true","WDR61"
"0.0","6.791060562791552E-4","13689","ZDHHC21","false","ZDHHC21"
"0.0","7.91314938776665E-5","18618","RNVU1-6","false","RNVU1-6"
"0.0","0.0010579754532532046","12248","TTLL7","false","TTLL7"
"0.0","0.009831545869724689","2009","RPS15A","false","RPS15A"
"1.0","0.16120238053567884","97","PSMB6","true","PSMB6"
"0.0","7.91314938776665E-5","18617","RNVU1-7","false","RNVU1-7"
"0.0","2.2624038616624964E-4","16517","RASSF4","false","RASSF4"
"0.0","7.91314938776665E-5","18616","RNU7-1","false","RNU7-1"
"0.0","1.9787739454665612E-4","16782","CCL3L3","false","CCL3L3"
"0.0","8.057853522170804E-4","13164","CCER1","false","CCER1"
"0.0","0.0039994996179367245","7462","ETHE1","false","ETHE1"
"0.0","4.863064375542883E-4","14617","CHCHD5","false","CHCHD5"
"0.0","7.91314938776665E-5","18615","RNVU1-10","false","RNVU1-10"
"0.0","1.5009126315207677E-4","17311","FREM1","false","FREM1"
"0.0","7.91314938776665E-5","18614","RNVU1-14","false","RNVU1-14"
"0.0","0.0012078048269781399","11817","PROCR","false","PROCR"
"0.0","0.0020906122708344637","9888","CLCN3","false","CLCN3"
"0.0","0.011646679302523708","1036","DDX17","true","DDX17"
"0.0","0.0019424391096642772","10146","DMTN","false","DMTN"
"0.0","7.91314938776665E-5","18613","RNVU1-17","false","RNVU1-17"
"0.0","6.792671952653273E-4","13686","AADAT","false","AADAT"
"0.0","8.943880532896158E-5","18316","TMEM14D","false","TMEM14D"
"0.0","7.91314938776665E-5","18612","RNU5E-6P","false","RNU5E-6P"
"0.0","0.008148229200351092","3417","PAX8","false","PAX8"
"0.0","2.3020437369850233E-5","19495","KRTAP5-8","false","KRTAP5-8"
"0.0","0.002175067480196082","9742","C7orf34","false","C7orf34"
"0.0","7.91314938776665E-5","18611","RNU5F-1","false","RNU5F-1"
"0.0","0.0010989502078587769","12129","ST3GAL2","false","ST3GAL2"
"0.0","0.005967047629780554","5554","ZBTB48","false","ZBTB48"
"0.0","0.009470028740281283","2317","NDUFS7","false","NDUFS7"
"0.0","7.91314938776665E-5","18610","RNU6-8","false","RNU6-8"
"0.0","0.004181682934321638","7287","EFS","false","EFS"
"0.0","0.01335419169188102","585","SH2D3C","true","SH2D3C"
"0.0","0.008549273500645346","3056","IL17B","false","IL17B"
"0.0","0.004109820088408529","7351","MRPS36","false","MRPS36"
"0.0","7.91314938776665E-5","18609","RNU1-3","false","RNU1-3"
"0.0","4.737535796085282E-4","14675","RPL17-C18orf32","false","RPL17-C18orf32"
"0.0","3.284426038877293E-4","15654","MFSD9","false","MFSD9"
"0.0","0.005566730523448859","5935","COASY","false","COASY"
"0.0","0.0033114958797528177","8213","MEOX1","false","MEOX1"
"0.0","0.007728094814657857","3807","SERF2","false","SERF2"
"0.0","0.012434958837984369","802","PLEKHM1","true","PLEKHM1"
"0.0","1.790659248907142E-4","16984","PAX1","false","PAX1"
"0.0","7.91314938776665E-5","18608","RNU4-2","false","RNU4-2"
"0.0","0.008704248562869284","2918","EIF2S2","false","EIF2S2"
"0.0","0.010417110466246823","1641","NKAP","true","NKAP"
"0.0","0.0082605674138747","3312","TRMT61B","false","TRMT61B"
"0.0","0.005387816006844848","6103","FAM208B","false","FAM208B"
"0.0","0.004472683311879816","7004","SH3GL2","false","SH3GL2"
"0.0","7.91314938776665E-5","18607","RNU1-19P","false","RNU1-19P"
"0.0","0.005467691498754492","6026","ASPH","false","ASPH"
"0.0","1.032411043808135E-4","17930","SLC5A12","false","SLC5A12"
"0.0","8.584423441799795E-4","12958","EGFL6","false","EGFL6"
"0.0","7.91314938776665E-5","18606","RNU1-2","false","RNU1-2"
"0.0","9.201225312766195E-4","12731","EFNA1","false","EFNA1"
"0.0","0.005490511250143659","6011","CBX2","false","CBX2"
"0.0","0.005013723293414766","6458","OSBP","false","OSBP"
"0.0","7.91314938776665E-5","18605","RNU1-27P","false","RNU1-27P"
"0.0","0.0015507116714248467","10940","CD48","false","CD48"
"0.0","0.006373010964902816","5167","SEPT6","false","SEPT6"
"0.0","0.0022021499453799315","9686","SEPT1","false","SEPT1"
"0.0","1.45974883345494E-4","17349","C9orf106","false","C9orf106"
"0.0","7.91314938776665E-5","18604","RNU1-28P","false","RNU1-28P"
"0.0","3.6992109096468175E-4","15351","EDN1","false","EDN1"
"0.0","0.0011324168753806016","12023","VTCN1","false","VTCN1"
"0.0","0.007970870967377065","3580","MBD6","false","MBD6"
"0.0","5.297003930996925E-4","14416","ALX3","false","ALX3"
"0.0","0.005425830027251794","6060","INA","false","INA"
"0.0","1.9790032760919217E-4","16781","CRLS1","false","CRLS1"
"0.0","0.007360335867842914","4170","KRTAP17-1","false","KRTAP17-1"
"0.0","7.91314938776665E-5","18603","RNU1-11P","false","RNU1-11P"
"0.0","0.012247138881046116","842","KIAA1683","true","KIAA1683"
"0.0","0.006860436023643172","4664","OSBPL8","false","OSBPL8"
"0.0","0.002769554352254525","8903","UBTD1","false","UBTD1"
"0.0","7.91314938776665E-5","18602","RNU1-18P","false","RNU1-18P"
"0.0","0.010051850660676664","1860","DPYSL4","true","DPYSL4"
"0.0","0.005296539627110608","6197","NAA38","false","NAA38"
"0.0","0.0017000387777242937","10600","EMILIN3","false","EMILIN3"
"0.0","2.3941558517483162E-4","16407","DPT","false","DPT"
"0.0","0.0046513866598021794","6823","TXK","false","TXK"
"0.0","0.0035431556948861704","7942","DIP2B","false","DIP2B"
"0.0","0.007514621671392874","4013","DGKQ","false","DGKQ"
"0.0","8.233156882352497E-4","13107","RPL7AP9","false","RPL7AP9"
"0.0","0.010503869494758511","1588","CDKN2D","true","CDKN2D"
"0.0","0.004625466335046055","6847","CEP78","false","CEP78"
"0.0","0.0208963696384944","164","CDK4","true","CDK4"
"0.0","9.14439461776037E-4","12752","RPL7P32","false","RPL7P32"
"0.0","0.003972902739643158","7492","PIN4","false","PIN4"
"0.0","0.0032575924071113456","8300","ABHD10","false","ABHD10"
"0.0","0.002490365185795671","9274","LYSMD3","false","LYSMD3"
"0.0","0.0027597373532769376","8921","IQUB","false","IQUB"
"0.0","0.001398248189910167","11327","SCAND1","false","SCAND1"
"0.0","5.699195627406207E-4","14181","RNASEK","false","RNASEK"
"0.0","2.22575300070542E-4","16546","SLC16A8","false","SLC16A8"
"0.0","0.0014757518130414228","11124","ZSCAN20","false","ZSCAN20"
"0.0","2.0630779597820967E-4","16697","BPIFA3","false","BPIFA3"
"0.0","7.91314938776665E-5","18601","RNASEK-C17orf49","false","RNASEK-C17orf49"
"0.0","0.001000934274473664","12439","RFK","false","RFK"
"0.0","2.7288922967668236E-4","16102","PDE4C","false","PDE4C"
"0.0","5.635649245139125E-4","14225","RGR","false","RGR"
"0.0","9.877330178800069E-5","17988","OR52K2","false","OR52K2"
"0.0","0.007098622249900706","4431","PSMA8","false","PSMA8"
"0.0","0.007839177389648122","3694","GDF9","false","GDF9"
"0.0","0.0049802759973216","6493","SH3GL1","false","SH3GL1"
"0.0","7.91314938776665E-5","18600","RNA5SP259","false","RNA5SP259"
"0.0","2.4781624149994037E-4","16328","C16orf74","false","C16orf74"
"0.0","8.059485370720106E-4","13162","RPL29P30","false","RPL29P30"
"0.0","7.91314938776665E-5","18599","RNA5SP352","false","RNA5SP352"
"0.0","0.009836952903106459","2003","UNC119","false","UNC119"
"0.0","0.0013958729931102785","11334","ABCD4","false","ABCD4"
"0.0","0.001696771664823063","10615","DLEU1","false","DLEU1"
"0.0","0.0011974594235320503","11843","HTRA1","false","HTRA1"
"0.0","7.91314938776665E-5","18598","RNA5SP506","false","RNA5SP506"
"0.0","0.013137738117606884","626","C19orf60","true","C19orf60"
"0.0","0.002962124794402464","8653","TSPYL5","false","TSPYL5"
"0.0","0.004786726311336356","6689","HJURP","false","HJURP"
"0.0","7.91314938776665E-5","18597","RNA5SP74","false","RNA5SP74"
"0.0","0.003296954435336534","8239","ZMIZ2","false","ZMIZ2"
"0.0","6.224645076762601E-4","13942","ODF3L1","false","ODF3L1"
"0.0","3.5677535849554275E-4","15446","C20orf202","false","C20orf202"
"0.0","7.91314938776665E-5","18596","RNA5SP145","false","RNA5SP145"
"0.0","0.008453417130198126","3147","ZNF764","false","ZNF764"
"0.0","0.00642356557998001","5115","SGK223","false","SGK223"
"0.0","0.00270025611304738","8999","C3orf38","false","C3orf38"
"0.0","9.89808970745646E-4","12476","FAM221A","false","FAM221A"
"0.0","7.91314938776665E-5","18595","RNA5SP162","false","RNA5SP162"
"0.0","0.0025116299504790523","9237","FLYWCH1","false","FLYWCH1"
"0.0","2.6337727465423124E-4","16192","PLEKHF1","false","PLEKHF1"
"0.0","7.91314938776665E-5","18594","RNA5SP191","false","RNA5SP191"
"0.0","0.011340619892164337","1181","SMCR8","true","SMCR8"
"0.0","8.420354332162236E-4","13031","LYRM5","false","LYRM5"
"0.0","0.013864116330231865","499","PJA1","true","PJA1"
"0.0","1.6690456111400785E-4","17129","KCNRG","false","KCNRG"
"0.0","7.91314938776665E-5","18593","RNA5SP202","false","RNA5SP202"
"0.0","5.317055916391768E-5","19171","C2orf74","false","C2orf74"
"0.0","0.0017176389705424828","10568","MPC2","false","MPC2"
"0.0","0.006183806272563998","5318","RIPK2","false","RIPK2"
"0.0","1.570787660652932E-4","17228","MOGAT2","false","MOGAT2"
"0.0","0.008618497663587295","2986","CARD11","false","CARD11"
"0.0","0.011842754897990426","977","COPS6","true","COPS6"
"0.0","7.91314938776665E-5","18592","RNA5S5","false","RNA5S5"
"0.0","0.0026990799361026976","9000","ZFP64","false","ZFP64"
"0.0","1.4179988699288316E-4","17387","XPNPEP2","false","XPNPEP2"
"0.0","0.009036236316891625","2654","WIPI2","false","WIPI2"
"0.0","7.91314938776665E-5","18591","RNA5S6","false","RNA5S6"
"0.0","0.003849637723728207","7613","C4orf17","false","C4orf17"
"0.0","0.0010321455713018137","12342","TMEM218","false","TMEM218"
"0.0","0.006212030061877189","5293","BABAM1","false","BABAM1"
"0.0","7.91314938776665E-5","18590","RNA5S8","false","RNA5S8"
"0.0","0.012596078530123216","759","BRE","true","BRE"
"0.0","7.91314938776665E-5","18589","RNA5S9","false","RNA5S9"
"0.0","0.0012306779273984778","11760","IQCG","false","IQCG"
"0.0","0.012572783522364307","765","RABGAP1L","true","RABGAP1L"
"0.0","2.2639610889970126E-4","16514","C2orf16","false","C2orf16"
"0.0","0.0038938397375086844","7575","THAP6","false","THAP6"
"0.0","0.0013238661559230227","11503","DHX34","false","DHX34"
"0.0","7.91314938776665E-5","18588","RNA5S17","false","RNA5S17"
"0.0","0.002267054271663857","9577","CCDC130","false","CCDC130"
"0.0","7.833892436330805E-4","13269","RAB24","false","RAB24"
"0.0","7.91314938776665E-5","18587","RNA5S2","false","RNA5S2"
"0.0","0.001985221885237445","10072","DFNA5","false","DFNA5"
"0.0","7.91314938776665E-5","18586","RNA5S3","false","RNA5S3"
"0.0","0.003236172730538212","8322","GPR107","false","GPR107"
"0.0","5.1183919004503974E-5","19185","FOXD4L4","false","FOXD4L4"
"0.0","7.91314938776665E-5","18585","RNA5S4","false","RNA5S4"
"0.0","0.008277372752563572","3299","DDX49","false","DDX49"
"0.0","0.005817453258224221","5696","ZNF785","false","ZNF785"
"0.0","0.009328407097396229","2425","GMCL1P1","false","GMCL1P1"
"0.0","2.3258506182951286E-4","16456","PRR7","false","PRR7"
"0.0","3.5381850635187595E-4","15465","C1orf167","false","C1orf167"
"0.0","7.91314938776665E-5","18584","RNA5S12","false","RNA5S12"
"0.0","0.002176591490366498","9740","GAGE5","false","GAGE5"
"0.0","5.622952858841097E-4","14233","PHF13","false","PHF13"
"0.0","0.00782407258271729","3713","TPI1","false","TPI1"
"0.0","0.0010131764054826366","12399","ZNF274","false","ZNF274"
"0.0","7.91314938776665E-5","18583","RNA5S13","false","RNA5S13"
"0.0","0.003519386544705139","7970","WDR37","false","WDR37"
"0.0","2.3184854509561138E-4","16466","GUCY1B2","false","GUCY1B2"
"0.0","7.91314938776665E-5","18582","RNA5S15","false","RNA5S15"
"0.0","4.433329404318356E-4","14858","RNASE10","false","RNASE10"
"0.0","0.002812880048182743","8844","FAM214B","false","FAM214B"
"0.0","7.91314938776665E-5","18581","RNA5S16","false","RNA5S16"
"0.0","0.0057813665193171436","5727","MKS1","false","MKS1"
"0.0","7.91314938776665E-5","18580","RN7SL5P","false","RN7SL5P"
"0.0","0.00478313794453878","6694","MCCC1","false","MCCC1"
"0.0","0.0012122673633843462","11807","TRDMT1","false","TRDMT1"
"0.0","8.056901557558363E-4","13165","TVP23B","false","TVP23B"
"0.0","5.874762686485409E-4","14110","ZNF547","false","ZNF547"
"0.0","7.91314938776665E-5","18579","RNA5S1","false","RNA5S1"
"0.0","0.00846179573904966","3140","SLA2","false","SLA2"
"0.0","0.0015488948364587663","10947","STAC3","false","STAC3"
"0.0","0.0039872115555838845","7476","BCS1L","false","BCS1L"
"0.0","7.91314938776665E-5","18578","RNA5S10","false","RNA5S10"
"0.0","7.879835337558028E-4","13256","PAX4","false","PAX4"
"0.0","7.91314938776665E-5","18577","RNA5S11","false","RNA5S11"
"0.0","4.080160034907838E-5","19355","GLTPD2","false","GLTPD2"
"1.0","0.6162542695765277","42","DCK","true","DCK"
"0.0","0.0010343926655380644","12333","PRIMPOL","false","PRIMPOL"
"0.0","0.0030002434329723052","8607","SLC35A2","false","SLC35A2"
"0.0","0.015706817922294187","307","DDR1","true","DDR1"
"0.0","3.201852289119674E-4","15705","SKOR1","false","SKOR1"
"0.0","7.91314938776665E-5","18576","RN7SL2","false","RN7SL2"
"0.0","0.009748825664460175","2079","MATR3","false","MATR3"
"0.0","0.0070480478307094335","4484","MCM3AP","false","MCM3AP"
"0.0","0.006422540226940272","5118","ASB9","false","ASB9"
"0.0","1.7644304826047827E-4","17008","RN7SL3","false","RN7SL3"
"0.0","0.009951256880393325","1925","ENY2","true","ENY2"
"0.0","0.009230914094826796","2505","HIF1AN","false","HIF1AN"
"0.0","5.319605898184607E-4","14399","DAP","false","DAP"
"0.0","7.91314938776665E-5","18575","RN7SL4P","false","RN7SL4P"
"0.0","8.968466811389345E-4","12808","FAM58A","false","FAM58A"
"0.0","0.00928570499279863","2466","USO1","false","USO1"
"0.0","0.008976026853218133","2705","P2RY6","false","P2RY6"
"0.0","0.005729926421460014","5770","STT3A","false","STT3A"
"0.0","9.210717938360506E-4","12730","DIO3","false","DIO3"
"0.0","0.00892316866147817","2749","CSDE1","false","CSDE1"
"0.0","8.095869954915692E-4","13149","MAP3K15","false","MAP3K15"
"0.0","7.636293067977962E-4","13346","RIC1","false","RIC1"
"0.0","0.008896610298700732","2769","CXCL13","false","CXCL13"
"0.0","6.661090343317402E-4","13745","PIH1D3","false","PIH1D3"
"0.0","4.206171749234136E-4","15028","TOMM40L","false","TOMM40L"
"0.0","0.0030583613313195745","8532","ZIC3","false","ZIC3"
"0.0","0.0031888948462635365","8373","TOM1L1","false","TOM1L1"
"0.0","0.00227164953556258","9572","ZNF646","false","ZNF646"
"0.0","0.003715314926404714","7752","CWF19L1","false","CWF19L1"
"0.0","9.223412177478994E-5","18226","LACTBL1","false","LACTBL1"
"0.0","0.013466005842265339","566","RECQL5","true","RECQL5"
"0.0","0.0014519805828464474","11181","RSRP1","false","RSRP1"
"0.0","0.007168957224185042","4369","CLK3","false","CLK3"
"0.0","2.2290580541643124E-5","19500","GEMIN8P4","false","GEMIN8P4"
"0.0","0.0017333773395424416","10533","ZIC2","false","ZIC2"
"0.0","0.008232666814188291","3336","CELF1","false","CELF1"
"0.0","8.825254792072708E-4","12866","ZNF679","false","ZNF679"
"0.0","3.994121625905007E-4","15148","NUDT15","false","NUDT15"
"0.0","6.025344213955007E-4","14030","CTSE","false","CTSE"
"0.0","0.002925381537740823","8693","ZIC1","false","ZIC1"
"0.0","0.006703473295169834","4834","TMEM62","false","TMEM62"
"0.0","7.611840496836607E-4","13357","CARD14","false","CARD14"
"0.0","0.009359186674093663","2404","GPRC5B","false","GPRC5B"
"0.0","8.918102468265297E-4","12833","CPNE6","false","CPNE6"
"0.0","0.0061233341542410525","5389","PHF1","false","PHF1"
"0.0","0.001611023565406252","10802","LCE2D","false","LCE2D"
"0.0","0.0057890866747031585","5719","CPNE3","false","CPNE3"
"0.0","0.0020796643250882456","9903","KRTAP3-3","false","KRTAP3-3"
"1.0","0.7584783843137903","31","ROBO2","true","ROBO2"
"0.0","0.007447071139377852","4091","PRMT8","false","PRMT8"
"0.0","9.210187170426505E-5","18234","MIR299","false","MIR299"
"0.0","0.008504454045817","3104","CPE","false","CPE"
"0.0","1.919452441127961E-4","16851","CARF","false","CARF"
"0.0","3.2017969894546647E-4","15706","ANO3","false","ANO3"
"0.0","8.369643637578312E-4","13050","CRYBA1","false","CRYBA1"
"0.0","0.00792531544617992","3621","RBM48","false","RBM48"
"0.0","0.0059701630771009755","5546","ADCK3","false","ADCK3"
"0.0","0.0029812441681980203","8621","IFRD1","false","IFRD1"
"0.0","0.00569603604837881","5802","UBE2D4","false","UBE2D4"
"0.0","0.009033569219004363","2656","PPBP","false","PPBP"
"0.0","0.0072363670248447205","4291","COPS7A","false","COPS7A"
"0.0","0.007807844688789571","3725","KCNK16","false","KCNK16"
"0.0","1.0848047037929878E-4","17836","RPL7AP66","false","RPL7AP66"
"0.0","6.507866274011736E-4","13823","COL9A2","false","COL9A2"
"0.0","0.002304617598454665","9529","PARS2","false","PARS2"
"0.0","0.004140827128058512","7323","ZNF581","false","ZNF581"
"0.0","7.91314938776665E-5","18574","RBAK-RBAKDN","false","RBAK-RBAKDN"
"0.0","6.189990733081252E-4","13952","CIDEA","false","CIDEA"
"0.0","9.65623262207211E-5","18125","CADM3","false","CADM3"
"0.0","0.0076312717031074865","3897","GFPT1","false","GFPT1"
"0.0","0.0027060925089309644","8992","SSX4","false","SSX4"
"0.0","0.002152959170029764","9778","TBC1D23","false","TBC1D23"
"1.0","0.034326299640204866","117","HIF1A","true","HIF1A"
"0.0","0.0012736115755462368","11640","CHN1","false","CHN1"
"0.0","1.2078414525967575E-4","17640","FAM89A","false","FAM89A"
"0.0","0.008042425752401328","3518","DPPA4","false","DPPA4"
"0.0","8.219143619196868E-4","13109","CGA","false","CGA"
"0.0","0.006910635684832933","4606","ALDH3B1","false","ALDH3B1"
"0.0","0.0017926811159882639","10420","CCDC91","false","CCDC91"
"0.0","0.0031136757331476786","8469","ADAP2","false","ADAP2"
"0.0","0.007937716321645324","3609","BAIAP2L1","false","BAIAP2L1"
"0.0","0.0032452340958252592","8313","FAM184A","false","FAM184A"
"0.0","0.008544887573469984","3061","PSAP","false","PSAP"
"0.0","1.046634650786869E-4","17903","GGTLC1","false","GGTLC1"
"0.0","0.0017869396934332004","10426","CELSR1","false","CELSR1"
"0.0","0.011152367708694747","1254","UBC","true","UBC"
"0.0","0.004174596589369337","7295","MAST3","false","MAST3"
"0.0","1.8429503214602335E-4","16932","HES2","false","HES2"
"0.0","0.011667539679567612","1029","RAB30","true","RAB30"
"0.0","7.91314938776665E-5","18573","RALY-AS1","false","RALY-AS1"
"0.0","0.0067460479970456325","4787","AFF4","false","AFF4"
"0.0","0.0031216220805972026","8454","CEP170B","false","CEP170B"
"0.0","5.443166886621228E-4","14335","FZD3","false","FZD3"
"0.0","0.00486832764067723","6616","FAM111A","false","FAM111A"
"0.0","0.0067001605110462645","4838","STARD9","false","STARD9"
"0.0","0.006122762475803473","5392","ARHGEF39","false","ARHGEF39"
"0.0","0.0026813438889564537","9019","SERHL2","false","SERHL2"
"0.0","8.779034816355257E-4","12881","TRHDE","false","TRHDE"
"0.0","0.00930439777969817","2451","CDK5RAP2","false","CDK5RAP2"
"0.0","0.009119361833196778","2576","LAMP3","false","LAMP3"
"0.0","0.011524838052145771","1098","PRDX1","true","PRDX1"
"0.0","6.317416964053395E-5","19026","RERG","false","RERG"
"0.0","0.005964964339821974","5558","CDCA5","false","CDCA5"
"0.0","0.003568026897166427","7910","SH3PXD2A","false","SH3PXD2A"
"0.0","0.008300481840104174","3281","IRF3","false","IRF3"
"0.0","0.00792843511064575","3620","CD81","false","CD81"
"0.0","0.0012149191661831207","11803","CD58","false","CD58"
"0.0","0.0012409727010850452","11735","TMEM39A","false","TMEM39A"
"0.0","0.009655528652188881","2159","IGHM","false","IGHM"
"0.0","0.002442941558347535","9345","DPYSL5","false","DPYSL5"
"0.0","0.011692511773309088","1021","EIF2B2","true","EIF2B2"
"0.0","1.5522587335254427E-4","17251","RAB4B-EGLN2","false","RAB4B-EGLN2"
"0.0","0.0011298452076446766","12031","RASL11B","false","RASL11B"
"0.0","4.549732461365162E-4","14789","CCL7","false","CCL7"
